#BLTrackFile VirtualDetector/Det638
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-39.7938 49.5866 63750.2 54.4092 7.35518 249.424 237.86 -13 9 1 0 1
45.5808 -34.271 63750.2 -43.0498 -2.45756 168.735 237.914 -13 15 1 0 1
74.8688 6.79695 63750.2 -7.03044 -53.3651 215.94 239.173 -13 19 1 0 1
0.696239 74.836 63750.2 54.4451 -23.1765 277.623 238.157 -13 21 1 0 1
-38.9712 -56.9704 63750.2 -35.8077 34.1268 212.802 238.318 -13 22 1 0 1
-32.4755 7.89373 63750.2 25.4347 18.7299 185.862 238.609 -13 37 1 0 1
-37.9511 -100.402 63750.2 -41.3656 16.4118 217.698 238.2 -13 38 1 0 1
-0.00039959 35.8191 63750.2 34.8153 10.699 221.135 237.688 -13 40 1 0 1
58.723 109.706 63750.2 56.4195 -23.5296 287.991 238.13 -13 41 1 0 1
2.10019 13.8437 63750.2 19.0277 -2.2663 187.108 238.829 -13 43 1 0 1
-54.1394 81.711 63750.2 51.0584 31.7614 259.002 238.287 -13 46 1 0 1
-35.6195 47.5925 63750.2 22.6828 16.4189 249.034 238.268 -13 47 1 0 1
25.402 64.6486 63750.2 41.3311 -42.994 269.857 238.263 -13 51 1 0 1
19.7533 63.1454 63750.2 42.6004 -33.7266 248.443 237.899 -13 54 1 0 1
-62.5092 13.9523 63750.2 14.2526 59.6698 237.701 237.854 -13 61 1 0 1
44.4418 47.918 63750.2 42.2284 -27.6855 245.358 237.939 -13 65 1 0 1
84.8656 5.3932 63750.2 -29.9427 -45.8974 224.135 238.071 -13 66 1 0 1
48.1468 56.788 63750.2 43.3618 -23.6746 230.496 237.79 -13 70 1 0 1
14.4015 -9.93736 63750.2 11.5422 -37.5995 219.845 237.899 -13 75 1 0 1
34.0464 57.411 63750.2 31.4606 -26.0202 273.892 238.19 -13 82 1 0 1
-110.52 40.929 63750.2 32.6987 43.121 225.541 238.64 -13 85 1 0 1
24.854 79.612 63750.2 43.5471 -30.9281 227.99 237.884 -13 89 1 0 1
68.6595 62.459 63750.2 30.7318 -44.8475 222.126 237.959 -13 92 1 0 1
43.6248 55.1719 63750.2 19.2523 -31.9054 212.159 237.937 -13 94 1 0 1
-6.21292 -70.1875 63750.2 -12.5395 42.7063 252.219 238.168 -13 97 1 0 1
41.5002 79.0981 63750.2 50.3028 -1.53276 233.673 238.743 -13 100 1 0 1
