#BLTrackFile VirtualDetector/Det408
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-25.9419 -32.2427 40750.2 14.1844 0.408268 160.504 154.132 -13 2 1 0 1
-31.8522 -45.4784 40750.2 -27.4583 12.8796 224.121 153.324 -13 15 1 0 1
2.68496 -24.23 40750.2 -24.135 -0.250379 281.851 152.633 -13 19 1 0 1
-107.732 -58.666 40750.2 -70.0074 -30.4476 96.9225 156.303 -13 20 1 0 1
-64.1212 99.0298 40750.2 40.3927 -62.3014 -91.4307 159.156 -13 20 1 0 1
-20.8864 -17.0124 40750.2 -26.2086 25.3903 222.518 153.424 -13 24 1 0 1
-18.7284 -64.0648 40750.2 -9.08877 9.81463 229.164 153.281 -13 37 1 0 1
-32.0679 26.5741 40750.2 -4.16502 10.7667 230.466 153.34 -13 43 1 0 1
-39.4425 -16.9029 40750.2 -12.9342 19.9705 219.043 153.469 -13 49 1 0 1
6.11354 -60.5288 40750.2 -26.846 -20.6536 278.732 152.286 -13 65 1 0 1
-41.3847 32.0003 40750.2 35.9974 1.2618 217.458 152.613 -13 97 1 0 1
-33.0397 -79.9788 40750.2 -9.70783 -0.927726 256.83 153.079 -13 100 1 0 1
