#BLTrackFile VirtualDetector/Det1220
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.487 35.6218 121950 20.0485 0.583584 188.413 456.115 -13 9 1 0 1
49.7648 18.1827 121950 -4.8337 -9.90889 245.704 455.957 -13 21 1 0 1
-16.9555 19.3123 121950 31.6809 27.5341 199.807 455.99 -13 40 1 0 1
26.3401 -8.47804 121950 -4.39509 -17.4504 194.859 455.878 -13 41 1 0 1
22.5373 11.0577 121950 -13.3432 6.31241 206.052 455.878 -13 51 1 0 1
-11.3582 4.51761 121950 17.8286 5.66547 185.306 456.279 -13 54 1 0 1
13.9319 -0.300199 121950 -15.421 0.753727 222.076 456.329 -13 66 1 0 1
-13.2156 7.72483 121950 6.39848 -13.5104 201.961 456.37 -13 70 1 0 1
20.6555 27.8628 121950 -9.82144 -0.0814846 194.855 455.535 -13 85 1 0 1
25.5609 17.7793 121950 10.0552 -10.2403 176.852 456.369 -13 89 1 0 1
49.5564 17.2593 121950 4.76276 -13.3518 183.937 456.39 -13 92 1 0 1
24.5491 34.683 121950 12.6832 -12.8088 207.263 456.446 -13 100 1 0 1
