#BLTrackFile VirtualDetector/Det498
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-33.3842 77.3833 49750.2 62.2851 0.314181 202.505 185.742 -13 9 1 0 1
-29.6459 36.3938 49750.2 23.5215 3.86621 257.174 186.523 -13 15 1 0 1
-60.8315 42.9077 49750.2 26.7569 34.1525 197.432 185.352 -13 19 1 0 1
3.06854 67.9457 49750.2 41.0636 -28.6088 186.671 185.672 -13 21 1 0 1
-61.6826 -20.716 49750.2 -30.9435 46.9639 289.6 185.963 -13 22 1 0 1
1.46929 -14.0031 49750.2 -9.2804 -16.4115 194.942 187.162 -13 24 1 0 1
-40.1473 -2.90741 49750.2 12.0003 32.6756 288.262 186.038 -13 37 1 0 1
-72.3513 -39.2667 49750.2 4.6104 56.9893 278.346 186.16 -13 38 1 0 1
-22.7043 62.4985 49750.2 48.0078 26.7182 204.596 185.807 -13 40 1 0 1
44.4556 80.6375 49750.2 18.3281 -57.4139 196.605 185.919 -13 41 1 0 1
-16.3799 16.1768 49750.2 -3.93863 7.74523 293.005 185.863 -13 43 1 0 1
-85.0012 -43.4567 49750.2 -5.49419 67.3047 250.919 185.413 -13 46 1 0 1
-6.30974 -32.7926 49750.2 -31.5291 33.0511 246.34 185.442 -13 47 1 0 1
-20.0581 -39.8899 49750.2 -9.16306 15.9115 137.578 187.867 -13 49 1 0 1
27.4745 47.3978 49750.2 22.4705 -40.9914 181.785 185.773 -13 51 1 0 1
31.2462 24.3829 49750.2 19.6091 -45.9712 193.78 185.828 -13 54 1 0 1
-94.8022 74.058 49750.2 48.1477 68.4199 252.245 185.642 -13 61 1 0 1
35.3771 48.7143 49750.2 36.8076 -20.0661 197.336 185.708 -13 65 1 0 1
53.5052 -15.7846 49750.2 -27.1401 -33.6312 228.249 185.983 -13 66 1 0 1
62.1699 28.3695 49750.2 -5.84076 -43.2886 202.099 186.082 -13 70 1 0 1
37.3745 -17.939 49750.2 22.799 -38.1421 221.215 185.867 -13 75 1 0 1
36.2821 53.4209 49750.2 20.5333 -26.938 176.169 185.619 -13 82 1 0 1
-50.4814 -33.7197 49750.2 -32.5859 42.0693 289.027 185.825 -13 85 1 0 1
58.2773 74.5997 49750.2 32.2944 -32.7584 210.322 185.858 -13 89 1 0 1
89.4919 27.025 49750.2 -0.422362 -54.7555 224.616 186.131 -13 92 1 0 1
26.1637 75.3659 49750.2 40.8911 -30.657 218.115 185.87 -13 94 1 0 1
-22.5537 -65.0966 49750.2 -27.5409 34.9188 254.528 185.718 -13 97 1 0 1
-90.5837 -55.2182 49750.2 -8.4434 50.9427 279.819 185.513 -13 100 1 0 1
