#BLTrackFile VirtualDetector/Det296
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
4.43382 32.8483 29550.2 -21.3542 -3.44187 198.638 111.621 -13 2 1 0 1
-15.1384 28.1069 29550.2 -18.7368 64.4592 219.65 111.962 -13 6 1 0 1
-35.1848 46.0061 29550.2 24.2409 4.36675 178.123 110.522 -13 15 1 0 1
-16.6439 24.0877 29550.2 16.0431 4.39386 165.175 110.356 -13 25 1 0 1
-96.351 100.233 29550.2 16.8248 35.7144 226.992 110.688 -13 30 1 0 1
-79.6305 51.9262 29550.2 18.3334 27.6777 215.074 110.494 -13 40 1 0 1
-43.5554 24.0835 29550.2 4.02147 29.8103 219.416 111.694 -13 43 1 0 1
-59.7445 43.9245 29550.2 6.92798 12.5425 193.583 111.954 -13 45 1 0 1
72.5214 3.74058 29550.2 8.26143 -18.5711 185.837 111.122 -13 53 1 0 1
-3.98723 13.608 29550.2 -34.7577 -4.47729 220.097 111.091 -13 75 1 0 1
-17.2517 51.5556 29550.2 0.460032 17.494 217.957 111.607 -13 82 1 0 1
-40.6931 19.735 29550.2 6.14658 24.3321 192.124 112.031 -13 87 1 0 1
46.6273 -24.9143 29550.2 -6.58793 -18.3335 205.468 111.147 -13 94 1 0 1
