#BLTrackFile VirtualDetector/Det323
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
49.2257 -6.67999 32250.2 -10.4806 20.0931 210.886 121.791 -13 2 1 0 1
33.6277 -80.8409 32250.2 -15.2418 63.5297 186.234 122.497 -13 6 1 0 1
49.3984 -40.5594 32250.2 -6.28509 -2.4133 236.382 121.489 -13 9 1 0 1
-11.1191 42.7045 32250.2 11.269 -4.86738 182.953 121.19 -13 15 1 0 1
48.0413 -6.42166 32250.2 -30.1142 9.95518 219.525 121.55 -13 19 1 0 1
12.465 -38.8393 32250.2 -32.8346 9.15745 217.757 121.821 -13 20 1 0 1
29.5585 -46.7165 32250.2 -15.2667 5.04973 237.27 121.549 -13 21 1 0 1
-75.1765 1.7748 32250.2 23.4303 1.77753 187.849 121.082 -13 22 1 0 1
33.2135 -39.3311 32250.2 21.5514 -14.9324 215.556 121.609 -13 24 1 0 1
9.45039 23.9215 32250.2 1.65438 -3.27179 164.483 121.254 -13 25 1 0 1
-100.512 89.5188 32250.2 -28.0838 25.4322 237.734 121.285 -13 30 1 0 1
20.1929 -16.9269 32250.2 -9.48722 -7.82119 205.619 121.64 -13 37 1 0 1
29.8788 -82.9712 32250.2 3.24788 -8.80519 240.854 120.23 -13 38 1 0 1
-83.836 21.4112 32250.2 -5.41499 11.1446 211.695 120.918 -13 40 1 0 1
52.2362 -81.4774 32250.2 4.35693 7.06432 251.048 121.44 -13 41 1 0 1
-12.7814 -68.143 32250.2 -4.41903 12.1276 226.764 121.784 -13 43 1 0 1
-57.3368 22.2745 32250.2 -7.71048 -0.262241 159.952 122.562 -13 45 1 0 1
13.3798 -3.62724 32250.2 1.7546 -32.6132 214.746 121.513 -13 46 1 0 1
14.0283 -24.0103 32250.2 -40.0905 -6.35977 196.332 120.451 -13 47 1 0 1
3.39475 -67.2816 32250.2 -2.0899 -5.88398 225.037 121.777 -13 49 1 0 1
40.5725 -48.081 32250.2 -0.438556 2.64875 236.324 121.494 -13 51 1 0 1
61.7676 -7.68443 32250.2 20.1599 -6.54879 207.282 121.56 -13 53 1 0 1
63.5508 -16.8749 32250.2 -14.7372 13.2815 232.17 121.351 -13 54 1 0 1
41.8629 -80.5592 32250.2 -4.91828 -6.53437 246.764 121.499 -13 61 1 0 1
27.6328 -11.3326 32250.2 -18.1371 -12.9197 228.422 121.393 -13 65 1 0 1
42.3937 -20.6237 32250.2 -4.15283 -28.461 268.641 121.019 -13 66 1 0 1
37.9394 -26.1778 32250.2 8.00104 -13.1104 247.498 121.297 -13 70 1 0 1
55.0937 -16.6693 32250.2 -28.3981 9.81774 265.232 121.172 -13 73 1 0 1
85.6219 2.5277 32250.2 -17.8086 18.1807 241.688 121.113 -13 75 1 0 1
25.2234 -37.98 32250.2 -21.1849 13.0286 194.718 122.034 -13 77 1 0 1
38.0856 -42.9681 32250.2 31.0242 -37.218 219.03 121.699 -13 78 1 0 1
2.72496 -47.5161 32250.2 1.70357 21.8294 233.988 121.627 -13 82 1 0 1
-51.5919 -34.4145 32250.2 -1.4976 -1.94061 175.032 120.826 -13 85 1 0 1
-28.678 -6.14841 32250.2 5.12591 16.3584 149.952 122.68 -13 87 1 0 1
-121.683 -112.883 32250.2 45.7996 -1.32544 176.595 122.99 -13 88 1 0 1
-138.879 -25.3145 32250.2 -28.7377 -31.8058 -136.519 140.01 -13 88 1 0 1
146.34 -4.78645 32250.2 2.1011 27.0925 126.414 148.891 -13 88 1 0 1
23.9829 -47.1915 32250.2 -9.92755 -5.8395 247.066 121.48 -13 89 1 0 1
7.12033 -14.803 32250.2 -33.4768 17.835 204.833 121.947 -13 90 1 0 1
81.9959 -12.1794 32250.2 -6.29817 1.26027 257.702 121.253 -13 92 1 0 1
43.6602 16.0946 32250.2 6.14235 -9.38806 231.455 121.249 -13 94 1 0 1
106.133 -57.841 32250.2 -8.9224 10.9041 273.406 120.363 -13 97 1 0 1
-0.862452 -40.9951 32250.2 -8.6854 -6.46367 221.817 121.738 -13 100 1 0 1
