#BLTrackFile VirtualDetector/Det582
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
13.0154 -44.8507 58150.2 -48.4493 3.14571 251.154 217.39 -13 9 1 0 1
-70.8437 1.48864 58150.2 -8.43411 27.6524 263.961 216.583 -13 15 1 0 1
-77.7142 -26.892 58150.2 -2.08463 46.4701 210.464 218.016 -13 19 1 0 1
-57.6728 4.02431 58150.2 -12.2125 44.1046 240.337 217.723 -13 21 1 0 1
-90.0577 56.046 58150.2 34.6895 45.7587 219.087 216.814 -13 22 1 0 1
-55.5584 0.615978 58150.2 21.3455 36.0173 195.344 216.559 -13 37 1 0 1
-76.267 -24.4488 58150.2 18.7985 72.3501 238.968 216.766 -13 38 1 0 1
13.3167 -11.787 58150.2 -23.4121 -20.4588 250.95 217.174 -13 40 1 0 1
-95.9675 -53.5799 58150.2 -3.27942 61.7548 253.834 217.693 -13 41 1 0 1
-25.755 38.1016 58150.2 26.4159 1.47625 171.912 216.638 -13 43 1 0 1
70.9756 -54.2853 58150.2 -40.4022 -36.9274 221.758 217.532 -13 46 1 0 1
54.8343 -18.099 58150.2 -8.2721 -29.5692 201.33 217.477 -13 47 1 0 1
-46.1451 5.56577 58150.2 -4.21211 49.1408 236.86 217.724 -13 51 1 0 1
-38.9749 -22.7319 58150.2 -17.5516 41.1587 244.957 217.403 -13 54 1 0 1
56.4909 10.688 58150.2 1.92358 -62.0151 254.329 217.204 -13 61 1 0 1
-47.636 -27.9414 58150.2 -24.0906 30.2166 237.414 217.36 -13 65 1 0 1
-92.1175 -33.8736 58150.2 -3.90402 45.8583 236.055 217.084 -13 66 1 0 1
-47.1199 -50.2566 58150.2 -35.9596 22.0334 255.757 217.211 -13 70 1 0 1
0.502747 -22.0779 58150.2 -24.84 32.8288 237.062 217.068 -13 75 1 0 1
-43.1709 9.7356 58150.2 8.84251 31.8965 228.838 217.782 -13 82 1 0 1
-49.4976 75.433 58150.2 66.7719 10.9711 196.903 216.997 -13 85 1 0 1
-6.82596 -66.0966 58150.2 -40.9658 10.0684 243.627 217.163 -13 89 1 0 1
-22.0706 -66.4014 58150.2 -48.0842 10.0866 244.733 217.06 -13 92 1 0 1
-1.15171 -67.6135 58150.2 -35.3423 5.17095 235.498 217.046 -13 94 1 0 1
26.2238 113.184 58150.2 30.3775 -43.7526 219.274 217.344 -13 97 1 0 1
79.2021 31.9792 58150.2 -22.9961 -52.2188 193.623 217.411 -13 100 1 0 1
