#BLTrackFile VirtualDetector/Det561
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-57.512 -7.14257 56050.2 23.7793 17.6347 240.991 209.639 -13 9 1 0 1
50.4185 33.8991 56050.2 -1.13237 8.13626 289.549 209.045 -13 15 1 0 1
-32.6424 59.101 56050.2 9.57145 9.01451 205.697 209.965 -13 19 1 0 1
-7.5428 44.4921 56050.2 30.5815 -3.22362 225.317 209.88 -13 21 1 0 1
50.4447 74.296 56050.2 26.9651 -0.167169 250.209 208.842 -13 22 1 0 1
2.8065 73.0428 56050.2 3.39043 -15.9693 241.279 208.654 -13 37 1 0 1
3.53431 104.644 56050.2 4.26078 -36.174 272.554 208.95 -13 38 1 0 1
-18.6494 -32.6807 56050.2 0.383692 24.6557 241.315 209.498 -13 40 1 0 1
0.576808 110.551 56050.2 2.01129 -11.3366 246.313 209.854 -13 41 1 0 1
33.4675 32.6743 56050.2 5.94712 7.03472 213.221 208.565 -13 43 1 0 1
-16.9421 -80.0147 56050.2 -21.1421 8.77089 212.823 209.466 -13 46 1 0 1
34.9696 -28.5199 56050.2 -24.2351 -3.7581 189.505 209.367 -13 47 1 0 1
-1.72247 39.9774 56050.2 25.3712 -16.4188 227.211 209.884 -13 51 1 0 1
-19.3552 39.8358 56050.2 23.6294 -6.80139 235.852 209.65 -13 54 1 0 1
5.4981 -81.3296 56050.2 -28.9037 27.1705 253.067 209.401 -13 61 1 0 1
-25.6235 36.3224 56050.2 15.1412 10.9712 225.991 209.555 -13 65 1 0 1
2.35459 88.3751 56050.2 4.27217 9.42216 243.326 209.255 -13 66 1 0 1
-22.4372 62.8971 56050.2 6.64857 12.7659 252.241 209.506 -13 70 1 0 1
-66.2587 -2.2871 56050.2 37.3177 -14.0151 238.582 209.316 -13 75 1 0 1
5.69324 52.6386 56050.2 6.41426 -12.5542 213.702 209.93 -13 82 1 0 1
64.0059 68.2923 56050.2 15.6919 -5.12777 231.224 208.832 -13 85 1 0 1
-53.0256 30.242 56050.2 3.68375 15.2865 241.741 209.412 -13 89 1 0 1
-50.1987 21.7291 56050.2 7.11969 21.5422 253.089 209.311 -13 92 1 0 1
-63.8022 11.9811 56050.2 -1.58066 7.0166 241.291 209.288 -13 94 1 0 1
97.4478 -27.1093 56050.2 19.6433 -7.44066 219.88 209.244 -13 97 1 0 1
59.0837 -54.4737 56050.2 1.59434 -24.4054 198.982 209.09 -13 100 1 0 1
