#BLTrackFile VirtualDetector/Det520
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.4751 -83.7464 51950.2 -33.4384 -7.39179 209.306 194.181 -13 9 1 0 1
44.383 7.52887 51950.2 -4.81331 -11.3454 277.27 194.437 -13 15 1 0 1
32.2003 -49.8264 51950.2 -27.7281 -11.9534 175.686 193.968 -13 19 1 0 1
39.8082 -78.5853 51950.2 -17.7154 -12.4578 215.359 194.184 -13 40 1 0 1
25.1191 8.90631 51950.2 12.8072 3.70331 284.55 193.683 -13 43 1 0 1
85.1565 32.5301 51950.2 26.6414 -41.9668 223.287 193.597 -13 46 1 0 1
119.893 -65.0079 51950.2 -6.90326 -46.8294 246.118 193.866 -13 61 1 0 1
-31.2926 -53.5984 51950.2 -11.6813 15.1325 201.63 194.121 -13 65 1 0 1
-32.276 -57.2447 51950.2 -21.9895 24.7585 218.448 194.145 -13 89 1 0 1
-28.2814 -51.6408 51950.2 -33.1411 13.8699 225.604 194.099 -13 94 1 0 1
