#BLTrackFile VirtualDetector/Det891
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-54.7783 24.9499 89050.2 11.5649 19.2391 242.145 332.592 -13 22 1 0 1
-55.9321 -36.3972 89050.2 7.15445 17.8412 227.668 332.554 -13 38 1 0 1
-22.3345 -25.6416 89050.2 -28.9157 -2.70334 197.284 332.882 -13 40 1 0 1
-45.5443 19.6424 89050.2 7.43797 47.9022 239.546 332.424 -13 46 1 0 1
-41.5556 5.76795 89050.2 -12.0353 -7.08382 233.251 332.515 -13 66 1 0 1
-8.81263 -48.2338 89050.2 -21.7819 6.44872 216.612 332.884 -13 70 1 0 1
5.74909 -37.3309 89050.2 -0.741901 7.48719 208.638 332.564 -13 75 1 0 1
-18.6353 -37.1179 89050.2 -20.0458 1.4167 228.328 332.944 -13 89 1 0 1
-30.101 -37.9495 89050.2 -13.1688 3.2408 233.012 332.926 -13 92 1 0 1
-17.759 -19.1785 89050.2 -0.086769 4.39257 222.873 332.893 -13 94 1 0 1
-71.9383 -13.8 89050.2 15.5303 26.1635 226.982 332.902 -13 100 1 0 1
