#BLTrackFile VirtualDetector/Det1233
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
39.1744 -31.911 123250 -6.90811 1.39531 193.782 461.12 -13 9 1 0 1
-35.2988 -20.9684 123250 -6.67983 -8.23468 236.014 460.714 -13 21 1 0 1
-21.8175 -13.5018 123250 12.9586 14.0244 244.677 461.036 -13 22 1 0 1
-9.49859 49.9107 123250 21.6487 -23.9178 218.899 461.661 -13 37 1 0 1
15.3787 -21.5201 123250 13.6397 24.5438 247.559 461.079 -13 38 1 0 1
56.1668 14.2554 123250 -30.5592 -15.5965 197.573 460.998 -13 40 1 0 1
-30.1445 -3.02845 123250 4.2612 11.0567 188.345 460.864 -13 41 1 0 1
-8.56826 60.0838 123250 -7.20599 -4.64389 251.728 461.242 -13 46 1 0 1
0.943517 43.3126 123250 1.4875 -2.19187 193.995 460.897 -13 47 1 0 1
-29.4983 6.6511 123250 5.89195 -14.0245 196.544 460.791 -13 51 1 0 1
28.101 12.6479 123250 -13.969 -0.680378 195.051 461.267 -13 54 1 0 1
29.3569 63.6195 123250 1.91777 -10.3667 222.956 460.546 -13 61 1 0 1
4.74942 10.6646 123250 -7.73091 9.08212 219.956 461.252 -13 65 1 0 1
-37.851 -11.431 123250 10.4748 -0.727122 231.602 461.129 -13 66 1 0 1
17.4454 -24.1336 123250 4.07885 10.6371 212.687 461.248 -13 70 1 0 1
12.026 33.8776 123250 -4.02938 -4.51817 225.887 460.946 -13 75 1 0 1
-38.2096 3.62784 123250 19.934 1.17256 202.808 461.022 -13 82 1 0 1
-25.9664 -19.3323 123250 11.5064 -8.45786 171.411 460.563 -13 85 1 0 1
-10.8787 -12.5925 123250 -6.02531 7.45804 188.782 461.409 -13 89 1 0 1
-40.3712 -20.1801 123250 -1.93658 0.482773 196.775 461.406 -13 92 1 0 1
-3.53299 81.5117 123250 -7.85376 7.53499 236.929 460.851 -13 97 1 0 1
3.02922 -35.871 123250 -7.02085 5.58742 218.703 461.323 -13 100 1 0 1
