#BLTrackFile VirtualDetector/Det645
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
19.4875 71.1594 64450.2 15.7824 14.1312 251.279 240.405 -13 9 1 0 1
-33.3019 -60.5276 64450.2 -1.26759 -12.6326 172.997 240.691 -13 15 1 0 1
81.673 -22.5787 64450.2 1.10477 -9.82 217.858 241.778 -13 19 1 0 1
56.4691 55.4405 64450.2 28.1347 -0.828463 284.291 240.662 -13 21 1 0 1
-62.0571 -40.1956 64450.2 -4.60061 10.9103 223.747 240.922 -13 22 1 0 1
-8.31161 54.4158 64450.2 -0.828016 7.48026 194.633 241.295 -13 37 1 0 1
-10.0988 -61.4786 64450.2 -13.4704 34.0223 222.498 240.809 -13 38 1 0 1
2.41401 74.4304 64450.2 -2.03142 -5.0005 213.984 240.297 -13 40 1 0 1
33.7671 107.948 64450.2 -0.44021 -28.8468 292.934 240.631 -13 41 1 0 1
20.1564 37.617 64450.2 -1.08638 1.91808 191.887 241.511 -13 43 1 0 1
-40.9308 89.477 64450.2 19.8184 -1.46638 267.918 240.811 -13 46 1 0 1
-29.9248 37.6078 64450.2 13.7961 -2.69967 254.599 240.805 -13 47 1 0 1
75.0886 25.7922 64450.2 23.0859 -8.06355 279.158 240.778 -13 51 1 0 1
67.8574 39.771 64450.2 17.3148 -3.44381 250.316 240.445 -13 54 1 0 1
-82.2124 61.9433 64450.2 2.90203 6.35585 242.392 240.421 -13 61 1 0 1
70.6741 69.2101 64450.2 -2.23157 -5.18705 247.595 240.495 -13 65 1 0 1
33.6629 -55.5608 64450.2 -3.66799 -27.6243 229.923 240.663 -13 66 1 0 1
58.7106 78.7546 64450.2 -2.30806 -12.0808 228.122 240.376 -13 70 1 0 1
92.7105 -13.2331 64450.2 1.47564 17.8511 220.275 240.529 -13 75 1 0 1
44.4518 45.2138 64450.2 7.23294 -11.5251 278.824 240.694 -13 82 1 0 1
-52.3993 32.694 64450.2 30.9606 19.3958 235.408 241.221 -13 85 1 0 1
55.3257 47.9638 64450.2 16.8357 -13.4399 230.014 240.462 -13 89 1 0 1
72.5677 41.2207 64450.2 2.84176 -20.8398 225.113 240.55 -13 92 1 0 1
42.9611 18.9563 64450.2 10.0206 -17.4716 212.629 240.55 -13 94 1 0 1
-29.2622 33.2672 64450.2 -31.9914 21.9736 255.214 240.73 -13 97 1 0 1
13.2672 114.47 64450.2 -5.71804 -20.8684 241.803 241.331 -13 100 1 0 1
