#BLTrackFile VirtualDetector/Det779
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
10.9331 13.0633 77850.2 25.7766 -4.82219 235.502 290.759 -13 9 1 0 1
-12.1786 72.5621 77850.2 33.8334 -28.1234 218.386 291.095 -13 21 1 0 1
74.0594 1.35412 77850.2 10.3379 -7.04339 256.951 290.744 -13 40 1 0 1
30.8983 68.5714 77850.2 39.9742 11.7066 228.369 290.905 -13 41 1 0 1
-14.0835 38.809 77850.2 20.1663 10.064 207.196 290.986 -13 47 1 0 1
-0.29465 95.3859 77850.2 18.2408 -18.7059 218.502 290.958 -13 51 1 0 1
27.139 -8.83085 77850.2 12.3808 -25.1337 225.567 290.767 -13 54 1 0 1
-16.9105 22.9094 77850.2 11.9334 25.878 247.126 290.679 -13 61 1 0 1
63.7151 -15.1557 77850.2 10.7866 -12.2031 218.784 290.733 -13 65 1 0 1
74.4308 10.0195 77850.2 0.294742 -18.1138 239.826 290.652 -13 70 1 0 1
56.9711 34.957 77850.2 1.60646 -33.9133 209.161 291.144 -13 82 1 0 1
44.8066 17.0045 77850.2 12.4201 -13.6651 228.034 290.533 -13 89 1 0 1
46.0294 29.7073 77850.2 11.522 -10.3593 219.23 290.42 -13 92 1 0 1
13.06 0.861415 77850.2 -4.05486 -12.2348 215.645 290.487 -13 94 1 0 1
-17.3012 15.1989 77850.2 16.9284 28.7622 206.295 291.006 -13 97 1 0 1
