#BLTrackFile VirtualDetector/Det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.54 -121.693 2150.2 -24.2421 15.1407 220.784 10.8326 -13 1 1 0 1
-60.7431 3.72802 2150.2 -0.304432 10.1612 227.191 10.6403 -13 2 1 0 1
-69.5733 14.6018 2150.2 -0.534578 15.7502 219.528 10.7487 -13 3 1 0 1
-72.7602 85.4313 2150.2 17.4301 -10.5982 213.922 10.8697 -13 4 1 0 1
126.377 69.4886 2150.2 -23.9764 -42.8461 202.202 11.1992 -13 5 1 0 1
-11.6854 2.01418 2150.2 -2.11151 -21.8223 228.19 10.6045 -13 6 1 0 1
-63.6696 78.0544 2150.2 55.716 -49.1106 174.837 11.4901 -13 7 1 0 1
7.30741 127.743 2150.2 7.7123 -26.2167 202.655 11.0833 -13 8 1 0 1
-8.67143 -20.6431 2150.2 3.57097 0.594256 220.064 10.6483 -13 9 1 0 1
8.3281 85.961 2150.2 9.73912 -0.787191 226.096 10.6892 -13 10 1 0 1
88.6203 -13.8612 2150.2 -4.55617 -23.2191 208.126 10.8819 -13 11 1 0 1
66.5243 56.1066 2150.2 4.3942 -14.2352 213.334 10.7965 -13 12 1 0 1
-39.2746 10.202 2150.2 -4.48492 0.605668 238.487 10.5347 -13 13 1 0 1
-72.4397 41.9472 2150.2 3.80784 11.1026 220.002 10.7526 -13 14 1 0 1
-27.1323 -9.84897 2150.2 -13.0838 19.4413 218.613 10.6827 -13 15 1 0 1
67.2208 -48.2065 2150.2 -15.3979 -22.1699 223.276 10.7133 -13 16 1 0 1
35.1116 85.525 2150.2 23.3932 5.6253 229.138 10.7002 -13 17 1 0 1
55.9635 -63.6141 2150.2 -9.34846 -5.29009 226.184 10.6806 -13 18 1 0 1
9.82212 -54.2343 2150.2 -3.52954 -3.0343 228.301 10.6354 -13 19 1 0 1
-31.2313 -31.106 2150.2 -8.16415 9.6266 225.854 10.6309 -13 20 1 0 1
7.56446 -10.8716 2150.2 -0.15256 -1.39993 224.863 10.616 -13 21 1 0 1
-83.5273 2.37251 2150.2 1.56278 12.4155 226.023 10.6884 -13 22 1 0 1
40.4676 118.162 2150.2 19.2209 -24.7496 211.267 10.9475 -13 23 1 0 1
-39.0575 60.8247 2150.2 4.71985 13.0878 230.11 10.661 -13 24 1 0 1
3.45387 -61.0759 2150.2 -23.1312 -0.430825 223.28 10.6875 -13 25 1 0 1
41.9473 -69.3184 2150.2 -23.1527 -11.8769 212.894 10.7976 -13 26 1 0 1
126.494 2.62748 2150.2 1.17254 -20.2465 220.804 10.8664 -13 27 1 0 1
69.7701 23.6984 2150.2 -2.42337 -24.3814 221.983 10.6916 -13 28 1 0 1
-6.60095 97.347 2150.2 19.0812 11.3989 229.014 10.727 -13 29 1 0 1
7.34465 67.6933 2150.2 12.3229 5.16187 225.021 10.6734 -13 30 1 0 1
-93.5102 -100.262 2150.2 8.97793 45.5761 193.172 11.2704 -13 31 1 0 1
-58.6776 -59.5489 2150.2 -6.82586 5.90538 215.827 10.8146 -13 32 1 0 1
59.0497 56.3319 2150.2 10.9589 -24.5557 221.11 10.7182 -13 33 1 0 1
31.1339 -77.7014 2150.2 -19.8302 -0.0021341 202.123 10.9136 -13 34 1 0 1
38.0229 -25.4481 2150.2 -17.5205 0.806481 210.538 10.7574 -13 35 1 0 1
56.1149 -53.6713 2150.2 -13.3117 -12.5436 222.347 10.7097 -13 36 1 0 1
30.2239 -36.7378 2150.2 -7.22635 7.63422 222.786 10.6547 -13 37 1 0 1
54.1581 -7.90618 2150.2 7.53519 -7.36519 223.397 10.7055 -13 38 1 0 1
14.8714 -71.9088 2150.2 -17.6911 7.90829 216.135 10.7559 -13 39 1 0 1
0.757211 34.6569 2150.2 11.4969 1.81579 218.684 10.6907 -13 40 1 0 1
-24.423 -17.3582 2150.2 -14.869 -2.73904 228.878 10.6 -13 41 1 0 1
-14.5897 72.2977 2150.2 18.8177 5.26147 216.913 10.774 -13 42 1 0 1
-9.40935 31.5217 2150.2 8.21212 -4.02786 227.57 10.6078 -13 43 1 0 1
130.266 -45.947 2150.2 -63.2553 -26.8983 200.354 11.1797 -13 44 1 0 1
-9.61011 -5.29745 2150.2 -2.51382 0.736876 223.131 10.6319 -13 45 1 0 1
27.7088 61.6961 2150.2 8.34133 -1.47631 227.13 10.6685 -13 46 1 0 1
-37.0667 -0.808634 2150.2 -20.1251 15.0618 220.833 10.6985 -13 47 1 0 1
-34.1915 60.849 2150.2 1.34019 6.15866 226.469 10.683 -13 48 1 0 1
33.9269 14.3116 2150.2 1.80052 3.16764 228.451 10.6156 -13 49 1 0 1
-26.7274 106.865 2150.2 22.2559 -1.32897 223.812 10.7392 -13 50 1 0 1
-0.514466 20.121 2150.2 -0.56054 1.12874 223.161 10.635 -13 51 1 0 1
-33.5759 -76.2608 2150.2 -15.3407 4.07762 209.099 10.854 -13 52 1 0 1
-21.7989 -8.3434 2150.2 -1.17595 14.0715 218.11 10.6872 -13 53 1 0 1
-14.3425 -36.2602 2150.2 -7.12654 -10.4666 227.507 10.6471 -13 54 1 0 1
113.519 -40.0587 2150.2 -25.9166 -21.1509 201.717 11.0787 -13 55 1 0 1
-91.1335 -70.841 2150.2 -11.0082 8.72567 217.439 10.8687 -13 56 1 0 1
92.3292 21.1649 2150.2 -18.4334 -23.5051 193.031 11.1221 -13 57 1 0 1
33.278 -76.1704 2150.2 -20.2103 -2.41495 223.31 10.7317 -13 58 1 0 1
83.2799 92.262 2150.2 11.9554 -18.3453 214.235 10.9476 -13 59 1 0 1
-67.0708 44.5495 2150.2 8.46646 12.2804 220.664 10.7162 -13 60 1 0 1
20.5834 15.135 2150.2 0.239343 -9.08101 226.37 10.6062 -13 61 1 0 1
49.6299 -49.0836 2150.2 -23.0093 -8.11028 220.92 10.7052 -13 62 1 0 1
81.1849 24.7228 2150.2 10.6019 -12.9572 225.016 10.7456 -13 63 1 0 1
6.56768 58.9985 2150.2 2.77394 1.41503 220.659 10.6995 -13 64 1 0 1
28.4451 -12.2262 2150.2 -5.31715 -6.04162 221.417 10.6478 -13 65 1 0 1
37.0382 -8.43826 2150.2 -11.0752 -15.7903 231.056 10.581 -13 66 1 0 1
91.5837 11.285 2150.2 3.04283 -9.90782 223.444 10.738 -13 67 1 0 1
-59.2975 100.094 2150.2 17.0484 3.68381 222.409 10.8291 -13 68 1 0 1
-89.9852 100.521 2150.2 21.7022 3.76909 212.347 10.9822 -13 69 1 0 1
30.6402 39.247 2150.2 10.3812 -2.70929 231.322 10.6163 -13 70 1 0 1
79.7891 -89.8612 2150.2 -19.7108 -19.6808 209.987 10.9695 -13 71 1 0 1
-15.0584 82.0366 2150.2 12.3829 7.8852 215.133 10.8202 -13 72 1 0 1
-4.73659 -1.23028 2150.2 0.584912 -0.536128 234.829 10.5395 -13 73 1 0 1
32.9619 -54.5587 2150.2 -7.63062 -13.7928 219.688 10.7065 -13 74 1 0 1
6.50328 -7.85318 2150.2 1.83434 -5.73461 220.33 10.6662 -13 75 1 0 1
90.3362 -37.128 2150.2 -7.6437 -11.4835 219.874 10.7922 -13 76 1 0 1
-54.2376 -0.713935 2150.2 5.11317 22.9218 225.258 10.6452 -13 77 1 0 1
-28.6667 30.1299 2150.2 -6.29596 16.0033 221.493 10.6733 -13 78 1 0 1
6.56845 37.0836 2150.2 18.1504 5.31244 218.455 10.7001 -13 79 1 0 1
-63.7337 66.4308 2150.2 4.82397 16.2336 219.865 10.7713 -13 80 1 0 1
72.373 36.6625 2150.2 26.1019 -13.8705 221.981 10.7694 -13 81 1 0 1
-37.4902 -11.4444 2150.2 -15.1674 11.6018 231.342 10.5932 -13 82 1 0 1
-18.1881 79.0656 2150.2 23.2818 8.1111 210.888 10.8576 -13 83 1 0 1
-46.8357 91.2065 2150.2 12.7957 -2.02694 224.89 10.7342 -13 84 1 0 1
-65.0056 -10.6129 2150.2 -7.52973 22.9836 223.213 10.7128 -13 85 1 0 1
20.999 -79.058 2150.2 -3.25898 -16.5002 229.674 10.6972 -13 86 1 0 1
