# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.748198 -1.15624 204.495 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.761523 -1.14402 204.495 0.00187552 -13 -2 1 0 1 0.0743124 -0.0778716 -1.98611 0 0 0 
-11.2894 14.0921 0.5005 0.76155 -1.14399 204.495 0.00187928 -13 -2 1 0 1 0.0743125 -0.0778719 -1.9861 0 0 0 
-10.2722 14.1883 100.494 3.40969 1.57996 204.465 0.377334 -13 -2 1 0 1 0.0787624 -0.0971188 -0.689678 0 0 0 
-7.87209 15.5354 200.455 6.55972 3.67488 204.362 0.75279 -13 -2 1 0 1 0.0620902 -0.108871 0.714169 0 0 0 
-3.7043 17.378 300.349 10.5674 3.29644 204.2 1.12824 -13 -2 1 0 1 0.0303942 -0.103966 2.00422 0 0 0 
2.33507 18.1298 400.161 13.7244 -0.838272 204.037 1.5037 -13 -2 1 0 1 0.00302131 -0.0664232 2.93692 0 0 0 
9.05998 16.1883 499.911 12.956 -7.11679 203.965 1.87916 -13 -2 1 0 1 0.0115358 -0.00669916 3.28235 0 0 0 
14.3108 11.5533 599.662 8.0907 -11.1345 204.036 2.25461 -13 -2 1 0 1 0.0582489 0.0321317 2.93787 0 0 0 
16.9336 6.05533 699.473 2.9389 -10.6726 204.2 2.63007 -13 -2 1 0 1 0.10541 0.0289858 2.00577 0 0 0 
17.6487 1.56421 799.368 0.506624 -7.45708 204.363 3.00552 -13 -2 1 0 1 0.127151 0.0049384 0.715757 0 0 0 
17.8508 -1.14463 899.33 0.612378 -3.60915 204.467 3.38098 -13 -2 1 0 1 0.126534 -0.0150779 -0.691984 0 0 0 
18.37 -1.97616 999.323 1.4698 0.178134 204.495 3.75643 -13 -2 1 0 1 0.107753 -0.021049 -1.98632 0 0 0 
19.1149 -1.05715 1099.32 1.31047 3.39256 204.468 4.13189 -13 -2 1 0 1 0.0651561 -0.01577 -2.92569 0 0 0 
19.4089 1.02558 1199.29 -0.25768 4.68302 204.446 4.50734 -13 -2 1 0 1 0.000514571 -0.0133094 -3.27687 0 0 0 
18.8874 3.06 1299.27 -1.68007 3.21278 204.468 4.8828 -13 -2 1 0 1 -0.0635215 -0.0224327 -2.93544 0 0 0 
18.0409 3.87875 1399.26 -1.49643 -0.022595 204.495 5.25825 -13 -2 1 0 1 -0.105337 -0.0320053 -2.00349 0 0 0 
17.6054 2.97078 1499.26 -0.241398 -3.71527 204.466 5.63371 -13 -2 1 0 1 -0.12462 -0.0277434 -0.712905 0 0 0 
17.6822 0.222517 1599.22 0.260421 -7.54275 204.361 6.00916 -13 -2 1 0 1 -0.127464 -0.00745771 0.694513 0 0 0 
17.4279 -4.35811 1699.11 -1.84754 -11.0094 204.195 6.38462 -13 -2 1 0 1 -0.108635 0.0192961 1.98762 0 0 0 
15.3611 -10.1465 1798.92 -6.98437 -12.0187 204.027 6.76007 -13 -2 1 0 1 -0.0623833 0.0278512 2.92651 0 0 0 
10.5519 -15.3501 1898.66 -12.3346 -8.50784 203.95 7.13553 -13 -2 1 0 1 -0.0120489 -0.0059437 3.27994 0 0 0 
3.95313 -18.0051 1998.4 -13.8238 -2.27448 204.02 7.51098 -13 -2 1 0 1 0.00222097 -0.0652737 2.94432 0 0 0 
-2.26425 -17.8759 2098.21 -11.1245 2.22313 204.185 7.88644 -13 -2 1 0 1 -0.0220475 -0.10645 2.01872 0 0 0 
-6.72904 -16.4566 2198.1 -7.15669 2.99612 204.353 8.26189 -13 -2 1 0 1 -0.0541262 -0.115177 0.731897 0 0 0 
