# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 -9.97749 
4.22998e-06 9.81716e-07 10 0.000210351 4.80079e-05 247.899 0.0362587 -13 -1 1 0 1 1.69922e-05 -7.03873e-05 1.95465 0 0 -8.66793 
1.70214e-05 3.81907e-06 20 0.000424313 9.19607e-05 247.812 0.0725195 -13 -1 1 0 1 1.73336e-05 -7.12348e-05 1.96128 0 0 -7.31079 
3.85238e-05 8.34734e-06 30 0.00064182 0.000131728 247.74 0.108782 -13 -1 1 0 1 1.76609e-05 -7.2095e-05 1.96938 0 0 -5.91352 
6.88835e-05 1.4396e-05 40 0.000862822 0.000167197 247.683 0.145046 -13 -1 1 0 1 1.79747e-05 -7.29544e-05 1.97791 0 0 -4.48377 
0.000108242 2.17882e-05 50 0.00108726 0.000198211 247.642 0.181311 -13 -1 1 0 1 1.83173e-05 -7.38357e-05 1.98736 0 0 -3.02941 
0.000156737 3.03414e-05 60 0.00131506 0.00022461 247.617 0.217577 -13 -1 1 0 1 1.86372e-05 -7.47311e-05 1.9981 0 0 -1.55841 
0.000214503 3.9866e-05 70 0.00154616 0.000246254 247.609 0.253844 -13 -1 1 0 1 1.89413e-05 -7.56256e-05 2.00968 0 0 -0.0788475 
0.000248085 4.50156e-05 75 0.00166292 0.000255226 247.61 0.271977 -13 -1 1 0 1 1.91128e-05 -7.60895e-05 2.01585 0 0 0.661603 
0.000319995 5.56263e-05 85 0.00189895 0.00027031 247.625 0.308243 -13 -1 1 0 1 2.33989e-05 -7.74904e-05 2.03264 0 0 2.13876 
0.000401525 6.69797e-05 95 0.00213962 0.000291123 247.657 0.344509 -13 -1 1 0 1 2.37358e-05 -7.84314e-05 2.04645 0 0 3.60418 
0.000492827 7.90628e-05 105 0.00238362 0.000306503 247.704 0.380773 -13 -1 1 0 1 2.40467e-05 -7.9388e-05 2.06177 0 0 5.0498 
0.000594023 9.16513e-05 115 0.00263087 0.000316247 247.766 0.417037 -13 -1 1 0 1 2.43311e-05 -8.03451e-05 2.0777 0 0 6.46769 
0.000705232 0.000104511 125 0.00288126 0.000320117 247.844 0.453299 -13 -1 1 0 1 2.46391e-05 -8.13298e-05 2.09449 0 0 7.85007 
0.000826565 0.0001174 135 0.00313471 0.000317856 247.937 0.489559 -13 -1 1 0 1 2.49151e-05 -8.23318e-05 2.11265 0 0 9.18937 
0.00095813 0.000130066 145 0.00339109 0.000309255 248.044 0.525817 -13 -1 1 0 1 2.51661e-05 -8.3334e-05 2.13137 0 0 10.4782 
0.00110002 0.000142247 155 0.0036503 0.000294038 248.164 0.562072 -13 -1 1 0 1 2.54371e-05 -8.43667e-05 2.15086 0 0 11.7096 
0.00125234 0.000153671 165 0.00391219 0.000271954 248.298 0.598324 -13 -1 1 0 1 2.56809e-05 -8.54171e-05 2.17154 0 0 12.8767 
0.00141517 0.000164057 175 0.00417663 0.000242767 248.444 0.634573 -13 -1 1 0 1 2.58962e-05 -8.64681e-05 2.1926 0 0 13.9732 
0.00158859 0.000173116 185 0.00444347 0.000206224 248.601 0.670819 -13 -1 1 0 1 2.61381e-05 -8.75515e-05 2.21432 0 0 14.993 
0.00177267 0.000180546 195 0.00471254 0.000162058 248.77 0.707061 -13 -1 1 0 1 2.63548e-05 -8.86535e-05 2.23688 0 0 15.9307 
0.00186035 0.000183019 199.5 0.00483431 0.000139656 248.848 0.723369 -13 -1 1 0 1 2.64492e-05 -8.91474e-05 2.24681 0 0 16.3245 
0.00186275 0.000183073 199.62 0.0048368 0.000139015 248.809 0.723804 -13 -1 1 0 1 2.64767e-05 -8.94044e-05 2.24707 0 0 1.43035e-25 
0.00186835 0.000183199 199.9 0.00484441 0.000137568 248.809 0.724819 -13 -1 1 0 1 2.6481e-05 -8.94348e-05 2.24769 0 0 0 
0.00187235 0.000183288 200.1 0.00484982 0.000136529 248.807 0.725544 -13 -1 1 0 1 2.64852e-05 -8.94569e-05 2.24815 0 0 0 
0.00187796 0.000183411 200.38 0.00485744 0.000135071 248.807 0.726558 -13 -1 1 0 1 2.64909e-05 -8.94881e-05 2.2488 0 0 -1.35984e-25 
0.00188037 0.000183463 200.5 0.00485992 0.000134422 248.767 0.726993 -13 -1 1 0 1 2.64662e-05 -8.92321e-05 2.24908 0 0 -15.5183 
0.00208126 0.000187759 210.5 0.00513194 7.78921e-05 248.604 0.763235 -13 -1 1 0 1 2.66742e-05 -9.0303e-05 2.27248 0 0 -14.5429 
0.00229326 0.000189616 220.5 0.00540552 1.29873e-05 248.452 0.799481 -13 -1 1 0 1 2.68612e-05 -9.13652e-05 2.29553 0 0 -13.4878 
0.00251642 0.000188688 230.5 0.00568042 -6.0506e-05 248.311 0.83573 -13 -1 1 0 1 2.70891e-05 -9.24473e-05 2.31928 0 0 -12.3587 
0.00275079 0.000184623 240.5 0.00595636 -0.000142779 248.183 0.871982 -13 -1 1 0 1 2.73122e-05 -9.35393e-05 2.34273 0 0 -11.1619 
0.00299642 0.000177062 250.5 0.00623306 -0.000233955 248.069 0.908237 -13 -1 1 0 1 2.75323e-05 -9.46213e-05 2.36631 0 0 -9.90383 
0.00325333 0.000165639 260.5 0.00651025 -0.000334138 247.968 0.944494 -13 -1 1 0 1 2.78082e-05 -9.57255e-05 2.38946 0 0 -8.59141 
0.00352151 0.000149988 270.5 0.00678762 -0.000443406 247.882 0.980753 -13 -1 1 0 1 2.81052e-05 -9.68413e-05 2.41255 0 0 -7.23183 
0.00380097 0.000129741 280.5 0.00706489 -0.000561744 247.811 1.01701 -13 -1 1 0 1 2.84149e-05 -9.79487e-05 2.43453 0 0 -5.83255 
0.00409169 0.00010453 290.5 0.00734176 -0.000689104 247.755 1.05328 -13 -1 1 0 1 2.88102e-05 -9.9083e-05 2.45652 0 0 -4.40125 
0.00439362 7.39929e-05 300.5 0.00761793 -0.000825392 247.715 1.08954 -13 -1 1 0 1 2.92546e-05 -0.000100234 2.47698 0 0 -2.94579 
0.00470672 3.77727e-05 310.5 0.00789313 -0.000970418 247.691 1.1258 -13 -1 1 0 1 2.97419e-05 -0.000101381 2.49666 0 0 -1.47415 
0.00503093 -4.4775e-06 320.5 0.00816711 -0.00112393 247.683 1.16207 -13 -1 1 0 1 3.03432e-05 -0.000102564 2.51518 0 0 0.00558133 
0.00518179 -2.63539e-05 325 0.00828992 -0.0011957 247.685 1.17839 -13 -1 1 0 1 3.0619e-05 -0.000103093 2.52283 0 0 0.671938 
0.00552197 -7.79372e-05 335 0.00856168 -0.00136094 247.7 1.21465 -13 -1 1 0 1 3.13618e-05 -0.000104311 2.53952 0 0 2.14897 
0.00587305 -0.000136341 345 0.00883167 -0.00153375 247.732 1.25092 -13 -1 1 0 1 3.2202e-05 -0.00010556 2.55386 0 0 3.61421 
