# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.761003 -1.17603 207.995 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2895 14.0921 0.4995 0.774328 -1.16381 207.995 0.00186891 -13 -2 1 0 1 0.0743127 -0.0778713 -1.98611 0 0 0 
-11.2895 14.0921 0.5005 0.774355 -1.16378 207.995 0.00187266 -13 -2 1 0 1 0.0743128 -0.0778715 -1.9861 0 0 0 
-10.2826 14.1765 100.494 3.4257 1.55734 207.966 0.376006 -13 -2 1 0 1 0.0788341 -0.097037 -0.689675 0 0 0 
-7.91582 15.4907 200.456 6.56945 3.65859 207.864 0.750138 -13 -2 1 0 1 0.0623929 -0.108561 0.714187 0 0 0 
-3.81893 17.3031 300.354 10.5536 3.32528 207.705 1.12427 -13 -2 1 0 1 0.0310554 -0.103532 2.00426 0 0 0 
2.11157 18.0794 400.172 13.7212 -0.704299 207.546 1.4984 -13 -2 1 0 1 0.00377157 -0.066247 2.93694 0 0 0 
8.74546 16.2618 499.932 13.0702 -6.88346 207.475 1.87254 -13 -2 1 0 1 0.0115425 -0.00668799 3.28229 0 0 0 
14.0047 11.8173 599.69 8.37525 -10.924 207.544 2.24667 -13 -2 1 0 1 0.0572346 0.0330254 2.93764 0 0 0 
16.7443 6.48537 699.508 3.30004 -10.5823 207.704 2.6208 -13 -2 1 0 1 0.104326 0.0314715 2.00536 0 0 0 
17.6127 2.08952 799.406 0.816236 -7.45113 207.865 2.99494 -13 -2 1 0 1 0.126905 0.00857841 0.71523 0 0 0 
17.9339 -0.572998 899.369 0.807667 -3.59953 207.967 3.36907 -13 -2 1 0 1 0.127108 -0.0111134 -0.692543 0 0 0 
18.5079 -1.37574 999.362 1.54015 0.230149 207.994 3.7432 -13 -2 1 0 1 0.108541 -0.0175713 -1.98683 0 0 0 
19.2489 -0.441711 1099.35 1.28431 3.45977 207.967 4.11733 -13 -2 1 0 1 0.0655869 -0.0136899 -2.92604 0 0 0 
19.5158 1.63417 1199.33 -0.309537 4.73047 207.946 4.49147 -13 -2 1 0 1 0.000489406 -0.0132961 -3.277 0 0 0 
18.9869 3.65309 1299.31 -1.6866 3.24704 207.968 4.8656 -13 -2 1 0 1 -0.0638792 -0.0244152 -2.93531 0 0 0 
18.1701 4.47546 1399.3 -1.42216 0.016784 207.995 5.23973 -13 -2 1 0 1 -0.106099 -0.0354487 -2.00313 0 0 0 
17.8017 3.60164 1499.3 -0.0620684 -3.68084 207.967 5.61387 -13 -2 1 0 1 -0.125989 -0.0321137 -0.71238 0 0 0 
17.9952 0.905987 1599.26 0.577551 -7.56298 207.862 5.988 -13 -2 1 0 1 -0.129637 -0.0121975 0.695118 0 0 0 
17.9342 -3.64014 1699.15 -1.38231 -11.1887 207.694 6.36213 -13 -2 1 0 1 -0.111563 0.015134 1.98823 0 0 0 
16.1457 -9.48401 1798.96 -6.46578 -12.4956 207.524 6.73627 -13 -2 1 0 1 -0.0650274 0.0255935 2.92701 0 0 0 
11.6338 -14.9114 1898.71 -11.998 -9.31186 207.445 7.1104 -13 -2 1 0 1 -0.012082 -0.00598875 3.28018 0 0 0 
5.22147 -17.9487 1998.45 -13.8583 -3.19538 207.513 7.48453 -13 -2 1 0 1 0.00642851 -0.0651156 2.94419 0 0 0 
-0.985991 -18.2331 2098.26 -11.4481 1.46893 207.68 7.85866 -13 -2 1 0 1 -0.0147003 -0.108524 2.01826 0 0 0 
-5.54996 -17.1342 2198.15 -7.51544 2.51833 207.849 8.2328 -13 -2 1 0 1 -0.045969 -0.119875 0.731237 0 0 0 
