# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 2.0751e-05 -7.05404e-05 1.94606 0 0 17.6535 
4.28781e-06 1.22724e-06 10 0.000213434 6.02374e-05 248.188 0.0362554 -13 -1 1 0 1 2.1099e-05 -7.13699e-05 1.95205 0 0 16.9098 
1.72478e-05 4.79921e-06 20 0.000430779 0.000116467 248.367 0.0725067 -13 -1 1 0 1 2.14763e-05 -7.22236e-05 1.95865 0 0 16.0737 
3.90244e-05 1.05493e-05 30 0.00065198 0.000168564 248.537 0.108754 -13 -1 1 0 1 2.18404e-05 -7.30941e-05 1.96672 0 0 15.1496 
6.9761e-05 1.83063e-05 40 0.000877003 0.000216419 248.696 0.144998 -13 -1 1 0 1 2.21925e-05 -7.39679e-05 1.97523 0 0 14.1426 
0.0001096 2.78941e-05 50 0.0011058 0.000259883 248.844 0.181238 -13 -1 1 0 1 2.25733e-05 -7.48686e-05 1.98465 0 0 13.0583 
0.000158683 3.91318e-05 60 0.00133833 0.000298792 248.98 0.217475 -13 -1 1 0 1 2.29336e-05 -7.57886e-05 1.99536 0 0 11.9026 
0.000217152 5.18325e-05 70 0.00157454 0.000333003 249.102 0.25371 -13 -1 1 0 1 2.32779e-05 -7.67127e-05 2.00691 0 0 10.6819 
0.00025115 5.88174e-05 75 0.00169401 0.000348279 249.159 0.271826 -13 -1 1 0 1 2.34692e-05 -7.71942e-05 2.01307 0 0 10.0492 
0.000323961 7.33475e-05 85 0.00193574 0.000375816 249.261 0.308056 -13 -1 1 0 1 2.69784e-05 -7.85317e-05 2.02904 0 0 8.74358 
0.000406537 8.90622e-05 95 0.00218225 0.000406868 249.348 0.344285 -13 -1 1 0 1 2.73551e-05 -7.95143e-05 2.04282 0 0 7.39017 
0.000499046 0.00010591 105 0.00243248 0.000432511 249.421 0.380511 -13 -1 1 0 1 2.77031e-05 -8.05178e-05 2.0581 0 0 5.9964 
0.000601636 0.000123669 115 0.00268637 0.00045253 249.479 0.416736 -13 -1 1 0 1 2.80283e-05 -8.1525e-05 2.07399 0 0 4.56988 
0.000714454 0.000142109 125 0.00294386 0.000466664 249.52 0.452961 -13 -1 1 0 1 2.83756e-05 -8.25636e-05 2.09075 0 0 3.11842 
0.000837646 0.000160991 135 0.00320484 0.000474635 249.546 0.489184 -13 -1 1 0 1 2.86935e-05 -8.36218e-05 2.10888 0 0 1.64993 
0.000971355 0.000180064 145 0.00346923 0.000476204 249.556 0.525407 -13 -1 1 0 1 2.89819e-05 -8.46822e-05 2.12756 0 0 0.172433 
0.00111573 0.000199066 155 0.00373693 0.000471063 249.55 0.56163 -13 -1 1 0 1 2.92928e-05 -8.57735e-05 2.14702 0 0 -1.30601 
0.00127089 0.000217724 165 0.00400779 0.000458924 249.528 0.597853 -13 -1 1 0 1 2.95737e-05 -8.68821e-05 2.16766 0 0 -2.77731 
0.001437 0.000235753 175 0.00428168 0.000439511 249.49 0.634077 -13 -1 1 0 1 2.98241e-05 -8.79893e-05 2.18868 0 0 -4.23346 
0.00161417 0.000252856 185 0.00455846 0.000412525 249.436 0.670302 -13 -1 1 0 1 3.01027e-05 -8.91252e-05 2.21037 0 0 -5.66649 
0.00180254 0.000268724 195 0.00483794 0.000377656 249.367 0.706528 -13 -1 1 0 1 3.03519e-05 -9.02751e-05 2.23289 0 0 -7.06858 
0.00189239 0.000275164 199.5 0.00496453 0.000359336 249.331 0.722831 -13 -1 1 0 1 3.04603e-05 -9.0789e-05 2.2428 0 0 -7.68738 
0.00189484 0.000275326 199.62 0.00496711 0.000358766 249.291 0.723265 -13 -1 1 0 1 3.04047e-05 -9.04053e-05 2.24306 0 0 -6.74581e-26 
0.00190058 0.000275703 199.9 0.00497497 0.000357563 249.291 0.72428 -13 -1 1 0 1 3.04119e-05 -9.04358e-05 2.24368 0 0 0 
0.00190468 0.000275971 200.1 0.00498056 0.000356698 249.289 0.725004 -13 -1 1 0 1 3.04151e-05 -9.04583e-05 2.24413 0 0 0 
