# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.83125 -1.28459 227.195 0 -13 -2 1 0 1 0.0844236 -0.0883828 -2.26474 0 0 0 
-11.2894 14.0922 0.4995 0.8464 -1.27069 227.195 0.00183763 -13 -2 1 0 1 0.0844909 -0.0885386 -2.25815 0 0 0 
-11.2894 14.0922 0.5005 0.84643 -1.27066 227.195 0.00184131 -13 -2 1 0 1 0.084491 -0.0885389 -2.25814 0 0 0 
-10.2579 14.2047 100.494 3.85222 1.83086 227.16 0.369711 -13 -2 1 0 1 0.0894379 -0.110551 -0.784152 0 0 0 
-7.81143 15.5975 200.452 7.44365 4.20274 227.039 0.73758 -13 -2 1 0 1 0.0701175 -0.124274 0.811962 0 0 0 
-3.54479 17.4816 300.342 12.037 3.70099 226.851 1.10545 -13 -2 1 0 1 0.0335112 -0.118891 2.27869 0 0 0 
2.64596 18.1965 400.144 15.607 -1.16627 226.66 1.47332 -13 -2 1 0 1 0.00224817 -0.0757874 3.33917 0 0 0 
9.4938 16.0777 499.883 14.5419 -8.45787 226.576 1.84119 -13 -2 1 0 1 0.0131042 -0.0076346 3.73204 0 0 0 
14.7227 11.1746 599.621 8.73821 -12.9795 226.661 2.20906 -13 -2 1 0 1 0.0677779 0.0350763 3.34064 0 0 0 
17.17 5.44942 699.424 2.76406 -12.2565 226.852 2.57693 -13 -2 1 0 1 0.121384 0.0289751 2.28116 0 0 0 
17.661 0.833953 799.314 0.0846226 -8.4689 227.042 2.9448 -13 -2 1 0 1 0.144658 -0.00013796 0.814647 0 0 0 
17.6896 -1.93287 899.274 0.384852 -4.10956 227.163 3.31267 -13 -2 1 0 1 0.142599 -0.023359 -0.785862 0 0 0 
18.1273 -2.80406 999.268 1.55572 0.116489 227.195 3.68054 -13 -2 1 0 1 0.120931 -0.0293857 -2.25757 0 0 0 
18.8761 -1.91176 1099.26 1.53153 3.73756 227.164 4.04841 -13 -2 1 0 1 0.0731976 -0.0212167 -3.32585 0 0 0 
19.2108 0.172604 1199.24 -0.202138 5.23645 227.14 4.41628 -13 -2 1 0 1 0.000623549 -0.015157 -3.72548 0 0 0 
18.7058 2.22361 1299.21 -1.8861 3.59493 227.164 4.78415 -13 -2 1 0 1 -0.0714926 -0.0223297 -3.33772 0 0 0 
17.8232 3.0371 1399.21 -1.8066 -0.0809143 227.193 5.15201 -13 -2 1 0 1 -0.11831 -0.030869 -2.2785 0 0 0 
17.2954 2.08569 1499.2 -0.549664 -4.26273 227.159 5.51988 -13 -2 1 0 1 -0.139234 -0.0245734 -0.811398 0 0 0 
17.2064 -0.727114 1599.16 -0.197661 -8.51881 227.04 5.88775 -13 -2 1 0 1 -0.141169 -0.000991865 0.788669 0 0 0 
16.6776 -5.33955 1699.05 -2.8189 -12.1968 226.855 6.25562 -13 -2 1 0 1 -0.118581 0.0284093 2.2589 0 0 0 
14.223 -11.0234 1798.85 -8.71566 -12.866 226.668 6.62349 -13 -2 1 0 1 -0.0665637 0.0350677 3.32661 0 0 0 
9.01729 -15.8803 1898.6 -14.4697 -8.37265 226.584 6.99136 -13 -2 1 0 1 -0.0136388 -0.00668821 3.72886 0 0 0 
2.19982 -17.9756 1998.34 -15.5514 -1.1444 226.664 7.35923 -13 -2 1 0 1 -0.00408015 -0.0740584 3.34785 0 0 0 
-3.97794 -17.2637 2098.14 -12.0358 3.66631 226.851 7.7271 -13 -2 1 0 1 -0.0362614 -0.117001 2.29596 0 0 0 
-8.25656 -15.408 2198.03 -7.49715 4.10444 227.039 8.09497 -13 -2 1 0 1 -0.0735527 -0.122692 0.833185 0 0 0 
-10.7344 -14.0786 2297.99 -3.93335 1.63504 227.16 8.46284 -13 -2 1 0 1 -0.093292 -0.109767 -0.767224 0 0 0 
-11.7947 -14.0791 2397.98 -0.878993 -1.58908 227.193 8.83071 -13 -2 1 0 1 -0.0881645 -0.0889707 -2.24571 0 0 0 
-11.4722 -15.2836 2497.97 2.34905 -3.5084 227.161 9.19858 -13 -2 1 0 1 -0.0569043 -0.0530486 -3.32093 0 0 0 
-9.84964 -16.7703 2597.95 4.70027 -2.81026 227.134 9.56645 -13 -2 1 0 1 -0.0139544 0.00618231 -3.72971 0 0 0 
-7.7506 -17.5051 2697.92 4.29726 -0.443058 227.159 9.93432 -13 -2 1 0 1 0.0172698 0.073074 -3.35195 0 0 0 
-6.48163 -17.2381 2797.91 1.12994 1.46997 227.192 10.3022 -13 -2 1 0 1 0.0335327 0.119348 -2.29979 0 0 0 
-6.91881 -16.3435 2897.91 -3.16655 2.55301 227.164 10.6701 -13 -2 1 0 1 0.0488542 0.135278 -0.835864 0 0 0 
-9.219 -14.8832 2997.87 -7.11911 4.36735 227.046 11.0379 -13 -2 1 0 1 0.0696675 0.125578 0.764608 0 0 0 
-12.9039 -12.1566 3097.76 -9.11281 8.43246 226.861 11.4058 -13 -2 1 0 1 0.083822 0.0912872 2.242 0 0 0 
-16.6116 -7.23857 3197.57 -6.88004 13.8769 226.671 11.7737 -13 -2 1 0 1 0.0642034 0.0420739 3.31685 0 0 0 
-18.2772 -0.330626 3297.31 -0.184652 16.7016 226.585 12.1415 -13 -2 1 0 1 0.00196929 0.0151972 3.7283 0 0 0 
-16.7494 6.6364 3397.05 6.67177 14.1157 226.663 12.5094 -13 -2 1 0 1 -0.0616748 0.0386212 3.35735 0 0 0 
-13.0662 11.6685 3496.85 9.20835 8.67162 226.848 12.8773 -13 -2 1 0 1 -0.0835532 0.0869735 2.31277 0 0 0 
-9.28572 14.4714 3596.74 7.43901 4.47197 227.034 13.2451 -13 -2 1 0 1 -0.0699704 0.121928 0.853548 0 0 0 
-6.81307 15.959 3696.7 3.61866 2.59759 227.156 13.613 -13 -2 1 0 1 -0.048402 0.132822 -0.746825 0 0 0 
