# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.741246 -1.1455 202.595 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.754571 -1.13327 202.595 0.00187924 -13 -2 1 0 1 0.0743122 -0.0778718 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.754598 -1.13325 202.595 0.00188301 -13 -2 1 0 1 0.0743124 -0.0778721 -1.9861 0 0 0 
-10.2665 14.1949 100.494 3.40095 1.59227 202.565 0.378083 -13 -2 1 0 1 0.0787225 -0.0971644 -0.68968 0 0 0 
-7.84774 15.5603 200.454 6.55448 3.68367 202.46 0.754283 -13 -2 1 0 1 0.0619216 -0.109044 0.714158 0 0 0 
-3.64035 17.4196 300.346 10.5751 3.28004 202.297 1.13048 -13 -2 1 0 1 0.0300253 -0.104208 2.0042 0 0 0 
2.45974 18.157 400.154 13.7256 -0.913303 202.132 1.50668 -13 -2 1 0 1 0.00260273 -0.0665185 2.93691 0 0 0 
9.23447 16.1451 499.9 12.8904 -7.24632 202.06 1.88288 -13 -2 1 0 1 0.0115318 -0.00670543 3.28238 0 0 0 
14.4779 11.403 599.645 7.92951 -11.2489 202.132 2.25908 -13 -2 1 0 1 0.0588023 0.0316231 2.938 0 0 0 
17.0321 5.81338 699.454 2.73598 -10.7182 202.298 2.63528 -13 -2 1 0 1 0.105973 0.0275875 2.00599 0 0 0 
17.659 1.27122 799.347 0.333488 -7.45604 202.463 3.01148 -13 -2 1 0 1 0.12722 0.00290829 0.716054 0 0 0 
17.7925 -1.4618 899.308 0.502845 -3.61242 202.567 3.38768 -13 -2 1 0 1 0.126131 -0.0172777 -0.691668 0 0 0 
18.2798 -2.3093 999.301 1.42962 0.14824 202.595 3.76388 -13 -2 1 0 1 0.107236 -0.0229789 -1.98603 0 0 0 
19.0265 -1.40018 1099.29 1.32513 3.35199 202.568 4.14008 -13 -2 1 0 1 0.0648694 -0.0169299 -2.92548 0 0 0 
19.3364 0.68433 1199.27 -0.226718 4.65357 202.546 4.51628 -13 -2 1 0 1 0.000528323 -0.0133176 -3.27678 0 0 0 
18.8206 2.72611 1299.25 -1.67327 3.19279 202.568 4.89248 -13 -2 1 0 1 -0.0632842 -0.0213173 -2.93551 0 0 0 
17.9589 3.54277 1399.24 -1.53505 -0.0429703 202.594 5.26868 -13 -2 1 0 1 -0.104854 -0.0300669 -2.00369 0 0 0 
17.4862 2.61678 1499.23 -0.339512 -3.73085 202.565 5.64488 -13 -2 1 0 1 -0.123789 -0.0252913 -0.713201 0 0 0 
17.4969 -0.158619 1599.19 0.0852679 -7.52571 202.46 6.02108 -13 -2 1 0 1 -0.126178 -0.00481464 0.694172 0 0 0 
17.1333 -4.7543 1699.09 -2.10313 -10.9009 202.296 6.39728 -13 -2 1 0 1 -0.106932 0.0215932 1.98728 0 0 0 
14.911 -10.5046 1798.89 -7.26332 -11.7423 202.129 6.77348 -13 -2 1 0 1 -0.0608655 0.0290725 2.92624 0 0 0 
9.94026 -15.5741 1898.64 -12.5025 -8.05237 202.054 7.14968 -13 -2 1 0 1 -0.0120285 -0.00591891 3.27981 0 0 0 
3.24791 -18.0083 1998.38 -13.7789 -1.76375 202.123 7.52588 -13 -2 1 0 1 -0.000116722 -0.0652685 2.9444 0 0 0 
-2.96113 -17.6462 2098.18 -10.9206 2.63183 202.288 7.90208 -13 -2 1 0 1 -0.0260518 -0.10512 2.01897 0 0 0 
-7.35799 -16.0503 2198.07 -6.93963 3.24967 202.455 8.27828 -13 -2 1 0 1 -0.0584768 -0.112362 0.732263 0 0 0 
-9.94002 -14.87 2298.03 -3.65754 1.25721 202.563 8.65448 -13 -2 1 0 1 -0.0765386 -0.102037 -0.675392 0 0 0 
-11.0381 -14.9253 2398.02 -0.791696 -1.44191 202.593 9.03068 -13 -2 1 0 1 -0.073139 -0.083164 -1.97573 0 0 0 
-10.6999 -16.1043 2498.01 2.14552 -3.00955 202.566 9.40688 -13 -2 1 0 1 -0.0473965 -0.0494463 -2.9213 0 0 0 
-9.06296 -17.515 2597.99 4.18364 -2.33975 202.543 9.78308 -13 -2 1 0 1 -0.0122027 0.0054098 -3.28062 0 0 0 
-6.99129 -18.1855 2697.96 3.73215 -0.321254 202.565 10.1593 -13 -2 1 0 1 0.0126979 0.0665401 -2.94807 0 0 0 
-5.78652 -17.923 2797.95 0.853557 1.21286 202.595 10.5355 -13 -2 1 0 1 0.0255089 0.108923 -2.0224 0 0 0 
-6.31097 -17.1207 2897.95 -3.02968 2.00413 202.567 10.9117 -13 -2 1 0 1 0.0387685 0.124369 -0.734633 0 0 0 
-8.74072 -15.8309 2997.91 -6.68717 3.48615 202.46 11.2879 -13 -2 1 0 1 0.0579575 0.117034 0.673123 0 0 0 
-12.6531 -13.3193 3097.8 -8.7312 7.0846 202.288 11.6641 -13 -2 1 0 1 0.0722654 0.087055 1.97257 0 0 0 
-16.7424 -8.57618 3197.6 -7.07121 12.1492 202.112 12.0403 -13 -2 1 0 1 0.0569114 0.0415937 2.9179 0 0 0 
-18.9214 -1.67118 3297.33 -1.2553 15.1359 202.03 12.4165 -13 -2 1 0 1 0.00178041 0.0134942 3.2797 0 0 0 
-17.8956 5.53763 3397.06 5.0626 13.2911 202.1 12.7927 -13 -2 1 0 1 -0.0580067 0.0303815 2.9533 0 0 0 
-14.5539 10.9684 3496.86 7.7175 8.58083 202.271 13.1689 -13 -2 1 0 1 -0.0820141 0.0724976 2.03441 0 0 0 
-10.9391 14.1557 3596.74 6.42204 4.65672 202.445 13.5451 -13 -2 1 0 1 -0.0729766 0.105066 0.750828 0 0 0 
-8.5419 15.8947 3696.69 3.10806 2.65395 202.559 13.9213 -13 -2 1 0 1 -0.0545901 0.116385 -0.656914 0 0 0 
-7.94317 16.9062 3796.68 -0.651276 1.43914 202.594 14.2975 -13 -2 1 0 1 -0.0387971 0.104638 -1.9603 0 0 0 
-9.03499 17.2156 3896.68 -3.48648 -0.322306 202.57 14.6737 -13 -2 1 0 1 -0.0210174 0.0661109 -2.9124 0 0 0 
-10.9891 16.5295 3996.65 -3.9687 -2.37411 202.547 15.0499 -13 -2 1 0 1 0.0102369 0.0086441 -3.2802 0 0 0 
-12.549 15.123 4096.63 -2.0665 -2.94029 202.568 15.4261 -13 -2 1 0 1 0.0517686 -0.0435601 -2.9569 0 0 0 
-12.9028 14.0239 4196.62 0.635897 -1.17129 202.596 15.8023 -13 -2 1 0 1 0.0828769 -0.0764909 -2.03785 0 0 0 
-12.8658 14.0298 4200.5 0.738232 -1.06664 202.596 15.8169 -13 -2 1 0 1 0.0834676 -0.0775676 -1.99305 0 0 0 
-12.8658 14.0298 4200.5 0.738258 -1.06662 202.596 15.8169 -13 -2 1 0 1 0.0834677 -0.0775679 -1.99304 0 0 0 
-11.8609 14.2378 4300.49 3.34382 1.962 202.563 16.1931 -13 -2 1 0 1 0.0898044 -0.0975149 -0.695962 0 0 0 
-9.46745 15.8696 4400.45 6.53708 4.39593 202.447 16.5693 -13 -2 1 0 1 0.0731523 -0.111227 0.711716 0 0 0 
-5.21173 18.1576 4500.33 10.8366 4.28149 202.265 16.9455 -13 -2 1 0 1 0.0390996 -0.108519 2.00211 0 0 0 
1.14048 19.4095 4600.12 14.5108 0.101973 202.08 17.3217 -13 -2 1 0 1 0.00701624 -0.0707809 2.93525 0 0 0 
8.42905 17.8101 4699.83 14.1401 -6.65825 201.996 17.6979 -13 -2 1 0 1 0.0115025 -0.00677537 3.28124 0 0 0 
14.3196 13.2007 4799.55 9.21942 -11.2944 202.075 18.0741 -13 -2 1 0 1 0.0582284 0.0375958 2.93751 0 0 0 
17.4357 7.47305 4899.33 3.6856 -11.17 202.258 18.4503 -13 -2 1 0 1 0.10827 0.0371438 2.00607 0 0 0 
18.4299 2.68454 4999.21 0.885447 -7.94973 202.442 18.8265 -13 -2 1 0 1 0.132549 0.0126933 0.716433 0 0 0 
18.7619 -0.253032 5099.17 0.77642 -3.92627 202.561 19.2027 -13 -2 1 0 1 0.132871 -0.00889668 -0.691344 0 0 0 
19.336 -1.19762 5199.16 1.51634 0.0654593 202.594 19.5789 -13 -2 1 0 1 0.113393 -0.0165402 -1.98932 0 0 0 
