# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.013003 -0.00749354 3.68852 0 0 0 
-1.84828 -0.543686 99.981 -4.16544 -0.0982984 221.761 0.369478 -13 -1 1 0 1 0.00462868 -0.00943477 3.30009 0 0 0 
-3.62197 -0.229085 199.965 -3.63764 1.2675 221.767 0.738956 -13 -1 1 0 1 -0.0149132 -0.00819894 2.24968 0 0 0 
-5.14232 0.384102 299.951 -3.17477 1.22616 221.774 1.10843 -13 -1 1 0 1 -0.0346558 -0.00365436 0.796574 0 0 0 
-6.54458 0.693719 399.941 -3.0745 -0.0313313 221.779 1.47791 -13 -1 1 0 1 -0.0480343 -0.00264125 -0.787586 0 0 0 
-7.86974 0.225041 499.93 -2.66213 -2.13903 221.774 1.84739 -13 -1 1 0 1 -0.0496989 -0.00936747 -2.24177 0 0 0 
-8.74908 -1.22448 599.915 -0.988205 -4.14463 221.759 2.21687 -13 -1 1 0 1 -0.0324864 -0.0183723 -3.29406 0 0 0 
-8.59483 -3.25397 699.894 1.72211 -4.47278 221.748 2.58635 -13 -1 1 0 1 -4.30261e-05 -0.0150261 -3.68425 0 0 0 
-7.31196 -4.92504 799.871 3.69022 -2.66976 221.753 2.95582 -13 -1 1 0 1 0.0269892 0.00483057 -3.29629 0 0 0 
-5.56035 -5.56555 899.853 3.78612 -0.219918 221.768 3.3253 -13 -1 1 0 1 0.0346472 0.0253349 -2.24575 0 0 0 
-4.06878 -5.24746 999.841 2.75725 1.45585 221.778 3.69478 -13 -1 1 0 1 0.0287101 0.0328724 -0.792607 0 0 0 
-3.05386 -4.39721 1099.83 1.83799 2.18286 221.782 4.06426 -13 -1 1 0 1 0.018374 0.0276534 0.791369 0 0 0 
-2.29757 -3.38198 1199.82 1.65342 2.21082 221.783 4.43374 -13 -1 1 0 1 0.00632107 0.0152904 2.24512 0 0 0 
-1.4615 -2.51483 1299.82 2.12188 1.49871 221.785 4.80321 -13 -1 1 0 1 -0.00606967 0.00212693 3.29686 0 0 0 
-0.383703 -2.14683 1399.81 2.59719 0.0390773 221.785 5.17269 -13 -1 1 0 1 -0.0129933 -0.00748837 3.68682 0 0 0 
0.799273 -2.50469 1499.8 2.56845 -1.58167 221.779 5.54217 -13 -1 1 0 1 -0.00919086 -0.0158031 3.29955 0 0 0 
1.90675 -3.48423 1599.79 2.38358 -2.63471 221.772 5.91165 -13 -1 1 0 1 0.00225386 -0.0267706 2.24997 0 0 0 
3.03866 -4.76001 1699.78 2.77999 -2.89 221.764 6.28113 -13 -1 1 0 1 0.0152045 -0.0385403 0.797342 0 0 0 
4.54804 -5.95506 1799.76 4.04247 -2.23166 221.752 6.6506 -13 -1 1 0 1 0.026997 -0.045083 -0.786746 0 0 0 
6.7325 -6.57367 1899.73 5.5921 -0.264472 221.729 7.02008 -13 -1 1 0 1 0.0336904 -0.038673 -2.24488 0 0 0 
9.4071 -6.00127 1999.69 5.92663 2.91577 221.702 7.38956 -13 -1 1 0 1 0.0234317 -0.0163798 -3.29813 0 0 0 
11.7084 -4.01858 2099.65 3.90728 5.57881 221.695 7.75904 -13 -1 1 0 1 -0.012845 0.00745059 -3.68971 0 0 0 
12.75 -1.38137 2199.61 0.736044 5.60699 221.728 8.12851 -13 -1 1 0 1 -0.0596189 0.0125938 -3.30322 0 0 0 
12.5611 0.657109 2299.58 -1.25908 3.16414 221.774 8.49799 -13 -1 1 0 1 -0.0902404 0.00245054 -2.25352 0 0 0 
11.8748 1.3657 2399.58 -1.58943 -0.0208817 221.794 8.86747 -13 -1 1 0 1 -0.0980936 -0.00399607 -0.800434 0 0 0 
11.1782 0.690482 2499.57 -1.58659 -2.87939 221.776 9.23695 -13 -1 1 0 1 -0.0902989 0.00266494 0.784103 0 0 0 
10.2632 -1.10218 2599.55 -2.74842 -4.85516 221.73 9.60643 -13 -1 1 0 1 -0.0683419 0.0180008 2.2425 0 0 0 
8.46618 -3.38862 2699.51 -5.38689 -4.84427 221.682 9.9759 -13 -1 1 0 1 -0.0327271 0.0265934 3.29599 0 0 0 
5.43526 -5.03839 2799.45 -7.80757 -2.05405 221.653 10.3454 -13 -1 1 0 1 -0.000124593 0.015122 3.68817 0 0 0 
1.78199 -5.04027 2899.38 -7.9658 2.02477 221.648 10.7149 -13 -1 1 0 1 0.00728732 -0.00517337 3.30343 0 0 0 
-1.46786 -3.41722 2999.31 -6.32561 4.82015 221.657 11.0843 -13 -1 1 0 1 -0.00803438 -0.0113194 2.25627 0 0 0 
-3.97921 -1.02414 3099.25 -5.02285 5.46509 221.676 11.4538 -13 -1 1 0 1 -0.0280062 9.12515e-05 0.805553 0 0 0 
-6.23571 1.2545 3199.2 -5.24895 4.38603 221.695 11.8233 -13 -1 1 0 1 -0.043245 0.0164624 -0.777965 0 0 0 
-8.87509 2.6947 3299.16 -6.51163 1.73393 221.698 12.1928 -13 -1 1 0 1 -0.0492579 0.0242822 -2.23732 0 0 0 
-11.998 2.61192 3399.1 -7.04956 -2.22647 221.677 12.5623 -13 -1 1 0 1 -0.0341006 0.0173323 -3.29403 0 0 0 
-14.8886 0.755723 3499.04 -5.40615 -5.69827 221.661 12.9317 -13 -1 1 0 1 0.0124412 0.00753896 -3.69033 0 0 0 
-16.6961 -2.08575 3598.99 -2.64814 -6.33383 221.694 13.3012 -13 -1 1 0 1 0.0747671 0.0141888 -3.30964 0 0 0 
-17.4969 -4.49992 3698.95 -1.2766 -3.9991 221.76 13.6707 -13 -1 1 0 1 0.123653 0.0333374 -2.26336 0 0 0 
-18.1688 -5.47026 3798.95 -1.96339 -0.147998 221.791 14.0402 -13 -1 1 0 1 0.1502 0.0440926 -0.811124 0 0 0 
-19.341 -4.50861 3898.93 -3.10981 4.55283 221.731 14.4096 -13 -1 1 0 1 0.159611 0.0338562 0.774582 0 0 0 
-20.653 -1.27416 3998.87 -2.14359 9.78428 221.574 14.7791 -13 -1 1 0 1 0.145021 0.00423139 2.23626 0 0 0 
-20.6658 4.07776 4098.72 2.73308 13.376 221.379 15.1486 -13 -1 1 0 1 0.0912915 -0.0219461 3.29568 0 0 0 
-17.8633 10.0085 4198.5 9.63201 11.9297 221.269 15.5181 -13 -1 1 0 1 0.0141064 -0.00811613 3.69489 0 0 0 
-12.452 14.0907 4298.27 13.523 5.72033 221.314 15.8876 -13 -1 1 0 1 -0.0346931 0.0450429 3.31727 0 0 0 
-6.45083 15.1724 4398.08 12.4047 -0.525422 221.452 16.257 -13 -1 1 0 1 -0.0330259 0.0914126 2.27496 0 0 0 
-1.61382 14.1326 4497.95 8.96099 -3.4813 221.592 16.6265 -13 -1 1 0 1 -0.00704793 0.103432 0.826323 0 0 0 
1.71589 12.4939 4597.88 6.00677 -3.40197 221.693 16.996 -13 -1 1 0 1 0.0164882 0.0896261 -0.757856 0 0 0 
3.9818 11.3057 4697.85 4.20462 -1.70694 221.754 17.3655 -13 -1 1 0 1 0.0275875 0.0632319 -2.22083 0 0 0 
5.59838 11.0199 4797.84 3.01961 0.424837 221.779 17.7349 -13 -1 1 0 1 0.0221731 0.0287422 -3.28446 0 0 0 
6.74659 11.6053 4897.83 2.14903 2.01691 221.78 18.1044 -13 -1 1 0 1 0.000592171 -0.0140119 -3.68933 0 0 0 
7.663 12.6793 4997.82 2.12626 2.57847 221.775 18.4739 -13 -1 1 0 1 -0.0289676 -0.0607651 -3.31705 0 0 0 
8.89414 13.8042 5097.8 3.60872 2.29118 221.759 18.8434 -13 -1 1 0 1 -0.0589455 -0.100105 -2.27767 0 0 0 
