# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0142803 -0.00822966 4.05085 0 0 0 
-1.85111 -0.490947 99.9811 -4.13984 0.12821 221.761 0.369478 -13 -1 1 0 1 0.00507163 -0.0101428 3.62427 0 0 0 
-3.57926 -0.0459295 199.965 -3.46108 1.59069 221.767 0.738956 -13 -1 1 0 1 -0.0160732 -0.00769617 2.47066 0 0 0 
-5.00129 0.708668 299.952 -2.94177 1.51811 221.775 1.10843 -13 -1 1 0 1 -0.0368517 -0.00123199 0.8748 0 0 0 
-6.31449 1.13409 399.942 -2.93034 0.184379 221.781 1.47791 -13 -1 1 0 1 -0.0507807 0.00087372 -0.864991 0 0 0 
-7.60202 0.735789 499.933 -2.62548 -2.05291 221.775 1.84739 -13 -1 1 0 1 -0.0526675 -0.00663818 -2.46201 0 0 0 
-8.45815 -0.707379 599.918 -0.881082 -4.18536 221.759 2.21687 -13 -1 1 0 1 -0.0344681 -0.0180292 -3.6176 0 0 0 
-8.20276 -2.74355 699.896 2.07001 -4.40603 221.747 2.58635 -13 -1 1 0 1 -4.37888e-05 -0.0164984 -4.046 0 0 0 
-6.72938 -4.30631 799.872 4.14261 -2.23632 221.75 2.95582 -13 -1 1 0 1 0.0272274 0.00274262 -3.61986 0 0 0 
-4.79453 -4.67662 899.852 4.13159 0.506758 221.761 3.3253 -13 -1 1 0 1 0.0325839 0.0214783 -2.46618 0 0 0 
-3.16089 -4.01345 999.836 3.08208 2.21865 221.767 3.69478 -13 -1 1 0 1 0.0237522 0.0255294 -0.870478 0 0 0 
-1.9499 -2.85405 1099.82 2.43207 2.75262 221.77 4.06426 -13 -1 1 0 1 0.0107181 0.0171443 0.868824 0 0 0 
