# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -7.40451e-19 -0.00252437 0.418783 0 0 0 
4.82508e-09 -5.07585e-12 0.0005 3.78394e-07 -5.93833e-14 200 1.88625e-06 -13 -2 1 0 1 -3.34374e-12 -0.00252438 0.418784 0 0 0 
4.82654e-05 -5.0779e-08 5.0005 0.0038988 -6.14375e-06 200 0.0188644 -13 -2 1 0 1 -3.40412e-08 -0.00267784 0.425802 0 0 0 
0.00019689 -4.16551e-07 10.0005 0.0080309 -2.54137e-05 200 0.037727 -13 -2 1 0 1 -1.41312e-07 -0.00283683 0.432918 0 0 0 
0.000451836 -1.44191e-06 15.0005 0.0124059 -5.91399e-05 200 0.0565895 -13 -2 1 0 1 -3.29964e-07 -0.00300142 0.440131 0 0 0 
0.000819281 -3.50582e-06 20.0005 0.0170325 -0.000108743 200 0.0754521 -13 -2 1 0 1 -6.08771e-07 -0.00317301 0.447529 0 0 0 
0.00130564 -7.02403e-06 25.0005 0.0219202 -0.000175744 200 0.0943146 -13 -2 1 0 1 -9.86986e-07 -0.00335042 0.455016 0 0 0 
0.00191755 -1.24515e-05 30.0005 0.0270788 -0.000261769 200 0.113177 -13 -2 1 0 1 -1.47455e-06 -0.00353431 0.462629 0 0 0 
0.00266191 -2.02854e-05 35.0005 0.0325179 -0.000368547 200 0.13204 -13 -2 1 0 1 -2.08214e-06 -0.00372557 0.470408 0 0 0 
0.00354587 -3.10672e-05 40.0005 0.0382477 -0.000497929 200 0.150902 -13 -2 1 0 1 -2.82078e-06 -0.00392307 0.478278 0 0 0 
0.00457681 -4.53867e-05 45.0005 0.0442793 -0.000651892 200 0.169765 -13 -2 1 0 1 -3.70259e-06 -0.00412814 0.486305 0 0 0 
0.00576242 -6.3884e-05 50.0005 0.0506226 -0.000832527 200 0.188627 -13 -2 1 0 1 -4.74019e-06 -0.00434081 0.494477 0 0 0 
0.00711064 -8.72539e-05 55.0005 0.0572892 -0.00104207 200 0.20749 -13 -2 1 0 1 -5.94664e-06 -0.00456011 0.50274 0 0 0 
0.00862968 -0.000116248 60.0005 0.0642907 -0.00128291 200 0.226352 -13 -2 1 0 1 -7.33662e-06 -0.00478828 0.511192 0 0 0 
