# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.14961e-05 -6.83137e-05 1.95191 0 0 17.6535 
4.14885e-06 6.67542e-07 10 0.000206428 3.24484e-05 248.188 0.0362554 -13 -1 1 0 1 1.17661e-05 -6.91399e-05 1.95796 0 0 16.9098 
1.66744e-05 2.55936e-06 20 0.000416099 6.08129e-05 248.367 0.0725067 -13 -1 1 0 1 1.20641e-05 -6.99897e-05 1.96463 0 0 16.0737 
3.76945e-05 5.50759e-06 30 0.000628953 8.49818e-05 248.537 0.108754 -13 -1 1 0 1 1.23485e-05 -7.08553e-05 1.97276 0 0 15.1496 
6.73256e-05 9.34028e-06 40 0.000844945 0.000104862 248.696 0.144998 -13 -1 1 0 1 1.26205e-05 -7.1724e-05 1.98133 0 0 14.1426 
0.000105683 1.3881e-05 50 0.00106402 0.000120316 248.844 0.181238 -13 -1 1 0 1 1.29187e-05 -7.26186e-05 1.99081 0 0 13.0583 
0.00015288 1.89487e-05 60 0.00128612 0.000131199 248.98 0.217475 -13 -1 1 0 1 1.31988e-05 -7.35305e-05 2.00159 0 0 11.9026 
0.000209031 2.43572e-05 70 0.00151118 0.000137385 249.102 0.25371 -13 -1 1 0 1 1.34613e-05 -7.4446e-05 2.0132 0 0 10.6819 
0.00024164 2.71356e-05 75 0.00162481 0.000138653 249.159 0.271826 -13 -1 1 0 1 1.36102e-05 -7.49222e-05 2.01939 0 0 10.0492 
0.00031143 3.26925e-05 85 0.00185435 0.000138632 249.261 0.308056 -13 -1 1 0 1 1.89007e-05 -7.64769e-05 2.03722 0 0 8.74358 
0.000390498 3.84443e-05 95 0.00208861 0.0001473 249.348 0.344285 -13 -1 1 0 1 1.91996e-05 -7.74482e-05 2.05108 0 0 7.39017 
0.000478997 4.44357e-05 105 0.00232596 0.000150629 249.421 0.380511 -13 -1 1 0 1 1.94741e-05 -7.84377e-05 2.06644 0 0 5.9964 
0.000577048 5.0449e-05 115 0.00256634 0.000148422 249.479 0.416736 -13 -1 1 0 1 1.97215e-05 -7.94303e-05 2.08241 0 0 4.56988 
0.000684773 5.62573e-05 125 0.00280965 0.000140443 249.52 0.452961 -13 -1 1 0 1 1.99925e-05 -8.0452e-05 2.09924 0 0 3.11842 
0.000802291 6.16254e-05 135 0.00305578 0.000126435 249.546 0.489184 -13 -1 1 0 1 2.02324e-05 -8.14913e-05 2.11745 0 0 1.64993 
0.000929719 6.63076e-05 145 0.00330463 0.000106184 249.556 0.525407 -13 -1 1 0 1 2.04432e-05 -8.25315e-05 2.13621 0 0 0.172433 
0.00106717 7.0048e-05 155 0.00355607 7.94065e-05 249.55 0.56163 -13 -1 1 0 1 2.06783e-05 -8.36002e-05 2.15576 0 0 -1.30601 
0.00121475 7.25807e-05 165 0.00380996 4.58447e-05 249.528 0.597853 -13 -1 1 0 1 2.08818e-05 -8.46846e-05 2.17648 0 0 -2.77731 
0.00137258 7.36287e-05 175 0.00406615 5.24705e-06 249.49 0.634077 -13 -1 1 0 1 2.1056e-05 -8.57665e-05 2.19758 0 0 -4.23346 
0.00154074 7.29036e-05 185 0.00432446 -4.26534e-05 249.436 0.670302 -13 -1 1 0 1 2.12566e-05 -8.68757e-05 2.21936 0 0 -5.66649 
0.00171935 7.01068e-05 195 0.00458471 -9.81347e-05 249.367 0.706528 -13 -1 1 0 1 2.14286e-05 -8.79975e-05 2.24196 0 0 -7.06858 
0.00180444 6.77768e-05 199.5 0.00470241 -0.000125623 249.331 0.722831 -13 -1 1 0 1 2.15042e-05 -8.84985e-05 2.25191 0 0 -7.68738 
0.00180677 6.77006e-05 199.62 0.00470478 -0.000126358 249.291 0.723265 -13 -1 1 0 1 2.14929e-05 -8.81328e-05 2.25218 0 0 -6.74581e-26 
0.0018122 6.75219e-05 199.9 0.00471209 -0.000128125 249.291 0.72428 -13 -1 1 0 1 2.14966e-05 -8.81627e-05 2.2528 0 0 0 
0.00181608 6.73927e-05 200.1 0.00471728 -0.00012939 249.289 0.725004 -13 -1 1 0 1 2.1498e-05 -8.81845e-05 2.25325 0 0 0 
0.00182153 6.72104e-05 200.38 0.00472458 -0.000131168 249.289 0.726019 -13 -1 1 0 1 2.15024e-05 -8.82154e-05 2.25391 0 0 1.73841e-25 
0.00182386 6.71314e-05 200.5 0.00472696 -0.00013191 249.25 0.726453 -13 -1 1 0 1 2.15071e-05 -8.82792e-05 2.25419 0 0 19.8506 
0.00201867 6.05117e-05 210.5 0.00498883 -0.000199544 249.464 0.762681 -13 -1 1 0 1 2.16767e-05 -8.94292e-05 2.27764 0 0 19.6159 
0.00222384 5.10291e-05 220.5 0.00525214 -0.000275129 249.675 0.798903 -13 -1 1 0 1 2.18269e-05 -9.05821e-05 2.30073 0 0 19.274 
0.0024394 3.83658e-05 230.5 0.00551671 -0.000358857 249.882 0.835121 -13 -1 1 0 1 2.20136e-05 -9.17664e-05 2.32454 0 0 18.8268 
0.00266539 2.21976e-05 240.5 0.00578229 -0.000450902 250.084 0.871335 -13 -1 1 0 1 2.21975e-05 -9.29721e-05 2.34804 0 0 18.2767 
0.00290184 2.1955e-06 250.5 0.00604866 -0.000551374 250.279 0.907544 -13 -1 1 0 1 2.23719e-05 -9.41799e-05 2.37168 0 0 17.6268 
0.00314875 -2.19746e-05 260.5 0.00631561 -0.00066037 250.466 0.943749 -13 -1 1 0 1 2.2601e-05 -9.54202e-05 2.39487 0 0 16.8807 
0.00340615 -5.06487e-05 270.5 0.00658286 -0.000777972 250.645 0.97995 -13 -1 1 0 1 2.28497e-05 -9.66828e-05 2.41801 0 0 16.0424 
0.00367402 -8.41646e-05 280.5 0.00685019 -0.000904171 250.814 1.01615 -13 -1 1 0 1 2.31069e-05 -9.79472e-05 2.44005 0 0 15.1166 
0.00395238 -0.00012286 290.5 0.00711735 -0.00103894 250.973 1.05234 -13 -1 1 0 1 2.34421e-05 -9.92465e-05 2.4621 0 0 14.1083 
0.0042412 -0.000167069 300.5 0.00738408 -0.0011822 251.12 1.08853 -13 -1 1 0 1 2.38233e-05 -0.00010057 2.48262 0 0 13.0232 
0.00454046 -0.000217123 310.5 0.00765016 -0.00133381 251.255 1.12472 -13 -1 1 0 1 2.42397e-05 -0.000101898 2.50235 0 0 11.867 
0.00485015 -0.000273347 320.5 0.00791537 -0.00149354 251.377 1.1609 -13 -1 1 0 1 2.47635e-05 -0.000103264 2.52093 0 0 10.6462 
0.00499418 -0.000301566 325 0.00803435 -0.00156802 251.428 1.17718 -13 -1 1 0 1 2.50011e-05 -0.000103878 2.52861 0 0 10.0774 
0.0053189 -0.000367293 335 0.0082979 -0.00173907 251.53 1.21337 -13 -1 1 0 1 2.56556e-05 -0.000105285 2.54535 0 0 8.77475 
0.00565396 -0.000439943 345 0.00856008 -0.00191748 251.618 1.24954 -13 -1 1 0 1 2.63997e-05 -0.000106722 2.55975 0 0 7.42425 
0.00599929 -0.000519797 355 0.00882075 -0.00210281 251.691 1.28572 -13 -1 1 0 1 2.72222e-05 -0.000108167 2.57233 0 0 6.03332 
0.00635486 -0.000607122 365 0.00907981 -0.00229452 251.749 1.3219 -13 -1 1 0 1 2.82143e-05 -0.000109669 2.58357 0 0 4.60953 
0.00672061 -0.000702162 375 0.00933715 -0.00249206 251.791 1.35807 -13 -1 1 0 1 2.93311e-05 -0.000111211 2.5917 0 0 3.16065 
0.0070965 -0.000805138 385 0.00959277 -0.00269473 251.817 1.39425 -13 -1 1 0 1 3.05593e-05 -0.000112769 2.59756 0 0 1.69455 
0.00748248 -0.000916244 395 0.0098467 -0.00290179 251.828 1.43042 -13 -1 1 0 1 3.19956e-05 -0.000114395 2.60168 0 0 0.219231 
0.00787851 -0.00103565 405 0.010099 -0.00311245 251.822 1.46659 -13 -1 1 0 1 3.35886e-05 -0.000116075 2.60198 0 0 -1.25728 
0.00828455 -0.00116348 415 0.0103499 -0.00332582 251.8 1.50277 -13 -1 1 0 1 3.53241e-05 -0.000117782 2.59961 0 0 -2.72695 
0.00870057 -0.00129984 425 0.0105995 -0.00354092 251.763 1.53894 -13 -1 1 0 1 3.73048e-05 -0.000119572 2.59512 0 0 -4.18178 
0.00912656 -0.00144478 435 0.0108481 -0.00375678 251.71 1.57512 -13 -1 1 0 1 3.94661e-05 -0.000121431 2.58623 0 0 -5.61383 
0.00956253 -0.00159834 445 0.0110962 -0.00397229 251.641 1.61129 -13 -1 1 0 1 4.17975e-05 -0.000123327 2.57429 0 0 -7.01531 
0.00976317 -0.00167129 449.5 0.0112078 -0.00406885 251.605 1.62757 -13 -1 1 0 1 4.29629e-05 -0.000124233 2.56812 0 0 -7.63396 
0.00976857 -0.00167328 449.62 0.0112089 -0.00407077 251.566 1.62801 -13 -1 1 0 1 4.33453e-05 -0.000122207 2.56795 0 0 -6.69904e-26 
0.00978117 -0.00167793 449.9 0.0112157 -0.00407673 251.566 1.62902 -13 -1 1 0 1 4.34191e-05 -0.000122262 2.56757 0 0 0 
0.00979018 -0.00168125 450.1 0.0112205 -0.00408097 251.564 1.62974 -13 -1 1 0 1 4.34716e-05 -0.000122301 2.56728 0 0 0 
0.0098028 -0.00168591 450.38 0.0112272 -0.00408693 251.564 1.63076 -13 -1 1 0 1 4.35455e-05 -0.000122356 2.56686 0 0 1.73902e-25 
0.00980821 -0.00168791 450.5 0.0112284 -0.00408884 251.525 1.63119 -13 -1 1 0 1 4.35319e-05 -0.000122646 2.56668 0 0 19.8576 
0.0102593 -0.00185461 460.5 0.0114714 -0.00430035 251.739 1.66737 -13 -1 1 0 1 4.61864e-05 -0.000124821 2.54924 0 0 19.6276 
0.0107196 -0.0020295 470.5 0.0117159 -0.00450799 251.95 1.70354 -13 -1 1 0 1 4.91163e-05 -0.000127128 2.52941 0 0 19.2905 
