# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.92702e-05 -7.01841e-05 1.94699 0 0 17.6535 
4.26558e-06 1.13769e-06 10 0.000212314 5.57911e-05 248.188 0.0362554 -13 -1 1 0 1 1.96058e-05 -7.10131e-05 1.953 0 0 16.9098 
1.71561e-05 4.44084e-06 20 0.00042843 0.000107563 248.367 0.0725067 -13 -1 1 0 1 1.99703e-05 -7.18662e-05 1.95961 0 0 16.0737 
3.88117e-05 9.74263e-06 30 0.000648297 0.000155191 248.537 0.108754 -13 -1 1 0 1 2.03217e-05 -7.27359e-05 1.96769 0 0 15.1496 
6.93714e-05 1.68717e-05 40 0.000871875 0.00019857 248.696 0.144998 -13 -1 1 0 1 2.06607e-05 -7.36089e-05 1.97621 0 0 14.1426 
0.000108973 2.5652e-05 50 0.00109912 0.00023755 248.844 0.181238 -13 -1 1 0 1 2.10283e-05 -7.45087e-05 1.98564 0 0 13.0583 
0.000157755 3.59024e-05 60 0.00132998 0.000271975 248.98 0.217475 -13 -1 1 0 1 2.13767e-05 -7.54272e-05 1.99636 0 0 11.9026 
0.000215853 4.74362e-05 70 0.00156441 0.000301701 249.102 0.25371 -13 -1 1 0 1 2.17075e-05 -7.63499e-05 2.00792 0 0 10.6819 
0.000249629 5.37481e-05 75 0.00168295 0.000314735 249.159 0.271826 -13 -1 1 0 1 2.18919e-05 -7.68307e-05 2.01408 0 0 10.0492 
0.000321957 6.68423e-05 85 0.00192273 0.000337862 249.261 0.308056 -13 -1 1 0 1 2.56859e-05 -7.82029e-05 2.03035 0 0 8.74358 
0.000403972 8.09628e-05 95 0.00216728 0.000365332 249.348 0.344285 -13 -1 1 0 1 2.605e-05 -7.91838e-05 2.04414 0 0 7.39017 
0.00049584 9.6073e-05 105 0.00241545 0.000387406 249.421 0.380511 -13 -1 1 0 1 2.63871e-05 -8.01849e-05 2.05944 0 0 5.9964 
0.000597705 0.000111953 115 0.00266719 0.000403866 249.479 0.416736 -13 -1 1 0 1 2.66996e-05 -8.11898e-05 2.07534 0 0 4.56988 
0.000709709 0.000128372 125 0.00292241 0.000414459 249.52 0.452961 -13 -1 1 0 1 2.70342e-05 -8.22258e-05 2.09211 0 0 3.11842 
0.000831994 0.000145091 135 0.00318102 0.00041891 249.546 0.489184 -13 -1 1 0 1 2.73379e-05 -8.32812e-05 2.11025 0 0 1.64993 
0.0009647 0.000161861 145 0.00344293 0.000416983 249.556 0.525407 -13 -1 1 0 1 2.76162e-05 -8.43381e-05 2.12894 0 0 0.172433 
0.00110796 0.00017842 155 0.00370803 0.000408377 249.55 0.56163 -13 -1 1 0 1 2.79145e-05 -8.54258e-05 2.14842 0 0 -1.30601 
0.00126192 0.000194497 165 0.00397618 0.000392808 249.528 0.597853 -13 -1 1 0 1 2.81824e-05 -8.65307e-05 2.16907 0 0 -2.77731 
0.0014267 0.000209808 175 0.00424725 0.000370001 249.49 0.634077 -13 -1 1 0 1 2.84212e-05 -8.76337e-05 2.1901 0 0 -4.23346 
0.00160244 0.000224057 185 0.00452108 0.000339663 249.436 0.670302 -13 -1 1 0 1 2.86854e-05 -8.87656e-05 2.2118 0 0 -5.66649 
0.00178925 0.000236938 195 0.00479748 0.000301489 249.367 0.706528 -13 -1 1 0 1 2.89231e-05 -8.9911e-05 2.23434 0 0 -7.06858 
0.00187833 0.000241973 199.5 0.00492266 0.0002817 249.331 0.722831 -13 -1 1 0 1 2.90283e-05 -9.04225e-05 2.24426 0 0 -7.68738 
0.00188077 0.000242097 199.62 0.0049252 0.000281103 249.291 0.723265 -13 -1 1 0 1 2.89797e-05 -9.00417e-05 2.24452 0 0 -6.74581e-26 
0.00188645 0.000242385 199.9 0.00493297 0.00027981 249.291 0.72428 -13 -1 1 0 1 2.89853e-05 -9.00722e-05 2.24514 0 0 0 
0.00189052 0.00024259 200.1 0.0049385 0.000278881 249.289 0.725004 -13 -1 1 0 1 2.89892e-05 -9.00944e-05 2.24559 0 0 0 
0.00189622 0.000242876 200.38 0.00494628 0.000277577 249.289 0.726019 -13 -1 1 0 1 2.89957e-05 -9.01259e-05 2.24625 0 0 1.73841e-25 
0.00189867 0.000242997 200.5 0.00494882 0.000276972 249.25 0.726453 -13 -1 1 0 1 2.90043e-05 -9.01921e-05 2.24653 0 0 19.8506 
0.00210272 0.000253112 210.5 0.0052278 0.00022611 249.464 0.762681 -13 -1 1 0 1 2.92401e-05 -9.13667e-05 2.2699 0 0 19.6159 
0.00231782 0.000261016 220.5 0.00550888 0.000166986 249.675 0.798903 -13 -1 1 0 1 2.94567e-05 -9.2544e-05 2.29292 0 0 19.274 
0.00254402 0.000266377 230.5 0.00579184 9.93844e-05 249.882 0.835121 -13 -1 1 0 1 2.97111e-05 -9.37533e-05 2.31665 0 0 18.8268 
0.0027814 0.000268856 240.5 0.00607647 2.3107e-05 250.084 0.871335 -13 -1 1 0 1 2.99635e-05 -9.49835e-05 2.34007 0 0 18.2767 
0.00302999 0.000268109 250.5 0.00636254 -6.1976e-05 250.279 0.907544 -13 -1 1 0 1 3.02097e-05 -9.62141e-05 2.36363 0 0 17.6268 
0.00328985 0.000263786 260.5 0.0066498 -0.000155989 250.466 0.943749 -13 -1 1 0 1 3.05112e-05 -9.74768e-05 2.38675 0 0 16.8807 
0.003561 0.000255535 270.5 0.00693801 -0.000259029 250.645 0.97995 -13 -1 1 0 1 3.08321e-05 -9.87592e-05 2.40981 0 0 16.0424 
0.00384347 0.000242999 280.5 0.0072269 -0.00037111 250.814 1.01615 -13 -1 1 0 1 3.11667e-05 -0.00010004 2.43176 0 0 15.1166 
0.00413728 0.000225824 290.5 0.00751621 -0.000492218 250.973 1.05234 -13 -1 1 0 1 3.15825e-05 -0.000101354 2.45373 0 0 14.1083 
0.00444244 0.000203657 300.5 0.00780567 -0.000622299 251.12 1.08853 -13 -1 1 0 1 3.20445e-05 -0.000102687 2.47417 0 0 13.0232 
0.00475895 0.000176147 310.5 0.00809502 -0.000761207 251.255 1.12472 -13 -1 1 0 1 3.25502e-05 -0.000104018 2.49382 0 0 11.867 
0.0050868 0.000142951 320.5 0.00838401 -0.000908735 251.377 1.1609 -13 -1 1 0 1 3.31642e-05 -0.000105384 2.51231 0 0 10.6462 
0.00523943 0.000125305 325 0.00851386 -0.000977881 251.428 1.17718 -13 -1 1 0 1 3.34451e-05 -0.000105995 2.51995 0 0 10.0774 
0.00558371 8.3274e-05 335 0.00880187 -0.00113744 251.53 1.21337 -13 -1 1 0 1 3.41989e-05 -0.000107391 2.53661 0 0 8.77475 
0.00593929 3.47594e-05 345 0.00908893 -0.00130485 251.618 1.24954 -13 -1 1 0 1 3.50488e-05 -0.000108809 2.55091 0 0 7.42425 
0.00630614 -2.05404e-05 355 0.00937486 -0.00147966 251.691 1.28572 -13 -1 1 0 1 3.59846e-05 -0.000110226 2.56341 0 0 6.03332 
0.00668423 -8.29085e-05 365 0.00965949 -0.00166131 251.749 1.3219 -13 -1 1 0 1 3.70963e-05 -0.000111692 2.57455 0 0 4.60953 
0.00707352 -0.000152606 375 0.00994267 -0.00184923 251.791 1.35807 -13 -1 1 0 1 3.8342e-05 -0.000113186 2.58259 0 0 3.16065 
0.00747397 -0.000229869 385 0.0102243 -0.0020427 251.817 1.39425 -13 -1 1 0 1 3.97085e-05 -0.000114685 2.58836 0 0 1.69455 
0.00788555 -0.000314906 395 0.0105045 -0.00224092 251.828 1.43042 -13 -1 1 0 1 4.12914e-05 -0.000116243 2.59238 0 0 0.219231 
0.00830822 -0.000407896 405 0.0107831 -0.00244307 251.822 1.46659 -13 -1 1 0 1 4.30433e-05 -0.000117841 2.59259 0 0 -1.25728 
