# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 4.72067e-19 0.0238886 -0.164363 0 0 0 
-0.000453665 -1.96632e-07 5 -0.0365343 -2.41122e-05 200 0.0188625 -13 -2 1 0 1 -6.92049e-07 0.0248538 -0.179889 0 0 0 
-0.00183853 -1.67599e-06 10 -0.0744845 -0.000104642 200 0.0377251 -13 -2 1 0 1 -2.69613e-06 0.0257747 -0.194726 0 0 0 
-0.00418919 -5.99942e-06 15 -0.113791 -0.000253652 200 0.0565876 -13 -2 1 0 1 -5.89084e-06 0.026661 -0.209148 0 0 0 
-0.0075388 -1.5026e-05 20 -0.154388 -0.000482777 200 0.0754502 -13 -2 1 0 1 -1.01307e-05 0.0275037 -0.222827 0 0 0 
-0.0119189 -3.0901e-05 25 -0.196219 -0.000803328 200 0.0943127 -13 -2 1 0 1 -1.52521e-05 0.028301 -0.235854 0 0 0 
-0.0173594 -5.60417e-05 30 -0.239214 -0.00122583 200 0.113175 -13 -2 1 0 1 -2.10814e-05 0.0290601 -0.248422 0 0 0 
-0.0238887 -9.3124e-05 35 -0.283304 -0.00176015 200 0.132038 -13 -2 1 0 1 -2.74017e-05 0.0297673 -0.260094 0 0 0 
-0.0315333 -0.000145059 40 -0.328426 -0.00241554 200 0.1509 -13 -2 1 0 1 -3.40097e-05 0.0304296 -0.271179 0 0 0 
-0.0403179 -0.000214975 45 -0.374501 -0.00319992 200 0.169763 -13 -2 1 0 1 -4.06798e-05 0.031049 -0.281717 0 0 0 
-0.0502657 -0.000306192 50 -0.42146 -0.00412058 200 0.188625 -13 -2 1 0 1 -4.71337e-05 0.0316108 -0.291283 0 0 0 
-0.0613977 -0.000422192 55 -0.469231 -0.00518366 199.999 0.207488 -13 -2 1 0 1 -5.31482e-05 0.0321284 -0.30032 0 0 0 
-0.0737333 -0.000566598 59.9999 -0.517731 -0.0063937 199.999 0.226351 -13 -2 1 0 1 -5.84412e-05 0.0325965 -0.308656 0 0 0 
-0.0872898 -0.000743137 64.9999 -0.56689 -0.00775467 199.999 0.245213 -13 -2 1 0 1 -6.27131e-05 0.0330063 -0.316069 0 0 0 
-0.102083 -0.000955608 69.9999 -0.616627 -0.0092688 199.999 0.264076 -13 -2 1 0 1 -6.57189e-05 0.0333713 -0.322965 0 0 0 
-0.118125 -0.00120785 74.9999 -0.666859 -0.0109365 199.999 0.282938 -13 -2 1 0 1 -6.71321e-05 0.0336799 -0.328996 0 0 0 
-0.135429 -0.00150372 79.9998 -0.717513 -0.012758 199.999 0.301801 -13 -2 1 0 1 -6.66694e-05 0.0339322 -0.334194 0 0 0 
-0.154004 -0.00184701 84.9998 -0.768502 -0.0147308 199.999 0.320663 -13 -2 1 0 1 -6.40614e-05 0.0341382 -0.338861 0 0 0 
-0.173856 -0.00224149 89.9998 -0.819745 -0.0168512 199.998 0.339526 -13 -2 1 0 1 -5.89755e-05 0.0342824 -0.342537 0 0 0 
-0.194992 -0.00269077 94.9997 -0.871166 -0.0191149 199.998 0.358388 -13 -2 1 0 1 -5.11552e-05 0.0343744 -0.345499 0 0 0 
-0.217415 -0.00319836 99.9997 -0.922676 -0.0215147 199.998 0.377251 -13 -2 1 0 1 -4.03159e-05 0.0344185 -0.347911 0 0 0 
-0.241126 -0.00376758 105 -0.974196 -0.0240429 199.998 0.396113 -13 -2 1 0 1 -2.61797e-05 0.0343967 -0.349219 0 0 0 
-0.266125 -0.0044015 110 -1.02565 -0.0266902 199.997 0.414976 -13 -2 1 0 1 -8.49018e-06 0.0343277 -0.349951 0 0 0 
-0.292407 -0.00510298 114.999 -1.07694 -0.029445 199.997 0.433838 -13 -2 1 0 1 1.30118e-05 0.034206 -0.350001 0 0 0 
-0.31997 -0.00587455 119.999 -1.128 -0.0322955 199.997 0.452701 -13 -2 1 0 1 3.85061e-05 0.0340228 -0.349052 0 0 0 
-0.348805 -0.00671844 124.999 -1.17875 -0.035228 199.997 0.471564 -13 -2 1 0 1 6.8282e-05 0.033794 -0.347567 0 0 0 
-0.378904 -0.0076365 129.999 -1.2291 -0.0382264 199.996 0.490426 -13 -2 1 0 1 0.000102485 0.0335087 -0.345278 0 0 0 
