# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.722587 -1.11666 197.496 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.735912 -1.10444 197.496 0.00188973 -13 -2 1 0 1 0.0743118 -0.0778723 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.735939 -1.10441 197.496 0.00189351 -13 -2 1 0 1 0.0743119 -0.0778726 -1.9861 0 0 0 
-10.2505 14.2132 100.493 3.3773 1.62548 197.464 0.380191 -13 -2 1 0 1 0.0786118 -0.0972915 -0.689685 0 0 0 
-7.78016 15.6296 200.451 6.54057 3.70707 197.357 0.758489 -13 -2 1 0 1 0.0614538 -0.109525 0.714129 0 0 0 
-3.46234 17.5348 300.338 10.5971 3.23326 197.189 1.13679 -13 -2 1 0 1 0.0289984 -0.104877 2.00414 0 0 0 
2.80659 18.2294 400.136 13.7271 -1.12312 197.019 1.51509 -13 -2 1 0 1 0.00143781 -0.0667728 2.93688 0 0 0 
9.7162 16.0167 499.867 12.7011 -7.60416 196.944 1.89338 -13 -2 1 0 1 0.0115197 -0.006723 3.28247 0 0 0 
14.9292 10.9739 599.599 7.47199 -11.5559 197.02 2.27168 -13 -2 1 0 1 0.0602951 0.030172 2.93835 0 0 0 
17.2798 5.13328 699.398 2.16648 -10.8269 197.191 2.64998 -13 -2 1 0 1 0.107387 0.0236578 2.00664 0 0 0 
17.6502 0.457531 799.286 -0.149286 -7.43657 197.36 3.02828 -13 -2 1 0 1 0.127152 -0.00272923 0.716898 0 0 0 
17.5856 -2.33613 899.245 0.196081 -3.61346 197.467 3.40658 -13 -2 1 0 1 0.1247 -0.0233418 -0.690766 0 0 0 
17.9788 -3.22757 999.239 1.31411 0.0619199 197.496 3.78487 -13 -2 1 0 1 0.10551 -0.0282996 -1.98521 0 0 0 
18.7288 -2.35178 1099.23 1.36581 3.22755 197.469 4.16317 -13 -2 1 0 1 0.0638968 -0.0201501 -2.9249 0 0 0 
19.086 -0.270305 1199.21 -0.133029 4.56039 197.447 4.54147 -13 -2 1 0 1 0.000565298 -0.0133435 -3.27654 0 0 0 
18.5924 1.78693 1299.19 -1.64237 3.13414 197.468 4.91977 -13 -2 1 0 1 -0.0624827 -0.0181825 -2.9357 0 0 0 
17.6936 2.5977 1399.18 -1.63177 -0.0932298 197.493 5.29806 -13 -2 1 0 1 -0.103297 -0.0246163 -2.00427 0 0 0 
17.1189 1.62592 1499.17 -0.604988 -3.76014 197.463 5.67636 -13 -2 1 0 1 -0.121231 -0.0184289 -0.714035 0 0 0 
16.9429 -1.216 1599.13 -0.394717 -7.45643 197.359 6.05466 -13 -2 1 0 1 -0.122332 0.00251779 0.693204 0 0 0 
16.2699 -5.83721 1699.02 -2.79794 -10.567 197.197 6.43296 -13 -2 1 0 1 -0.101938 0.0278729 1.98632 0 0 0 
13.6156 -11.4545 1798.82 -7.99833 -10.9359 197.035 6.81126 -13 -2 1 0 1 -0.056494 0.0323153 2.9255 0 0 0 
8.21382 -16.1166 1898.56 -12.8935 -6.76362 196.963 7.18955 -13 -2 1 0 1 -0.011965 -0.00585169 3.27949 0 0 0 
1.30304 -17.9112 1998.3 -13.5583 -0.360492 197.034 7.56785 -13 -2 1 0 1 -0.00655702 -0.0649032 2.94463 0 0 0 
-4.82944 -16.8969 2098.1 -10.269 3.71744 197.198 7.94615 -13 -2 1 0 1 -0.0367827 -0.100785 2.0197 0 0 0 
-8.99004 -14.8219 2197.99 -6.27622 3.90199 197.362 8.32445 -13 -2 1 0 1 -0.0697639 -0.10385 0.733279 0 0 0 
-11.3666 -13.3684 2297.95 -3.27543 1.58505 197.467 8.70275 -13 -2 1 0 1 -0.086442 -0.0916128 -0.674283 0 0 0 
-12.3879 -13.3216 2397.95 -0.749321 -1.35505 197.494 9.08104 -13 -2 1 0 1 -0.0809968 -0.0738533 -1.97468 0 0 0 
-12.0774 -14.5432 2497.94 1.99735 -3.13743 197.465 9.45934 -13 -2 1 0 1 -0.0521292 -0.0441394 -2.92046 0 0 0 
-10.4703 -16.0891 2597.91 4.08309 -2.57123 197.441 9.83764 -13 -2 1 0 1 -0.0123316 0.00546636 -3.28016 0 0 0 
-8.35265 -16.8751 2697.89 3.8102 -0.441973 197.463 10.2159 -13 -2 1 0 1 0.0171621 0.0621721 -2.94815 0 0 0 
-7.0314 -16.6031 2797.88 1.10978 1.3591 197.492 10.5942 -13 -2 1 0 1 0.0326419 0.101307 -2.023 0 0 0 
-7.39154 -15.6309 2897.87 -2.57001 2.44164 197.468 10.9725 -13 -2 1 0 1 0.0462336 0.114041 -0.735612 0 0 0 
-9.57207 -14.029 2997.83 -5.88193 4.12381 197.369 11.3508 -13 -2 1 0 1 0.0637221 0.104514 0.671946 0 0 0 
