# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.729539 -1.12741 199.395 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.742864 -1.11518 199.395 0.00188574 -13 -2 1 0 1 0.074312 -0.0778721 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.74289 -1.11516 199.395 0.00188951 -13 -2 1 0 1 0.0743121 -0.0778724 -1.9861 0 0 0 
-10.2565 14.2063 100.494 3.38614 1.61308 199.365 0.379388 -13 -2 1 0 1 0.0786537 -0.0972434 -0.689683 0 0 0 
-7.80573 15.6034 200.452 6.54572 3.69839 199.258 0.756887 -13 -2 1 0 1 0.0616308 -0.109343 0.71414 0 0 0 
-3.52977 17.4913 300.341 10.5887 3.25117 199.092 1.13439 -13 -2 1 0 1 0.0293874 -0.104624 2.00417 0 0 0 
2.67523 18.2026 400.143 13.7269 -1.04349 198.924 1.51188 -13 -2 1 0 1 0.00187902 -0.0666784 2.93689 0 0 0 
9.53442 16.0668 499.88 12.774 -7.4691 198.85 1.88938 -13 -2 1 0 1 0.0115244 -0.00671632 3.28244 0 0 0 
14.7607 11.1383 599.617 7.64679 -11.4417 198.925 2.26688 -13 -2 1 0 1 0.059738 0.0307277 2.93821 0 0 0 
17.1906 5.39196 699.419 2.38296 -10.7889 199.094 2.64438 -13 -2 1 0 1 0.106878 0.0251524 2.00639 0 0 0 
17.6599 0.765299 799.309 0.0336763 -7.44682 199.261 3.02188 -13 -2 1 0 1 0.127222 -0.00059699 0.716576 0 0 0 
17.6717 -2.00657 899.269 0.312581 -3.61448 199.367 3.39938 -13 -2 1 0 1 0.125296 -0.0210561 -0.691111 0 0 0 
18.1014 -2.88147 999.263 1.35852 0.0951393 199.395 3.77688 -13 -2 1 0 1 0.106214 -0.026294 -1.98553 0 0 0 
18.8505 -1.99204 1099.25 1.35045 3.27667 199.369 4.15438 -13 -2 1 0 1 0.0642954 -0.0189323 -2.92513 0 0 0 
19.1892 0.0919905 1199.23 -0.169805 4.59762 199.347 4.53188 -13 -2 1 0 1 0.000551537 -0.0133332 -3.27664 0 0 0 
18.6861 2.14425 1299.21 -1.65615 3.15686 199.368 4.90937 -13 -2 1 0 1 -0.0628106 -0.0193747 -2.93563 0 0 0 
17.8005 2.95725 1399.2 -1.59701 -0.0753455 199.394 5.28687 -13 -2 1 0 1 -0.103924 -0.0266896 -2.00405 0 0 0 
17.2641 2.00201 1499.19 -0.505774 -3.75152 199.364 5.66437 -13 -2 1 0 1 -0.122242 -0.0210334 -0.713717 0 0 0 
17.1593 -0.816321 1599.15 -0.214282 -7.48646 199.259 6.04187 -13 -2 1 0 1 -0.123834 -0.00025377 0.693573 0 0 0 
16.6043 -5.43075 1699.04 -2.53777 -10.6989 199.097 6.41937 -13 -2 1 0 1 -0.103872 0.0255156 1.98668 0 0 0 
14.1133 -11.1032 1798.85 -7.72728 -11.2475 198.933 6.79687 -13 -2 1 0 1 -0.0581741 0.0311151 2.92578 0 0 0 
8.87135 -15.9253 1898.59 -12.7587 -7.25499 198.859 7.17437 -13 -2 1 0 1 -0.0119902 -0.0058768 3.27961 0 0 0 
2.03584 -17.9664 1998.33 -13.6583 -0.888274 198.93 7.55187 -13 -2 1 0 1 -0.00413153 -0.0651021 2.94454 0 0 0 
-4.13494 -17.1993 2098.13 -10.53 3.31574 199.094 7.92936 -13 -2 1 0 1 -0.0327945 -0.102534 2.01942 0 0 0 
-8.39315 -15.3034 2198.02 -6.53737 3.6645 199.259 8.30686 -13 -2 1 0 1 -0.0656362 -0.107186 0.732895 0 0 0 
