#BLTrackFile VirtualDetector/Det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-31.3598 17.2951 30850.2 9.27374 -3.92956 185.528 116.363 -13 2 1 0 1
40.2993 -76.3493 30850.2 -14.0118 10.3237 216.312 115.634 -13 6 1 0 1
-54.3136 -27.4713 30850.2 11.3851 6.2281 218.486 115.932 -13 9 1 0 1
-14.1342 68.3884 30850.2 1.32121 2.67918 201.858 116.587 -13 15 1 0 1
-12.5879 52.8765 30850.2 20.1025 26.1322 223.277 116.255 -13 19 1 0 1
-13.6361 16.8808 30850.2 24.3873 -22.7114 225.116 116.347 -13 20 1 0 1
-23.481 51.7172 30850.2 9.31925 13.8044 238.513 116.051 -13 21 1 0 1
-61.6525 25.2289 30850.2 2.45274 -8.47877 198.736 116.182 -13 22 1 0 1
-0.397305 67.8127 30850.2 -3.04204 10.5338 269.49 115.073 -13 25 1 0 1
-43.254 -83.3245 30850.2 -6.81949 7.38499 249.873 115.864 -13 28 1 0 1
-36.0205 -80.3934 30850.2 11.8899 16.5928 215.123 115.919 -13 37 1 0 1
17.8378 76.7417 30850.2 -12.3943 -13.7908 235.448 116.289 -13 41 1 0 1
19.1315 20.1158 30850.2 -1.12189 -31.6485 203.982 116.81 -13 43 1 0 1
2.69991 21.7263 30850.2 13.6363 -3.39495 239.396 116.125 -13 45 1 0 1
-41.5956 36.0004 30850.2 -6.93357 11.9203 230.048 116.237 -13 46 1 0 1
-22.1095 71.0752 30850.2 42.2232 7.27326 279.12 115.247 -13 48 1 0 1
-18.1297 7.79617 30850.2 16.8183 44.8113 225.85 116.216 -13 49 1 0 1
92.2099 -52.0652 30850.2 38.3788 -6.81603 205.529 115.503 -13 50 1 0 1
12.896 48.6234 30850.2 11.9348 -23.6427 222.766 116.472 -13 51 1 0 1
6.76047 48.5507 30850.2 9.95458 5.98044 209.997 116.416 -13 53 1 0 1
4.27314 -33.2768 30850.2 -11.1465 1.67422 175.023 115.891 -13 60 1 0 1
45.2093 33.3251 30850.2 12.4645 13.5914 220.562 116.536 -13 61 1 0 1
-43.5237 -53.3808 30850.2 -22.1838 -4.74783 210.637 115.785 -13 62 1 0 1
-30.558 2.49904 30850.2 16.6929 16.4272 226.625 115.99 -13 65 1 0 1
29.7887 27.7637 30850.2 11.146 -3.39204 240.471 116.339 -13 66 1 0 1
21.8922 61.9655 30850.2 22.0128 61.0414 228.423 116.655 -13 70 1 0 1
35.6151 6.86456 30850.2 8.82741 1.27855 206.08 116.72 -13 73 1 0 1
-51.7043 50.5101 30850.2 10.1404 -7.82158 219.926 116.192 -13 75 1 0 1
49.8262 16.1789 30850.2 9.82606 -6.18049 194.025 116.827 -13 77 1 0 1
-42.5387 52.2884 30850.2 -9.49144 17.5715 221.105 116.407 -13 78 1 0 1
30.9639 21.1031 30850.2 -9.0553 -10.6963 228.145 116.481 -13 82 1 0 1
47.77 21.408 30850.2 -2.88208 -9.61063 208.061 116.683 -13 87 1 0 1
6.56646 36.8039 30850.2 27.245 13.8175 224.403 116.378 -13 88 1 0 1
4.22139 60.2607 30850.2 14.6077 -10.0597 237.739 116.4 -13 89 1 0 1
5.91864 34.6026 30850.2 17.0404 -13.3469 234.363 116.358 -13 90 1 0 1
23.1423 45.1777 30850.2 17.1 9.23736 218.452 116.566 -13 92 1 0 1
-37.5394 -39.7302 30850.2 7.59763 6.13485 180.793 116.056 -13 96 1 0 1
47.4844 -56.6728 30850.2 -16.5034 9.58059 184.047 115.771 -13 98 1 0 1
-11.9935 60.0034 30850.2 8.21345 7.18391 224.073 116.298 -13 100 1 0 1
