#BLTrackFile VirtualDetector/Det35
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
82.8152 -32.278 51850.2 -7.7017 -21.1413 240.726 193.603 -13 6 1 0 1
-22.3651 -72.2953 51850.2 -5.31125 10.0523 241.062 193.696 -13 9 1 0 1
42.5061 52.9297 51850.2 -8.01576 -26.4372 301.704 193.743 -13 19 1 0 1
53.0345 -52.0535 51850.2 -26.5982 18.0511 204.709 193.606 -13 20 1 0 1
-35.9994 -61.8122 51850.2 5.94934 13.9749 226.262 193.745 -13 21 1 0 1
27.5986 69.6923 51850.2 22.6194 -15.3585 256.689 193.126 -13 22 1 0 1
33.7163 -13.6456 51850.2 0.947061 -25.2678 227.782 194.662 -13 25 1 0 1
-97.6251 -39.6898 51850.2 25.3044 3.83186 251.192 194.261 -13 28 1 0 1
35.647 -65.4691 51850.2 -17.9677 -28.7449 229.1 193.713 -13 37 1 0 1
-19.6059 -8.38084 51850.2 6.36458 37.1469 214.776 193.911 -13 41 1 0 1
-58.2226 11.0292 51850.2 12.5866 -3.08591 228.876 193.764 -13 45 1 0 1
-20.4521 -24.7536 51850.2 -19.2362 18.5657 210.471 193.941 -13 46 1 0 1
-134.269 44.5183 51850.2 2.37742 -7.4543 307.136 193.538 -13 48 1 0 1
65.3646 121.511 51850.2 -10.044 -31.1394 252.018 193.322 -13 49 1 0 1
81.8952 30.0804 51850.2 9.27791 -1.92976 214.95 193.102 -13 51 1 0 1
9.81008 60.5536 51850.2 16.6923 -10.1468 282.523 193.299 -13 60 1 0 1
123.018 41.053 51850.2 -19.5018 -10.5835 244.843 193.457 -13 62 1 0 1
-59.9914 -52.2092 51850.2 9.67588 12.827 247.551 193.827 -13 65 1 0 1
-67.6579 -11.5472 51850.2 -1.62848 5.19552 213.992 193.994 -13 66 1 0 1
121.645 -6.94151 51850.2 7.28362 -5.14465 227.598 193.373 -13 75 1 0 1
-41.2197 -0.573066 51850.2 3.23553 3.77662 175.265 194.195 -13 82 1 0 1
100.005 82.8197 51850.2 1.39432 -4.33795 232.788 193.202 -13 88 1 0 1
21.1492 -84.1162 51850.2 -24.0967 -8.60536 224.84 193.815 -13 89 1 0 1
-83.2251 7.06911 51850.2 -43.5606 9.28344 221.461 194.091 -13 90 1 0 1
99.8469 -37.7839 51850.2 -14.2368 -26.7224 233.8 193.536 -13 100 1 0 1
