#BLTrackFile VirtualDetector/Det506
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
36.7924 89.1932 50550.2 34.1418 -0.896634 205.274 188.761 -13 9 1 0 1
-2.37626 22.2511 50550.2 17.9406 5.32364 262.723 189.407 -13 15 1 0 1
-40.3602 51.5595 50550.2 26.1214 19.201 184.865 188.409 -13 19 1 0 1
68.3678 29.5494 50550.2 22.8314 -13.8297 187.782 188.744 -13 21 1 0 1
-32.8092 35.2589 50550.2 3.98981 21.2764 292.885 188.882 -13 37 1 0 1
-54.6907 39.4399 50550.2 -1.00981 45.4176 284.745 189.024 -13 38 1 0 1
-27.1745 95.4857 50550.2 27.2672 -1.99291 208.952 188.831 -13 40 1 0 1
81.1624 -28.2182 50550.2 20.218 -28.0982 204.89 188.962 -13 41 1 0 1
72.7641 3.99305 50550.2 7.70705 -17.312 186.672 188.863 -13 51 1 0 1
84.6073 1.0923 50550.2 -1.20627 -17.0908 200.017 188.881 -13 54 1 0 1
-88.5889 103.255 50550.2 41.7735 28.5137 252.49 188.554 -13 61 1 0 1
40.3688 49.4348 50550.2 11.9088 -24.7002 197.59 188.749 -13 65 1 0 1
90.8836 23.6233 50550.2 -14.9865 -8.78653 225.937 188.867 -13 75 1 0 1
34.3153 4.9945 50550.2 11.2193 -23.2832 174.752 188.74 -13 82 1 0 1
43.1327 29.547 50550.2 14.9369 -36.6487 212.453 188.852 -13 89 1 0 1
62.0197 -28.1791 50550.2 -8.58636 -38.786 231.111 189.079 -13 92 1 0 1
61.9825 34.88 50550.2 25.0401 -25.2894 221.91 188.836 -13 94 1 0 1
