#BLTrackFile VirtualDetector/Det62
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
15.6192 -16.5283 89650.2 -18.5209 9.20616 208.325 335.283 -13 6 1 0 1
-17.3624 22.1437 89650.2 7.07832 -11.4931 230.123 335.417 -13 9 1 0 1
-31.2043 3.92949 89650.2 -21.6283 27.2474 207.046 335.113 -13 19 1 0 1
57.2314 -40.2961 89650.2 -6.69792 2.85246 220.628 334.99 -13 20 1 0 1
-19.1974 3.25087 89650.2 -17.8183 -8.23877 242.124 335.002 -13 21 1 0 1
-52.9651 83.4827 89650.2 -7.40453 5.74532 248.695 334.874 -13 22 1 0 1
79.1195 -8.76016 89650.2 27.4531 -5.5097 189.617 334.792 -13 28 1 0 1
17.0162 -12.6344 89650.2 -13.516 4.50329 201.851 335.274 -13 37 1 0 1
27.3815 -47.6923 89650.2 -0.293943 -1.48401 223.642 334.987 -13 41 1 0 1
-17.8478 12.3343 89650.2 5.47832 -0.519064 207.484 334.625 -13 45 1 0 1
17.171 -55.1153 89650.2 -11.9466 7.48008 206.814 335.259 -13 46 1 0 1
-59.5454 78.1394 89650.2 -25.3616 7.04853 192.134 336.058 -13 48 1 0 1
35.8977 49.4516 89650.2 30.3137 0.334249 230.946 335.576 -13 51 1 0 1
-46.1559 60.6817 89650.2 18.4746 -10.1111 237.095 335.225 -13 60 1 0 1
75.3246 -9.11577 89650.2 18.4609 7.23049 199.758 334.919 -13 62 1 0 1
-57.3977 -23.9178 89650.2 18.4546 -20.0238 236.199 335.169 -13 65 1 0 1
71.8064 -60.3407 89650.2 -17.86 14.4916 229.852 334.998 -13 66 1 0 1
11.3285 -53.2906 89650.2 -30.6429 31.0272 265.763 334.515 -13 75 1 0 1
80.318 -19.9952 89650.2 -12.4513 4.83391 179.953 335.014 -13 89 1 0 1
13.0975 79.056 89650.2 3.28896 -13.3686 201.593 334.53 -13 100 1 0 1
