#BLTrackFile VirtualDetector/Det646
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-36.9772 -65.9751 64550.2 -12.6716 -5.3308 172.176 241.083 -13 15 1 0 1
81.5848 -31.4143 64550.2 -2.2392 -28.7106 215.001 242.151 -13 19 1 0 1
-19.9413 -45.9529 64550.2 -28.6697 35.5787 220.007 241.184 -13 38 1 0 1
84.5348 20.2854 64550.2 28.7017 -23.6359 277.069 241.136 -13 51 1 0 1
77.1578 35.8524 64550.2 27.9648 -17.3568 248.128 240.809 -13 54 1 0 1
30.0881 -69.3795 64550.2 -14.5013 -34.9659 227.76 241.034 -13 66 1 0 1
92.4397 -9.94391 64550.2 -1.86634 -3.52583 220.318 240.899 -13 75 1 0 1
65.3327 40.1523 64550.2 28.5314 -23.64 227.25 240.832 -13 89 1 0 1
76.7234 28.1618 64550.2 14.6665 -37.9689 221.736 240.922 -13 92 1 0 1
49.034 8.67375 64550.2 14.9514 -26.4327 210.825 240.925 -13 94 1 0 1
