#BLTrackFile VirtualDetector/Det387
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.3173 -39.7888 38650.2 -1.00913 32.731 155.296 146.492 -13 20 1 0 1
-41.2558 68.3652 38650.2 24.0813 -8.06093 229.453 145.37 -13 22 1 0 1
-8.63195 -13.4272 38650.2 -13.0929 16.0722 137.639 146.545 -13 25 1 0 1
-64.3419 -19.9289 38650.2 14.8032 21.5082 197.871 144.931 -13 38 1 0 1
-32.9917 6.25714 38650.2 7.32494 27.4876 255.523 144.758 -13 40 1 0 1
-33.2147 42.3145 38650.2 -16.8462 16.2707 222.849 145.059 -13 47 1 0 1
-5.12796 74.4882 38650.2 24.3069 10.8273 274.398 144.487 -13 70 1 0 1
-0.33769 47.2433 38650.2 30.1988 -20.4797 267.805 144.264 -13 73 1 0 1
-1.97986 38.3721 38650.2 30.27 -35.3183 262.928 144.558 -13 75 1 0 1
-24.9598 -75.959 38650.2 -24.8438 -17.2153 152.689 146.708 -13 78 1 0 1
-13.7413 58.3512 38650.2 12.1518 -6.34724 221.407 145.329 -13 85 1 0 1
0.673247 -34.2663 38650.2 -7.87939 -32.3297 119.534 148.209 -13 90 1 0 1
-10.9858 89.0252 38650.2 33.1992 -1.64584 280.156 144.474 -13 92 1 0 1
-16.3038 81.5528 38650.2 27.987 -2.10692 267.788 144.631 -13 94 1 0 1
