#BLTrackFile VirtualDetector/Det85
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-76.6483 24.8572 8450.2 23.678 -24.3215 142.357 36.3045 -13 1 1 0 1
7.22165 41.8081 8450.2 -24.9818 -15.5018 259.654 33.7077 -13 2 1 0 1
-24.4055 -21.3319 8450.2 -6.37756 -22.1565 196.165 34.3652 -13 3 1 0 1
-16.2888 0.126808 8450.2 -36.6101 -62.0611 116.657 37.0315 -13 4 1 0 1
-37.7987 50.7233 8450.2 -21.5239 -1.65762 272.54 33.5793 -13 6 1 0 1
-55.0835 -2.86803 8450.2 42.5353 -32.3044 123.059 38.0515 -13 8 1 0 1
-26.2405 -0.892058 8450.2 6.44624 -9.14981 258.686 33.6856 -13 9 1 0 1
-3.6226 16.1164 8450.2 -26.3586 20.2488 231.703 34.0278 -13 10 1 0 1
24.0436 -40.7093 8450.2 26.5202 -11.1197 130.819 35.7988 -13 12 1 0 1
-46.782 -34.4853 8450.2 5.56191 -14.0733 177.758 34.5666 -13 14 1 0 1
33.738 12.8731 8450.2 -9.26603 7.56379 235.175 33.9235 -13 15 1 0 1
23.5711 41.6373 8450.2 17.0731 14.7386 213.003 34.2722 -13 16 1 0 1
-22.4588 30.2963 8450.2 -30.7794 27.3487 213.512 34.287 -13 17 1 0 1
14.0927 8.12665 8450.2 30.2225 18.5822 226.759 34.1062 -13 18 1 0 1
-56.8916 14.6832 8450.2 13.4945 -24.3946 258.806 33.7036 -13 19 1 0 1
-22.5116 29.7464 8450.2 -4.17247 -15.4554 261.963 33.6237 -13 20 1 0 1
-34.5368 10.1747 8450.2 1.79214 -3.87588 268.449 33.5657 -13 21 1 0 1
-10.9438 19.0491 8450.2 -16.0642 -26.2106 237.439 33.9672 -13 22 1 0 1
-25.1288 2.26677 8450.2 -25.251 20.3091 151.019 36.9318 -13 23 1 0 1
29.2953 24.4073 8450.2 -28.9737 10.4676 254.036 33.7705 -13 24 1 0 1
2.83908 42.0719 8450.2 13.0151 -9.48816 240.488 33.9379 -13 25 1 0 1
30.6093 -19.675 8450.2 -31.4481 -11.4273 135.649 35.3307 -13 26 1 0 1
-127.268 -86.5661 8450.2 73.8207 11.8071 114.007 39.3842 -13 27 1 0 1
-13.1256 42.3698 8450.2 0.0571728 20.5486 232.35 34.0003 -13 28 1 0 1
-45.9585 29.3608 8450.2 -34.0462 3.86479 204.489 34.3591 -13 29 1 0 1
3.17559 -20.2593 8450.2 -14.6868 20.6741 244.242 33.8781 -13 30 1 0 1
9.85904 -4.22676 8450.2 -25.239 29.3594 129.271 35.3303 -13 32 1 0 1
-36.7486 42.9311 8450.2 -3.55674 20.4367 218.275 34.1701 -13 33 1 0 1
-6.73233 5.04784 8450.2 29.1602 3.74809 124.188 36.8884 -13 34 1 0 1
5.50602 26.3106 8450.2 -21.623 -20.9606 152.319 34.8519 -13 35 1 0 1
25.3367 24.9669 8450.2 19.3876 11.6489 206.357 34.2718 -13 36 1 0 1
-13.7084 -15.4591 8450.2 25.8641 2.51085 251.386 33.7943 -13 37 1 0 1
-14.4366 -5.22111 8450.2 18.79 15.7503 234.617 33.9813 -13 38 1 0 1
63.1626 -3.97606 8450.2 0.822992 12.573 179.907 34.5914 -13 39 1 0 1
-18.1333 -10.4086 8450.2 -7.01149 9.66994 239.964 33.8813 -13 40 1 0 1
