#BLTrackFile VirtualDetector/Det106
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
17.1361 66.2045 10550.2 12.9107 -21.8907 146.721 45.1271 -13 1 1 0 1
-25.5838 -15.0928 10550.2 16.6019 5.14589 281.343 41.2568 -13 2 1 0 1
42.3843 -26.135 10550.2 -34.3506 3.07711 153.916 42.6173 -13 3 1 0 1
-7.9198 -67.2214 10550.2 -17.1491 -13.9502 292.085 41.109 -13 6 1 0 1
24.3411 -15.467 10550.2 -2.38319 -3.56002 278.634 41.224 -13 9 1 0 1
-2.22229 -47.563 10550.2 -14.0128 -23.076 230.817 41.7943 -13 10 1 0 1
-34.7963 27.8899 10550.2 5.77068 15.4589 124.207 43.3025 -13 14 1 0 1
-17.3218 5.72214 10550.2 6.13875 -10.0391 242.865 41.596 -13 15 1 0 1
-58.8724 39.3726 10550.2 26.731 13.4542 181.951 42.3392 -13 16 1 0 1
-54.696 -86.1365 10550.2 -11.8254 24.924 184.452 42.4109 -13 17 1 0 1
-45.85 30.7242 10550.2 -10.2277 18.4651 216.468 41.95 -13 18 1 0 1
24.0376 -47.5157 10550.2 -15.8433 12.5041 274.09 41.2814 -13 19 1 0 1
4.69523 -41.5312 10550.2 -7.42568 3.24588 283.599 41.1538 -13 20 1 0 1
28.1599 -33.2024 10550.2 -13.7297 -12.2463 288.69 41.0815 -13 21 1 0 1
19.631 -19.9845 10550.2 13.6604 0.122235 245.973 41.6409 -13 22 1 0 1
31.6536 24.8855 10550.2 30.8059 -0.491928 112.339 46.0424 -13 23 1 0 1
-25.4405 -4.48427 10550.2 8.0301 -19.248 272.278 41.3495 -13 24 1 0 1
-36.5003 -9.26915 10550.2 -4.05569 30.1198 242.971 41.6503 -13 25 1 0 1
-141.134 -159.4 10550.2 -65.2838 15.1399 98.561 46.8947 -13 26 1 0 1
-52.5478 -41.9961 10550.2 -23.9578 15.836 231.118 41.7859 -13 28 1 0 1
-20.6459 -67.1794 10550.2 -0.217229 41.0915 163.394 42.6031 -13 29 1 0 1
21.4811 -8.57114 10550.2 -6.43183 -32.0665 251.323 41.5482 -13 30 1 0 1
27.4888 9.64945 10550.2 -46.4714 -8.56924 112.754 45.2221 -13 32 1 0 1
-68.9493 -50.7435 10550.2 -13.8764 39.2643 192.815 42.2199 -13 33 1 0 1
5.22918 8.53868 10550.2 -22.1386 16.7409 117.719 43.9958 -13 35 1 0 1
-33.4607 51.4945 10550.2 25.7603 -1.67365 175.924 42.3624 -13 36 1 0 1
19.1407 5.32113 10550.2 -17.5335 5.97639 268.105 41.3874 -13 37 1 0 1
-7.09772 -7.87461 10550.2 -29.9408 5.26626 237.008 41.7052 -13 38 1 0 1
-4.54311 -36.0717 10550.2 -14.7215 -16.8947 128.768 43.1862 -13 39 1 0 1
19.7111 -24.7442 10550.2 -11.3313 -20.62 243.428 41.5585 -13 40 1 0 1
-19.6574 -49.0293 10550.2 -18.8072 -0.48437 294.261 41.033 -13 41 1 0 1
4.61217 18.3327 10550.2 9.12888 19.126 125.564 43.1947 -13 42 1 0 1
7.29878 6.00944 10550.2 -0.785643 -21.2618 295.141 40.9235 -13 43 1 0 1
-1.5132 -10.8216 10550.2 -6.90724 -8.6755 290.868 41.055 -13 45 1 0 1
6.12456 17.7955 10550.2 -6.35111 -28.5477 267.218 41.3775 -13 46 1 0 1
-10.9948 -1.81119 10550.2 16.0622 -4.58581 237.701 41.683 -13 47 1 0 1
7.05268 -41.1124 10550.2 1.89206 -21.9406 238.189 41.6986 -13 48 1 0 1
38.1411 12.5881 10550.2 -10.9581 -11.3292 295.168 41.0302 -13 49 1 0 1
