#BLTrackFile VirtualDetector/Det1023
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
35.5842 34.4019 102250 11.8832 0.188074 201.943 381.97 -13 9 1 0 1
-105.118 -49.5783 102250 -2.0256 -2.54903 257.3 382.188 -13 21 1 0 1
-21.5474 -57.979 102250 1.99671 9.03686 235.846 382.362 -13 22 1 0 1
64.1311 5.79355 102250 6.76936 -20.5798 247.674 382.887 -13 37 1 0 1
13.114 -74.4806 102250 12.3261 7.71382 237.026 382.295 -13 38 1 0 1
49.2042 78.2856 102250 -7.3167 -3.97852 212.995 381.893 -13 40 1 0 1
-45.8179 3.19722 102250 -6.39874 22.2884 210.523 382.046 -13 41 1 0 1
37.4882 -47.9798 102250 -18.6838 20.5175 249.141 382.233 -13 46 1 0 1
-26.1952 27.8132 102250 -0.507489 16.1684 220.512 382.106 -13 47 1 0 1
-65.1999 11.8972 102250 -11.1921 -5.26258 224.091 382.095 -13 51 1 0 1
51.5274 25.101 102250 10.2394 -3.85403 201.334 382.145 -13 54 1 0 1
24.6316 32.8346 102250 -1.68728 14.8513 218.931 381.693 -13 61 1 0 1
36.8826 12.2804 102250 -7.99711 2.25278 200.124 382.372 -13 65 1 0 1
-35.7283 -12.8506 102250 3.98337 -9.60561 218.854 382.488 -13 66 1 0 1
57.738 -2.97413 102250 6.04749 -17.3032 207.381 382.133 -13 70 1 0 1
23.3873 4.79844 102250 -17.9153 -2.64173 219.353 382.214 -13 75 1 0 1
-59.0527 10.4161 102250 14.0488 11.0659 220.578 382.193 -13 82 1 0 1
-61.2671 -14.6056 102250 20.0439 17.7087 199.547 381.829 -13 85 1 0 1
44.5071 -24.4639 102250 -2.35125 -8.04119 180.182 382.298 -13 89 1 0 1
7.1462 -3.52334 102250 -8.35685 -12.6867 180.518 382.399 -13 92 1 0 1
0.147347 36.1793 102250 -9.9149 12.6685 238.558 382.195 -13 97 1 0 1
61.4429 -49.3118 102250 -5.24928 -27.1538 224.811 382.204 -13 100 1 0 1
