#BLTrackFile VirtualDetector/Det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-55.922 -0.897637 33650.2 2.38798 -8.09492 193.153 127.109 -13 2 1 0 1
59.5502 -50.7563 33650.2 -0.201533 -15.8084 227.039 126.216 -13 6 1 0 1
-24.357 -48.1927 33650.2 -9.79222 -2.97013 241.219 126.319 -13 9 1 0 1
-36.6708 42.6791 33650.2 -0.458632 17.9601 189.771 127.345 -13 15 1 0 1
-81.0761 -45.9701 33650.2 24.1134 20.8159 233.753 126.818 -13 19 1 0 1
-77.1442 38.8406 33650.2 -12.6848 -9.88716 244.648 126.713 -13 20 1 0 1
-59.6454 -60.0124 33650.2 5.05902 9.38563 259.527 126.345 -13 21 1 0 1
-49.7062 7.55272 33650.2 -20.0884 6.22794 217.311 126.779 -13 22 1 0 1
-40.8225 -33.0658 33650.2 7.9097 25.1586 217.315 125.358 -13 25 1 0 1
48.3504 -28.5178 33650.2 -20.0516 -15.5584 266.961 126.138 -13 28 1 0 1
-29.4628 -71.542 33650.2 -6.13617 -20.7635 235.554 126.436 -13 37 1 0 1
-21.8381 27.8654 33650.2 1.99879 29.8625 257.978 126.574 -13 41 1 0 1
-11.5901 50.1122 33650.2 3.33794 -32.7736 169.011 127.681 -13 43 1 0 1
-66.7772 -2.01631 33650.2 -2.365 -2.27036 264.668 126.314 -13 45 1 0 1
-12.8059 -51.6808 33650.2 -4.99829 18.0206 252.358 126.54 -13 46 1 0 1
-125.04 -38.3446 33650.2 1.68581 7.84521 250.722 125.612 -13 48 1 0 1
-39.8913 -109.606 33650.2 23.8888 21.1567 248.23 126.688 -13 49 1 0 1
87.2785 -102.435 33650.2 46.7419 -5.73491 215.463 126.656 -13 50 1 0 1
-56.2247 56.618 33650.2 -0.889682 1.04032 235.279 126.908 -13 51 1 0 1
-47.9619 14.5987 33650.2 7.97282 11.9759 216.128 126.959 -13 53 1 0 1
1.57046 -25.6292 33650.2 -8.10419 -1.85048 199.906 126.702 -13 60 1 0 1
-67.0431 -7.15678 33650.2 26.0058 3.17672 224.19 126.996 -13 61 1 0 1
7.64008 -46.1775 33650.2 -28.4893 -6.52872 227.212 126.432 -13 62 1 0 1
-50.4879 -55.5492 33650.2 2.38078 -1.19046 251.623 126.306 -13 65 1 0 1
-70.8968 12.2247 33650.2 0.769508 1.07657 262.478 126.56 -13 66 1 0 1
-43.0181 -25.0619 33650.2 42.3975 53.7782 203.948 127.514 -13 70 1 0 1
-9.54931 10.6663 33650.2 14.1205 1.9914 191.795 127.323 -13 73 1 0 1
-66.2229 6.53729 33650.2 -18.55 9.78345 236.04 126.652 -13 75 1 0 1
75.3732 22.4633 33650.2 4.50445 6.91381 147.745 127.987 -13 77 1 0 1
-37.6129 -52.3747 33650.2 -3.64534 30.6127 228.65 126.936 -13 78 1 0 1
-6.2745 23.9437 33650.2 3.56876 11.0521 246.581 126.752 -13 82 1 0 1
12.2089 48.5168 33650.2 5.03425 -7.10385 187.839 127.379 -13 87 1 0 1
-94.0576 -20.9808 33650.2 12.366 -2.22679 239.351 126.816 -13 88 1 0 1
-70.812 -5.99637 33650.2 -4.33342 7.54683 256.594 126.699 -13 89 1 0 1
-86.0397 13.0334 33650.2 -4.11145 -6.97107 255.005 126.651 -13 90 1 0 1
-65.0107 1.82248 33650.2 22.9404 6.0656 216.855 127.091 -13 92 1 0 1
-44.7104 -35.7463 33650.2 2.03617 -1.96449 203.326 126.817 -13 96 1 0 1
38.444 -59.5501 33650.2 -6.4161 2.98688 208.373 126.608 -13 98 1 0 1
-70.1341 -24.1205 33650.2 5.3779 17.3393 243.739 126.713 -13 100 1 0 1
