#BLTrackFile VirtualDetector/Det526
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-73.3136 48.6401 52550.2 49.5365 21.108 209.54 196.545 -13 9 1 0 1
3.23679 -27.3896 52550.2 -25.1409 5.13448 283.902 196.587 -13 15 1 0 1
-44.2962 41.3271 52550.2 30.9347 26.439 175.983 196.405 -13 19 1 0 1
-7.1936 68.0788 52550.2 36.7393 -25.8303 193.3 196.586 -13 21 1 0 1
95.0464 -62.079 52550.2 -25.0722 -45.9154 282.535 196.06 -13 22 1 0 1
-3.85769 -14.8837 52550.2 -17.1208 -18.3746 148.126 198.123 -13 24 1 0 1
25.0573 -24.2738 52550.2 -22.5945 -26.6565 288.046 196.02 -13 37 1 0 1
29.5066 -45.6933 52550.2 -41.2585 -48.4345 288.376 196.27 -13 38 1 0 1
-61.033 -13.0079 52550.2 16.9182 43.5412 214.654 196.493 -13 40 1 0 1
102.762 62.2507 52550.2 13.7176 -52.0818 213.969 196.739 -13 41 1 0 1
36.3097 -20.9814 52550.2 -6.22806 -10.1337 277.927 195.826 -13 43 1 0 1
-27.7192 -105.409 52550.2 -58.7166 29.8348 212.785 195.997 -13 46 1 0 1
37.9799 -78.6715 52550.2 -38.1953 -8.05619 209.46 195.883 -13 47 1 0 1
9.70786 58.2052 52550.2 24.4618 -31.8045 195.898 196.656 -13 51 1 0 1
3.31687 56.4394 52550.2 27.4139 -32.897 208.719 196.554 -13 54 1 0 1
-81.2834 -84.975 52550.2 -27.31 80.487 235.032 196.27 -13 61 1 0 1
-8.01097 35.7962 52550.2 34.9146 0.00438242 202.922 196.426 -13 65 1 0 1
65.5824 44.4836 52550.2 20.6056 -31.6775 238.277 196.351 -13 66 1 0 1
46.8401 54.4488 52550.2 25.1207 -19.3581 227.293 196.638 -13 70 1 0 1
-45.923 42.9878 52550.2 38.3194 -15.2868 229.872 196.343 -13 75 1 0 1
37.7786 36.6857 52550.2 12.3637 -21.7329 185.251 196.599 -13 82 1 0 1
90.9797 -43.217 52550.2 -21.4697 -47.5544 271.884 195.943 -13 85 1 0 1
-10.8048 60.0116 52550.2 42.3341 7.76782 221.199 196.435 -13 89 1 0 1
15.0532 71.427 52550.2 46.007 -6.20235 245.007 196.529 -13 92 1 0 1
-38.1162 65.9429 52550.2 37.7425 16.3528 227.916 196.378 -13 94 1 0 1
38.9005 -72.0396 52550.2 -32.0302 -35.7856 235.632 196.027 -13 97 1 0 1
43.5406 -46.4393 52550.2 -49.4744 -35.4242 239.482 195.754 -13 100 1 0 1
