#BLTrackFile VirtualDetector/Det904
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-37.2436 12.9259 90350.2 7.9008 18.738 205.622 337.744 -13 9 1 0 1
78.9799 -107.666 90350.2 -66.7554 -25.5845 248.263 337.428 -13 21 1 0 1
64.2241 22.538 90350.2 14.0095 -34.7434 237.231 337.378 -13 22 1 0 1
-34.5674 35.7895 90350.2 26.5003 27.7045 173.336 337.618 -13 37 1 0 1
54.9927 56.1402 90350.2 20.3037 -16.3794 222.85 337.396 -13 38 1 0 1
-16.4797 11.9179 90350.2 30.8052 11.6376 207.37 337.818 -13 40 1 0 1
-5.48896 -97.75 90350.2 -64.1901 0.0503324 238.312 337.534 -13 41 1 0 1
42.8804 65.2137 90350.2 17.652 -57.4383 225.107 337.289 -13 46 1 0 1
7.52725 -61.4152 90350.2 -41.3616 -5.97915 221.31 337.425 -13 47 1 0 1
39.4176 -122.716 90350.2 -51.6066 -6.21765 249.282 337.443 -13 51 1 0 1
-55.2614 27.4268 90350.2 5.63812 31.8645 217.061 337.571 -13 54 1 0 1
-31.6748 -37.6497 90350.2 3.31422 25.427 199.148 337.991 -13 61 1 0 1
-69.2552 9.45846 90350.2 3.40927 22.0012 232.366 337.478 -13 65 1 0 1
6.71713 -22.7661 90350.2 13.8049 -0.282592 226.949 337.307 -13 66 1 0 1
-35.8187 46.4207 90350.2 26.4805 13.4483 223.806 337.734 -13 70 1 0 1
-7.41718 35.9164 90350.2 9.01997 1.84563 206.234 337.451 -13 75 1 0 1
27.5269 -94.2122 90350.2 -60.4444 -7.82798 248.016 337.42 -13 82 1 0 1
-153.278 -11.3624 90350.2 7.0382 76.422 266.753 337.762 -13 85 1 0 1
-31.4636 21.8335 90350.2 22.8629 15.1946 236.593 337.734 -13 89 1 0 1
-9.05614 8.4081 90350.2 19.3556 10.6673 242.336 337.688 -13 92 1 0 1
12.1594 17.8062 90350.2 6.54094 -1.727 232.32 337.683 -13 94 1 0 1
4.87028 -3.57291 90350.2 -23.5481 -22.1985 202.698 337.248 -13 97 1 0 1
74.6672 55.4902 90350.2 22.3077 -34.4021 233.311 337.749 -13 100 1 0 1
