#BLTrackFile VirtualDetector/Det505
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
25.1009 88.1076 50450.2 14.347 3.71451 208.17 188.384 -13 9 1 0 1
-8.29956 20.7941 50450.2 13.512 2.19816 263.527 189.047 -13 15 1 0 1
-52.2108 44.6173 50450.2 18.1234 5.55685 187.267 188.023 -13 19 1 0 1
58.5787 33.5839 50450.2 14.4697 -1.75123 191.208 188.361 -13 21 1 0 1
-100.653 -26.4605 50450.2 -2.48208 0.203167 296.187 188.459 -13 22 1 0 1
31.9155 -32.7316 50450.2 5.7289 8.6859 188.212 189.835 -13 24 1 0 1
-33.0691 29.409 50450.2 -1.70565 13.7759 293.894 188.527 -13 37 1 0 1
-53.1926 25.9371 50450.2 -6.31648 32.466 286.931 188.665 -13 38 1 0 1
-34.7821 98.6019 50450.2 4.40437 -11.1273 211.008 188.456 -13 40 1 0 1
70.5011 -18.2872 50450.2 23.035 -13.9376 206.607 188.584 -13 41 1 0 1
-34.6627 -2.05719 50450.2 3.73926 -8.35371 293.111 188.349 -13 43 1 0 1
-86.8463 18.8827 50450.2 -6.64851 27.405 248.637 187.957 -13 46 1 0 1
-73.3021 -11.5477 50450.2 -15.0939 -5.41952 241.413 188.004 -13 47 1 0 1
-32.1933 -1.40117 50450.2 -11.3089 1.29991 119.637 190.883 -13 49 1 0 1
69.1751 9.184 50450.2 4.92109 -2.42999 188.332 188.479 -13 51 1 0 1
85.4122 4.61118 50450.2 -2.15043 2.43509 201.305 188.504 -13 54 1 0 1
-100.617 96.9257 50450.2 20.1986 2.64544 257.295 188.19 -13 61 1 0 1
38.2336 59.6782 50450.2 -3.43222 -15.8624 199.978 188.37 -13 65 1 0 1
27.031 -52.8331 50450.2 -5.28239 -12.8879 234.131 188.558 -13 66 1 0 1
44.4099 -31.3302 50450.2 4.80911 -20.0755 211.338 188.717 -13 70 1 0 1
98.6389 22.6301 50450.2 -19.2966 14.4774 225.918 188.498 -13 75 1 0 1
29.0329 16.5072 50450.2 6.4389 -18.0385 176.272 188.348 -13 82 1 0 1
-87.6868 -28.328 50450.2 -6.97314 3.57506 292.827 188.318 -13 85 1 0 1
38.5513 44.8978 50450.2 3.53342 -29.0144 214.731 188.476 -13 89 1 0 1
65.1185 -14.4881 50450.2 -6.64394 -24.828 233.647 188.71 -13 92 1 0 1
52.9374 43.3691 50450.2 14.3327 -14.037 224.384 188.465 -13 94 1 0 1
-50.3934 -12.5598 50450.2 -21.8174 15.7965 254.751 188.255 -13 97 1 0 1
-53.5088 -19.0829 50450.2 5.44246 33.8749 274.776 188.02 -13 100 1 0 1
