#BLTrackFile VirtualDetector/Det114
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.9041 -59.4188 11350.2 -3.56019 -1.82017 138.237 45.9444 -13 3 1 0 1
-31.106 25.158 11350.2 -34.4315 27.3721 161.515 45.6008 -13 17 1 0 1
-41.877 -35.749 11350.2 17.9383 9.76166 210.268 44.9637 -13 18 1 0 1
-9.55215 15.1675 11350.2 -25.0507 8.58036 279.66 44.1529 -13 19 1 0 1
-46.5983 4.69307 11350.2 0.22578 13.9691 246.677 44.5592 -13 25 1 0 1
-19.5109 -50.0598 11350.2 -5.75799 24.9247 229.415 44.7384 -13 28 1 0 1
-67.5586 30.3321 11350.2 -6.79585 -0.108661 148.704 45.9051 -13 29 1 0 1
-54.6174 7.46569 11350.2 -10.796 33.739 179.677 45.2892 -13 33 1 0 1
-40.2151 -8.6944 11350.2 -9.5862 -10.7975 274.299 44.2644 -13 37 1 0 1
-37.6171 -57.8293 11350.2 -5.33664 -3.42153 237.818 44.6431 -13 38 1 0 1
-47.4023 -19.438 11350.2 -38.849 -13.9734 113.478 46.8678 -13 39 1 0 1
-7.9633 -4.07779 11350.2 -10.5355 -18.4897 300.416 43.8688 -13 49 1 0 1
-83.9895 -138.707 11350.2 -51.221 -79.0662 91.9604 48.5774 -13 50 1 0 1
-29.7886 -24.5862 11350.2 -27.3721 -16.9219 164.407 45.4461 -13 60 1 0 1
-19.8134 -13.7692 11350.2 7.89706 15.4215 221.253 44.7944 -13 62 1 0 1
-4.46484 57.8163 11350.2 -7.76608 9.68358 141.372 46.0577 -13 63 1 0 1
-0.471803 -45.3593 11350.2 -13.2741 -5.39521 275.192 44.1814 -13 65 1 0 1
-3.88928 -34.7102 11350.2 -0.312639 15.4903 301.517 43.8152 -13 82 1 0 1
-26.3449 -39.0262 11350.2 -14.7195 -10.1207 275.268 44.2415 -13 88 1 0 1
-13.902 -15.0278 11350.2 -8.68155 -10.7561 293.115 43.9526 -13 100 1 0 1
