#BLTrackFile VirtualDetector/Det254
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
30.6403 38.9195 25350.2 16.7356 -17.5637 176.497 95.3348 -13 9 1 0 1
42.4389 27.3978 25350.2 30.8987 3.8855 183.942 95.0807 -13 19 1 0 1
70.0218 18.0972 25350.2 7.3467 -12.2015 183.821 95.3704 -13 20 1 0 1
53.6493 -6.57851 25350.2 -2.19535 -14.173 181.841 95.5015 -13 21 1 0 1
-66.4787 42.5093 25350.2 0.34706 5.48702 188.456 94.9072 -13 24 1 0 1
-10.5348 23.1839 25350.2 14.5379 16.4724 180.543 94.8252 -13 37 1 0 1
-22.9029 17.1715 25350.2 2.85191 25.4812 298.314 95.4608 -13 38 1 0 1
-37.2707 36.1229 25350.2 -7.2077 37.9953 199.648 94.7942 -13 46 1 0 1
29.1685 13.4267 25350.2 14.3872 -19.3667 178.658 95.4336 -13 51 1 0 1
6.05607 33.7782 25350.2 38.1474 1.92953 186.923 95.0082 -13 54 1 0 1
46.885 -22.2128 25350.2 -10.355 -21.5898 194.73 95.5931 -13 61 1 0 1
-6.38924 62.1854 25350.2 20.8407 6.25758 186.785 94.9875 -13 65 1 0 1
-2.31404 13.1706 25350.2 20.1387 -26.2538 186.411 95.3872 -13 70 1 0 1
-22.9139 9.09954 25350.2 -19.8236 -3.82091 213.984 95.8291 -13 73 1 0 1
77.4623 23.2707 25350.2 29.8839 12.1449 208.237 95.1354 -13 75 1 0 1
34.7713 9.6339 25350.2 32.2604 -4.41691 171.944 95.3811 -13 77 1 0 1
33.7802 104.868 25350.2 24.7707 31.0637 201.385 94.9906 -13 88 1 0 1
24.3399 -11.9038 25350.2 -11.319 -21.7784 189.256 95.6768 -13 89 1 0 1
81.1861 0.447824 25350.2 0.396537 -8.11987 186.902 95.485 -13 90 1 0 1
69.3424 42.5363 25350.2 12.3892 -13.8858 199.039 95.4585 -13 92 1 0 1
-42.9505 35.6863 25350.2 21.7514 22.7597 200.671 94.9435 -13 94 1 0 1
24.392 -1.97421 25350.2 -2.53287 -23.3147 174.034 95.5965 -13 100 1 0 1
