#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-6.11459 -39.5493 9850.2 17.2296 8.47118 254.967 38.9346 -13 2 1 0 1
19.1875 50.6535 9850.2 -7.73371 -7.06081 144.216 40.2173 -13 3 1 0 1
33.5309 6.18918 9850.2 -9.34568 -23.064 254.877 38.9789 -13 6 1 0 1
65.5311 15.5247 9850.2 -9.02144 15.7799 261.649 38.876 -13 9 1 0 1
-0.409115 -10.5055 9850.2 24.1052 -20.6007 197.77 39.5269 -13 10 1 0 1
14.7387 17.103 9850.2 3.21898 -17.411 194.433 39.5181 -13 12 1 0 1
16.921 50.1407 9850.2 -21.0681 -7.41044 137.463 40.3533 -13 14 1 0 1
-31.1374 0.0929415 9850.2 -3.41353 -13.8701 266.69 38.7892 -13 15 1 0 1
40.0221 2.94347 9850.2 -27.9979 -4.48284 205.068 39.4294 -13 16 1 0 1
25.9542 -44.3796 9850.2 30.8695 -31.4802 176.77 39.905 -13 17 1 0 1
29.9341 18.7202 9850.2 -34.2489 -16.3421 215.217 39.3475 -13 18 1 0 1
77.834 23.5897 9850.2 -7.74724 5.77254 273.247 38.7833 -13 19 1 0 1
8.43463 -14.0178 9850.2 14.4067 -3.89166 276.238 38.6766 -13 20 1 0 1
21.6191 62.3427 9850.2 -12.4289 -10.7839 277 38.6193 -13 21 1 0 1
-12.8897 -41.4995 9850.2 19.7594 -9.73441 256.25 38.921 -13 22 1 0 1
38.6501 -4.35249 9850.2 31.886 7.23467 181.554 39.7188 -13 24 1 0 1
53.4673 -7.262 9850.2 -5.67661 24.1798 231.553 39.1565 -13 25 1 0 1
-28.1749 -11.2651 9850.2 -72.5449 -34.4205 104.517 42.5596 -13 26 1 0 1
-12.0387 -61.1765 9850.2 14.0422 -21.069 133.033 42.955 -13 27 1 0 1
24.9703 65.4626 9850.2 -10.1892 0.115223 269.099 38.7731 -13 28 1 0 1
-73.377 3.91558 9850.2 -0.559877 -14.1198 143.97 41.4383 -13 29 1 0 1
-23.2919 10.6758 9850.2 6.59247 -35.2328 207.263 39.4236 -13 30 1 0 1
20.913 -1.86304 9850.2 -39.5344 7.81331 124.438 42.2371 -13 32 1 0 1
25.8259 -52.5824 9850.2 -11.9262 33.8354 142.48 40.4016 -13 33 1 0 1
-36.3281 -33.4413 9850.2 10.5413 -7.73667 159.902 39.9472 -13 35 1 0 1
42.0677 27.7404 9850.2 -16.5275 6.41732 225.152 39.1892 -13 36 1 0 1
27.5092 46.7838 9850.2 -12.9996 -9.5453 255.016 38.9092 -13 37 1 0 1
22.1774 76.4044 9850.2 -31.7894 -15.1912 142.455 41.5556 -13 38 1 0 1
34.3499 -24.0987 9850.2 -15.1467 7.48098 187.533 39.6051 -13 39 1 0 1
19.2782 24.4917 9850.2 17.1006 -6.12215 210.698 39.3492 -13 40 1 0 1
30.2372 13.8898 9850.2 -1.54253 -6.50007 285.972 38.52 -13 41 1 0 1
42.7313 0.787018 9850.2 -27.613 9.71569 130.398 40.4744 -13 42 1 0 1
-21.5575 25.2863 9850.2 0.932339 -11.0556 294.011 38.4639 -13 43 1 0 1
25.5197 18.1017 9850.2 4.93598 -2.51162 279.99 38.5657 -13 45 1 0 1
-25.0956 51.1018 9850.2 -7.87204 -8.01718 277.301 38.7183 -13 46 1 0 1
6.01732 -18.4847 9850.2 25.6577 17.9703 195.534 39.5356 -13 47 1 0 1
-53.9977 -24.1065 9850.2 25.7887 -6.11976 238.813 39.1218 -13 48 1 0 1
11.903 85.7997 9850.2 -18.4598 -10.7626 272.06 38.8048 -13 49 1 0 1
-56.0619 40.8896 9850.2 3.73145 -26.8878 248.086 39.0256 -13 50 1 0 1
6.9749 19.2917 9850.2 -6.66119 -6.80891 277.308 38.6389 -13 51 1 0 1
-44.7961 -1.06023 9850.2 22.5467 -37.7197 110.004 43.2585 -13 52 1 0 1
7.54095 11.9612 9850.2 5.0048 -2.40029 263.356 38.7992 -13 53 1 0 1
42.7669 -15.9574 9850.2 -18.6161 17.7161 227.224 39.2402 -13 54 1 0 1
-79.8172 -26.709 9850.2 -4.91382 -27.0412 169.707 39.9523 -13 58 1 0 1
43.203 -44.2045 9850.2 -11.2167 43.0517 119.054 43.4348 -13 59 1 0 1
-22.905 -22.3489 9850.2 13.3802 0.621744 245.776 39.0164 -13 60 1 0 1
-5.38326 -20.3812 9850.2 13.471 4.7015 282.524 38.5225 -13 61 1 0 1
40.8099 17.4471 9850.2 -9.46825 -9.72508 249.501 38.9935 -13 62 1 0 1
-5.01965 -84.172 9850.2 13.6888 -10.7647 163.085 40.1123 -13 63 1 0 1
61.338 -46.4511 9850.2 14.5511 18.8229 170.038 39.9159 -13 64 1 0 1
