#BLTrackFile VirtualDetector/Det205
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
21.6625 -27.9511 20450.2 4.28104 22.3823 245.527 76.5004 -13 2 1 0 1
-20.7308 -16.3223 20450.2 1.18937 54.2118 235.058 76.6789 -13 6 1 0 1
-7.77105 -44.7967 20450.2 -6.97429 17.2951 308.427 77.1272 -13 15 1 0 1
-6.22946 -16.0478 20450.2 -26.9916 15.0343 302.769 77.2263 -13 22 1 0 1
-7.14254 -75.1274 20450.2 -1.56364 3.35559 271.854 76.638 -13 24 1 0 1
-26.6556 -95.1888 20450.2 -20.6721 23.6026 313.561 77.14 -13 30 1 0 1
-44.4424 -36.6965 20450.2 -19.0572 26.6272 302.519 77.237 -13 40 1 0 1
-39.5437 -69.7459 20450.2 -13.8169 -0.868899 287.636 76.7236 -13 46 1 0 1
-13.8951 -20.461 20450.2 -18.8414 24.0429 294.114 77.5225 -13 47 1 0 1
-54.1978 -34.2363 20450.2 -3.01582 18.1212 231.244 76.5494 -13 51 1 0 1
-13.896 -41.1817 20450.2 -21.4936 6.18915 293.728 76.8264 -13 53 1 0 1
-46.5918 -46.6326 20450.2 5.4903 19.9208 232.785 76.6269 -13 70 1 0 1
-12.7765 -41.422 20450.2 -10.5509 24.5467 238.027 76.5158 -13 77 1 0 1
-9.82503 -84.9464 20450.2 -7.85542 18.2865 293.001 76.7698 -13 78 1 0 1
17.9473 -27.3731 20450.2 -23.4957 7.04308 303.849 77.3462 -13 85 1 0 1
-47.2175 -62.8876 20450.2 -21.9461 25.2127 277.189 76.713 -13 94 1 0 1
