#BLTrackFile VirtualDetector/Det58
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
45.7543 -27.4081 5750.2 -44.4187 15.4671 183.767 24.6863 -13 1 1 0 1
-31.4981 -44.8231 5750.2 -1.38111 -12.6882 243.753 23.8798 -13 2 1 0 1
-25.9008 -56.4027 5750.2 1.78594 0.947848 217.318 24.1882 -13 3 1 0 1
39.4812 -9.51091 5750.2 38.7697 29.3521 162.421 24.967 -13 4 1 0 1
-129.096 117.794 5750.2 -82.7958 68.3543 112.82 27.2726 -13 5 1 0 1
0.592332 -2.60763 5750.2 17.9036 -19.1446 250.177 23.8005 -13 6 1 0 1
20.0312 27.3675 5750.2 -53.4866 17.3555 136.264 26.242 -13 8 1 0 1
27.7724 -12.2297 5750.2 3.2534 2.81797 239.457 23.8858 -13 9 1 0 1
-57.1208 40.0004 5750.2 -0.774971 -7.87425 234.595 24.0516 -13 10 1 0 1
16.4279 0.0959135 5750.2 -14.9147 -47.357 160.787 24.8719 -13 11 1 0 1
-15.7797 39.3941 5750.2 12.3337 -37.6097 187.791 24.5342 -13 12 1 0 1
-43.2529 -46.6767 5750.2 8.10376 4.49444 211.379 24.252 -13 14 1 0 1
-3.15144 -11.4232 5750.2 -12.828 -7.58355 229.237 23.9885 -13 15 1 0 1
77.566 41.9359 5750.2 -2.00875 -16.8258 227.203 24.1309 -13 16 1 0 1
-64.14 72.3645 5750.2 -2.3824 0.356651 231.175 24.1507 -13 17 1 0 1
81.582 34.3558 5750.2 -6.78602 -3.70881 233.539 24.0709 -13 18 1 0 1
57.4913 -21.4316 5750.2 13.4486 -2.46614 245.243 23.867 -13 19 1 0 1
18.8746 -44.3064 5750.2 -0.847139 -7.97367 245.636 23.8294 -13 20 1 0 1
22.953 2.11976 5750.2 6.86997 -3.32253 243.819 23.7996 -13 21 1 0 1
-17.9088 -69.6434 5750.2 1.64964 -2.61787 235.102 24.0297 -13 22 1 0 1
46.2686 -21.8292 5750.2 39.4421 -31.6648 155.876 25.0763 -13 23 1 0 1
-54.0823 -11.3977 5750.2 -10.1082 -8.70834 243.213 23.9201 -13 24 1 0 1
58.7135 -30.52 5750.2 -2.13097 -15.5376 235.208 23.9896 -13 25 1 0 1
64.7305 -9.94015 5750.2 -20.9723 -18.675 194.92 24.4328 -13 26 1 0 1
-0.221972 6.89367 5750.2 -4.83578 -70.6455 169.214 24.9813 -13 27 1 0 1
18.7467 50.0495 5750.2 4.53784 -17.7004 231.075 24.0212 -13 28 1 0 1
-84.952 36.4102 5750.2 0.544308 -0.952434 226.854 24.1795 -13 29 1 0 1
-49.4211 34.9758 5750.2 -3.84638 5.52373 236.932 23.9757 -13 30 1 0 1
29.5675 -24.5652 5750.2 52.7756 -46.8699 143.261 26.6889 -13 31 1 0 1
49.5082 -37.4395 5750.2 -8.39234 18.9134 193.888 24.4825 -13 32 1 0 1
-4.00114 64.2739 5750.2 15.2057 -9.19575 227.447 24.0814 -13 33 1 0 1
-17.9708 -12.9419 5750.2 -34.4623 -7.97093 150.489 24.993 -13 34 1 0 1
9.966 11.1371 5750.2 -17.546 -14.9564 198.404 24.3114 -13 35 1 0 1
74.4967 23.6424 5750.2 -0.0139989 -10.3848 223.254 24.1214 -13 36 1 0 1
54.8134 11.135 5750.2 -8.03345 5.35316 238.306 23.9382 -13 37 1 0 1
41.1667 42.0998 5750.2 4.50785 2.65512 230.416 24.0294 -13 38 1 0 1
67.5162 -2.73088 5750.2 -16.0518 -7.80142 211.496 24.2427 -13 39 1 0 1
-21.3411 13.9496 5750.2 2.24047 2.63543 229.966 23.9832 -13 40 1 0 1
20.4912 -23.4035 5750.2 3.5488 -17.0084 250.73 23.7756 -13 41 1 0 1
-46.7033 21.747 5750.2 7.10004 -3.7623 208.337 24.246 -13 42 1 0 1
-13.2912 6.03452 5750.2 3.17376 -3.29317 253.218 23.7484 -13 43 1 0 1
0.235015 163.452 5750.2 12.3824 117.043 112.32 27.1595 -13 44 1 0 1
4.11702 -12.0778 5750.2 0.826391 -5.17945 245.466 23.8144 -13 45 1 0 1
-22.0375 49.1503 5750.2 -7.48953 -0.437818 242.14 23.9366 -13 46 1 0 1
-16.9675 -37.7562 5750.2 -12.2226 -14.3007 230.122 24.0309 -13 47 1 0 1
-58.8266 -8.30488 5750.2 -1.37217 -6.82593 230.983 24.03 -13 48 1 0 1
26.579 27.9378 5750.2 -6.45395 7.63566 250.604 23.7981 -13 49 1 0 1
-80.5482 6.76234 5750.2 28.3489 -10.0682 215.591 24.3172 -13 50 1 0 1
-11.6902 15.3631 5750.2 -5.39831 -1.06524 244.69 23.8298 -13 51 1 0 1
30.6823 -10.5732 5750.2 -37.4073 16.4169 172.121 24.7345 -13 52 1 0 1
6.60094 -16.899 5750.2 -6.03861 3.64854 229.628 23.9783 -13 53 1 0 1
35.6578 -28.178 5750.2 13.2679 -13.1967 242.454 23.8932 -13 54 1 0 1
-26.0297 -40.7718 5750.2 17.5715 37.9124 139.477 26.0125 -13 55 1 0 1
-4.74543 27.8844 5750.2 -54.0144 43.2497 157.301 25.1701 -13 56 1 0 1
-12.3495 37.6436 5750.2 -16.9738 66.1616 119.941 26.4132 -13 57 1 0 1
87.9941 -5.61191 5750.2 -8.09182 -5.49617 226.321 24.1466 -13 58 1 0 1
38.8638 -38.0163 5750.2 43.5521 -42.3806 149.202 25.2258 -13 59 1 0 1
-53.4696 -36.6762 5750.2 8.82925 0.385351 223.004 24.134 -13 60 1 0 1
8.29308 22.4652 5750.2 8.09531 -5.97621 250.773 23.7584 -13 61 1 0 1
56.2232 18.6953 5750.2 -6.31038 -14.4635 227.875 24.0549 -13 62 1 0 1
15.2628 91.5617 5750.2 -1.11514 -2.9192 223.703 24.1911 -13 63 1 0 1
-40.9409 25.667 5750.2 -11.4672 -13.9882 228.604 24.0558 -13 64 1 0 1
30.0884 21.0782 5750.2 3.79017 -6.98079 237.782 23.8811 -13 65 1 0 1
23.9903 30.0864 5750.2 8.61665 -13.2158 255.118 23.7057 -13 66 1 0 1
15.1482 87.0042 5750.2 -5.88945 -16.1323 215.77 24.2939 -13 67 1 0 1
-43.2928 -18.9159 5750.2 46.6373 10.268 188.723 24.6208 -13 68 1 0 1
67.4538 34.0446 5750.2 31.9875 31.5834 148.382 25.3811 -13 69 1 0 1
-7.87612 49.9318 5750.2 -5.42894 8.75163 251.117 23.779 -13 70 1 0 1
-39.1758 -32.1541 5750.2 -42.2292 -31.5832 147.48 25.3304 -13 71 1 0 1
-69.0599 3.08523 5750.2 21.9372 -3.10849 192.657 24.5038 -13 72 1 0 1
16.3986 6.5411 5750.2 5.71379 -3.02757 266.526 23.5866 -13 73 1 0 1
83.6251 9.09985 5750.2 1.55201 -3.85012 224.924 24.1189 -13 74 1 0 1
18.9014 4.10587 5750.2 6.44054 -1.64299 236.032 23.9056 -13 75 1 0 1
36.1418 53.9705 5750.2 -20.9587 -34.3305 194.234 24.5324 -13 76 1 0 1
-7.74608 -41.275 5750.2 -6.40012 4.73946 240.14 23.8955 -13 77 1 0 1
-27.5248 -9.21323 5750.2 -9.6491 -7.97467 232.338 23.962 -13 78 1 0 1
-25.7524 31.1201 5750.2 -0.728118 7.97367 223.377 24.0503 -13 79 1 0 1
-50.9648 -50.2103 5750.2 14.5915 4.30018 201.461 24.4128 -13 80 1 0 1
12.0448 91.9689 5750.2 8.21476 0.595666 216.211 24.2814 -13 81 1 0 1
5.30327 -34.9717 5750.2 -9.47091 -18.6266 253.98 23.7514 -13 82 1 0 1
-39.9291 20.3686 5750.2 34.756 0.619842 181.6 24.6068 -13 83 1 0 1
-74.6399 -15.1849 5750.2 25.2698 -10.956 218.278 24.2829 -13 84 1 0 1
-8.70144 -59.1725 5750.2 -7.66003 -4.65244 231.618 24.0317 -13 85 1 0 1
105.182 4.7789 5750.2 8.72011 1.89348 232.829 24.1438 -13 86 1 0 1
-8.31334 0.219461 5750.2 -1.26099 4.235 254.409 23.7396 -13 87 1 0 1
56.844 36.2383 5750.2 3.52623 -2.77605 242.01 23.8961 -13 88 1 0 1
7.20294 -16.9739 5750.2 -1.72857 4.37781 249.456 23.7799 -13 89 1 0 1
19.343 -54.268 5750.2 19.9652 -7.21841 253.515 23.8089 -13 90 1 0 1
-55.1561 -20.0854 5750.2 -34.7871 -6.74277 135.307 25.497 -13 91 1 0 1
9.51218 -11.3314 5750.2 4.13764 10.0187 243.076 23.8457 -13 92 1 0 1
67.221 -0.190761 5750.2 -38.3505 -4.55691 194.648 24.5318 -13 93 1 0 1
-3.8739 31.2326 5750.2 5.52601 -0.195697 236.88 23.9209 -13 94 1 0 1
7.81781 12.0912 5750.2 5.87363 -49.5371 182.782 24.6319 -13 95 1 0 1
41.8888 -10.1336 5750.2 -10.784 -7.29052 225.016 24.0481 -13 96 1 0 1
-21.7697 19.877 5750.2 -5.68521 0.545779 226.623 24.0221 -13 97 1 0 1
-45.9639 -1.5367 5750.2 6.95407 -4.066 224.235 24.0844 -13 98 1 0 1
46.4397 64.5721 5750.2 2.00232 -7.63219 223.608 24.1745 -13 99 1 0 1
12.7091 1.79026 5750.2 -4.32746 3.24147 244.197 23.8305 -13 100 1 0 1
