#BLTrackFile VirtualDetector/Det1009
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-54.052 -16.0432 100850 -3.0366 2.47267 214.228 376.674 -13 9 1 0 1
110.857 2.88909 100850 -26.4333 -4.31877 252.1 377.005 -13 21 1 0 1
42.7702 35.3674 100850 -6.23043 -18.9749 225.168 377.169 -13 22 1 0 1
-54.5794 66.1562 100850 1.97767 6.62078 239.486 377.712 -13 37 1 0 1
2.62418 60.1332 100850 -6.91693 -25.8533 227.746 377.114 -13 38 1 0 1
-55.0232 -54.7186 100850 16.476 15.237 223.746 376.618 -13 40 1 0 1
55.7508 -25.8746 100850 2.33225 -15.4853 219.726 376.749 -13 41 1 0 1
26.7678 28.8742 100850 19.9162 -20.1385 242.993 377.085 -13 46 1 0 1
20.4118 -49.0108 100850 -0.810847 -4.53142 222.067 376.886 -13 47 1 0 1
68.6958 -19.541 100850 -2.63826 12.0569 223.945 376.88 -13 51 1 0 1
-62.6249 -2.49051 100850 -1.07653 -0.00906986 204.746 376.812 -13 54 1 0 1
-29.4121 -37.1091 100850 10.0514 -6.7162 237.443 376.527 -13 61 1 0 1
-27.3502 -3.39028 100850 11.1414 -0.181718 193.084 377.044 -13 65 1 0 1
31.5965 27.8532 100850 -17.4762 3.24472 206.59 377.248 -13 66 1 0 1
-63.4587 31.6408 100850 0.129768 12.29 209.479 376.791 -13 70 1 0 1
-2.21249 8.92952 100850 17.671 4.40194 216.252 376.996 -13 75 1 0 1
38.9797 -38.9434 100850 -15.7894 -10.0952 217.297 376.925 -13 82 1 0 1
49.8619 -6.17153 100850 -27.1148 -21.9378 215.371 376.488 -13 85 1 0 1
-38.9217 26.4041 100850 3.30817 8.59583 179.453 376.801 -13 89 1 0 1
-4.95735 19.8181 100850 6.70943 13.6509 177.002 376.92 -13 92 1 0 1
1.97963 -39.4503 100850 13.0508 0.948814 233.305 377.06 -13 97 1 0 1
-44.6808 90.1326 100850 5.52759 15.9888 225.539 376.858 -13 100 1 0 1
