#BLTrackFile VirtualDetector/Det974
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-27.2026 31.7129 97350.2 11.7889 17.5205 230.552 363.681 -13 9 1 0 1
66.5007 -105.737 97350.2 -70.861 -2.40657 230.974 363.935 -13 21 1 0 1
90.2556 -15.3125 97350.2 -24.0961 -40.3546 199.691 363.943 -13 22 1 0 1
73.376 81.3421 97350.2 29.7348 -38.4062 219.009 364.638 -13 37 1 0 1
64.7923 29.9528 97350.2 -13.3553 -41.5813 206.322 363.951 -13 38 1 0 1
-45.7868 6.0012 97350.2 27.6839 20.045 242.367 363.696 -13 40 1 0 1
33.9087 -67.0504 97350.2 -45.9649 -18.6743 228.537 363.68 -13 41 1 0 1
55.4308 -32.7171 97350.2 -22.6103 -51.659 218.618 364.045 -13 46 1 0 1
-14.1048 -56.9013 97350.2 -31.4539 7.46232 215.392 363.825 -13 47 1 0 1
36.1525 -99.4224 97350.2 -32.3604 -5.18887 218.523 363.766 -13 51 1 0 1
-34.6124 39.5398 97350.2 12.2505 17.2108 216.456 363.655 -13 54 1 0 1
-33.8758 -28.2185 97350.2 4.7357 8.36282 257.735 363.817 -13 61 1 0 1
-32.7238 18.258 97350.2 11.1795 3.97514 191.533 363.624 -13 65 1 0 1
43.8562 -19.7309 97350.2 -3.66155 -10.7907 185.753 363.852 -13 66 1 0 1
-14.5193 55.3371 97350.2 31.1399 14.4394 223.543 363.635 -13 70 1 0 1
13.1317 7.08465 97350.2 10.9246 -20.2016 204.643 363.864 -13 75 1 0 1
27.1664 -73.1345 97350.2 -46.7704 -4.30895 212.129 363.734 -13 82 1 0 1
21.8244 -57.8137 97350.2 -61.4213 -2.43613 251.766 363.469 -13 85 1 0 1
-29.6608 17.9307 97350.2 16.6429 17.3451 214.1 363.392 -13 89 1 0 1
-31.3986 6.78921 97350.2 19.3456 5.96796 202.334 363.399 -13 92 1 0 1
-18.6562 -39.9173 97350.2 -3.22027 2.02548 208.945 364.078 -13 97 1 0 1
43.6252 77.4414 97350.2 51.3058 -18.941 230.569 363.696 -13 100 1 0 1
