#BLTrackFile VirtualDetector/Det51
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-16.6079 -94.5952 5050.2 -9.12019 -26.1317 201.441 21.924 -13 1 1 0 1
2.85813 11.7193 5050.2 -26.792 1.38076 239.045 21.3143 -13 2 1 0 1
-21.2708 2.99336 5050.2 -25.6011 1.17449 218.026 21.5728 -13 3 1 0 1
-55.2338 80.5071 5050.2 -13.4334 -12.3237 184.209 22.0861 -13 4 1 0 1
-66.848 12.1276 5050.2 -72.5798 -4.30427 140.075 23.3137 -13 5 1 0 1
11.7481 50.4692 5050.2 -3.33052 -9.59016 246.438 21.2522 -13 6 1 0 1
-23.9896 16.9766 5050.2 -32.6195 -51.3251 140.264 22.8978 -13 8 1 0 1
-7.4396 -12.1253 5050.2 2.49161 -11.286 235.241 21.3248 -13 9 1 0 1
23.3758 25.1634 5050.2 -1.59548 30.9877 231.8 21.4537 -13 10 1 0 1
88.1164 -22.8067 5050.2 9.31542 -9.60352 183.092 22.0598 -13 11 1 0 1
71.2391 38.1521 5050.2 16.5652 12.345 200.076 21.7987 -13 12 1 0 1
-28.7233 18.0864 5050.2 -26.7661 8.64559 215.285 21.6174 -13 14 1 0 1
24.3395 -20.9045 5050.2 -11.1184 2.65851 228.145 21.4149 -13 15 1 0 1
54.6012 -8.86211 5050.2 25.1472 -23.1317 226.709 21.5304 -13 16 1 0 1
13.5162 18.0877 5050.2 15.8605 41.9037 228.723 21.5342 -13 17 1 0 1
34.4472 -31.1134 5050.2 25.0299 -21.5756 231.163 21.4679 -13 18 1 0 1
-7.87329 -0.389781 5050.2 6.53701 -26.7956 240.269 21.3035 -13 19 1 0 1
2.99673 -14.6585 5050.2 -14.7209 -14.6651 241.094 21.2793 -13 20 1 0 1
3.40456 4.59119 5050.2 4.38509 -7.90993 238.521 21.2499 -13 21 1 0 1
-21.9223 -0.583813 5050.2 -29.7577 -7.481 233.177 21.445 -13 22 1 0 1
59.0975 78.8759 5050.2 -4.36119 -13.914 180.112 22.2569 -13 23 1 0 1
9.36367 3.24263 5050.2 -17.3155 20.4928 239.99 21.3551 -13 24 1 0 1
30.8372 -17.5522 5050.2 -5.87838 -26.1352 232.571 21.4236 -13 25 1 0 1
48.5703 -42.4683 5050.2 2.11564 -26.3868 203.476 21.7694 -13 26 1 0 1
124.137 -4.5695 5050.2 20.5874 1.35513 196.058 22.1001 -13 27 1 0 1
48.4463 21.4698 5050.2 17.1324 2.26706 229.994 21.4396 -13 28 1 0 1
2.78446 22.5551 5050.2 -1.63875 42.7004 224.853 21.5585 -13 29 1 0 1
0.190881 6.69678 5050.2 2.0178 29.9965 233.597 21.4025 -13 30 1 0 1
81.1952 47.5766 5050.2 23.6947 17.5538 153.848 23.5821 -13 31 1 0 1
-35.669 -35.4931 5050.2 -11.4019 -24.7122 201.152 21.7754 -13 32 1 0 1
21.5789 42.8147 5050.2 22.4173 11.1453 227.291 21.4957 -13 33 1 0 1
16.2353 -72.3084 5050.2 -3.71182 1.15983 171.323 22.1605 -13 34 1 0 1
46.8161 -28.6275 5050.2 2.39068 0.520699 204.574 21.6575 -13 35 1 0 1
33.6911 -10.9306 5050.2 18.791 -24.4517 222.691 21.5198 -13 36 1 0 1
11.5871 -37.081 5050.2 12.6976 -14.369 235.196 21.3597 -13 37 1 0 1
10.7858 -4.67837 5050.2 24.63 -6.3579 227.944 21.4451 -13 38 1 0 1
30.7878 -47.9547 5050.2 6.63656 -22.1792 215.244 21.6088 -13 39 1 0 1
-4.42405 2.97964 5050.2 0.654758 12.5969 227.639 21.4102 -13 40 1 0 1
22.9872 10.8801 5050.2 -10.9732 -16.401 245.933 21.2361 -13 41 1 0 1
6.48492 24.3423 5050.2 -1.7594 22.274 211.704 21.6138 -13 42 1 0 1
3.53364 10.4989 5050.2 -2.19689 7.03678 247.432 21.2126 -13 43 1 0 1
-75.5196 59.9098 5050.2 -42.9347 60.0667 146.192 23.3927 -13 44 1 0 1
6.57219 1.47105 5050.2 -6.52695 -3.46417 240.635 21.2684 -13 45 1 0 1
20.8576 -1.76705 5050.2 11.0806 22.5272 237.961 21.3666 -13 46 1 0 1
27.4146 -14.3172 5050.2 -25.6758 3.6771 228.839 21.4538 -13 47 1 0 1
4.22297 17.8321 5050.2 -17.6578 21.2793 228.066 21.4371 -13 48 1 0 1
6.69085 -26.1473 5050.2 17.4515 2.18172 244.853 21.2458 -13 49 1 0 1
-5.0997 76.225 5050.2 -9.41472 31.4224 219.487 21.6424 -13 50 1 0 1
11.4528 -0.00852666 5050.2 0.563339 7.99822 239.847 21.2802 -13 51 1 0 1
-25.4913 -72.3867 5050.2 -4.57053 -20.5698 187.748 21.9426 -13 52 1 0 1
-0.911355 -25.306 5050.2 -6.71189 -1.33457 227.366 21.406 -13 53 1 0 1
6.08894 19.3392 5050.2 -4.13045 -23.5092 238.245 21.3336 -13 54 1 0 1
5.46452 -7.47014 5050.2 -40.7608 46.4919 140.875 22.8728 -13 55 1 0 1
-87.6861 -85.5772 5050.2 -2.64925 -19.205 186.932 22.1823 -13 56 1 0 1
