#BLTrackFile VirtualDetector/Det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.0151007 102.977 43450.2 11.3766 -15.8748 268.345 162.403 -13 6 1 0 1
54.9358 76.0208 43450.2 6.19033 -13.2124 246.531 162.198 -13 9 1 0 1
58.4202 -12.2747 43450.2 -12.7922 -27.5919 252.502 163.298 -13 19 1 0 1
3.4947 45.8055 43450.2 32.7442 -22.0837 291.095 162.159 -13 20 1 0 1
57.5102 84.5263 43450.2 -3.4179 -13.862 246.311 162.088 -13 21 1 0 1
50.969 23.9308 43450.2 19.2761 -9.64702 281.333 162.854 -13 22 1 0 1
9.16128 72.7357 43450.2 -6.79513 3.91303 212.938 163.242 -13 25 1 0 1
27.8244 72.4356 43450.2 19.1096 9.58234 219.322 162.113 -13 28 1 0 1
40.0723 92.0205 43450.2 13.8048 16.0684 276.546 162.257 -13 37 1 0 1
29.1153 85.5718 43450.2 -4.38125 -26.2301 260.5 161.959 -13 41 1 0 1
90.0889 19.9284 43450.2 -2.94624 -3.40782 229.794 162.073 -13 45 1 0 1
-20.0621 82.3848 43450.2 8.60778 -11.4373 257.003 161.997 -13 46 1 0 1
-139.532 5.97522 43450.2 4.56592 -13.362 272.761 163.046 -13 48 1 0 1
31.8604 136.839 43450.2 -6.15884 4.37072 308.761 162.52 -13 49 1 0 1
46.6226 15.2607 43450.2 14.7491 -12.3304 294.636 162.594 -13 51 1 0 1
-26.1257 -9.99327 43450.2 2.47831 10.1728 151.813 164.225 -13 53 1 0 1
43.189 21.1193 43450.2 6.34685 -10.0234 252.655 163.113 -13 60 1 0 1
-42.8245 -58.0442 43450.2 5.14058 -1.30767 176.576 164.013 -13 61 1 0 1
44.8538 77.7846 43450.2 30.8813 10.091 285.641 162.429 -13 62 1 0 1
66.7416 73.4314 43450.2 2.16082 -12.0003 240.042 162.121 -13 65 1 0 1
41.1062 52.8028 43450.2 22.9936 0.00770845 247.903 161.895 -13 66 1 0 1
46.593 41.4888 43450.2 32.1939 -18.8116 293.335 162.418 -13 75 1 0 1
20.3738 14.8347 43450.2 40.3654 -56.4344 117.396 166.182 -13 78 1 0 1
4.1968 53.7323 43450.2 -2.56256 -2.43272 265.314 161.845 -13 82 1 0 1
65.0288 63.3709 43450.2 21.5138 10.2558 301.552 162.494 -13 88 1 0 1
-0.083851 89.6524 43450.2 23.1161 -9.48153 286.032 162.101 -13 89 1 0 1
14.3385 63.9846 43450.2 35.0781 -6.97223 275.001 162.003 -13 90 1 0 1
-29.5609 -48.0253 43450.2 6.88742 -5.90771 157.94 164.174 -13 96 1 0 1
-62.9584 29.9203 43450.2 63.117 13.6239 132.406 165.684 -13 98 1 0 1
47.9538 88.4534 43450.2 19.8837 -2.35976 301.75 162.309 -13 100 1 0 1
