#BLTrackFile VirtualDetector/Det1234
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
34.0056 -33.6129 123350 -12.7694 -7.67997 192.732 461.5 -13 9 1 0 1
-38.8028 -22.9827 123350 -10.3391 -1.29301 235.422 461.08 -13 21 1 0 1
-17.3052 -6.68832 123350 9.6161 18.7517 243.918 461.4 -13 22 1 0 1
19.6343 -12.2153 123350 8.3857 21.3881 247.308 461.443 -13 38 1 0 1
42.1025 2.4275 123350 -25.6755 -29.2311 196.024 461.382 -13 40 1 0 1
21.8353 10.3547 123350 -10.4813 -7.5513 194.483 461.647 -13 54 1 0 1
18.0169 -20.0391 123350 -1.0268 6.49713 212.118 461.621 -13 70 1 0 1
-20.1805 -22.1673 123350 7.22979 -1.8179 171.18 460.955 -13 85 1 0 1
-15.0873 -8.31422 123350 -8.84758 9.32794 187.528 461.792 -13 89 1 0 1
-2.0459 -33.5778 123350 -14.8688 4.55536 217.757 461.694 -13 100 1 0 1
