#BLTrackFile VirtualDetector/Det176
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-4.05513 49.4288 17550.2 5.13889 8.34656 292.532 66.0761 -13 2 1 0 1
4.678 99.1106 17550.2 24.0425 5.8067 286.772 66.0554 -13 6 1 0 1
-31.9967 29.8792 17550.2 21.1428 13.6397 289.764 66.0507 -13 9 1 0 1
22.0531 -60.4763 17550.2 -13.2977 -7.9276 164.643 68.2698 -13 10 1 0 1
-3.03247 54.9955 17550.2 14.8772 4.0996 293.711 66.8416 -13 15 1 0 1
12.2072 -2.72688 17550.2 -9.76264 18.5981 123.882 70.3884 -13 18 1 0 1
-29.9514 44.4379 17550.2 31.0549 -11.9374 297.135 66.2011 -13 19 1 0 1
-16.6438 56.1647 17550.2 24.2541 -10.0792 283.043 66.0566 -13 20 1 0 1
-33.8609 55.9367 17550.2 33.5463 5.8628 275.325 65.965 -13 21 1 0 1
-43.871 36.5463 17550.2 27.8454 6.04668 288.155 66.9172 -13 22 1 0 1
-4.90698 34.0057 17550.2 4.44149 29.9763 306.64 66.2739 -13 24 1 0 1
13.6048 -2.97116 17550.2 -6.1013 -7.81052 293.43 66.878 -13 25 1 0 1
-44.9598 -31.1563 17550.2 -10.976 15.9124 186.613 67.9847 -13 28 1 0 1
-28.0453 83.0377 17550.2 38.0554 26.9807 304.068 66.7821 -13 30 1 0 1
-7.0341 1.78238 17550.2 25.8866 -1.34446 307.657 66.2818 -13 37 1 0 1
62.377 24.4437 17550.2 1.49677 -19.4247 253.54 67.353 -13 38 1 0 1
-7.99545 65.0819 17550.2 36.3809 -3.98633 285.506 66.8843 -13 40 1 0 1
15.0807 75.834 17550.2 31.7896 -7.48758 271.209 65.9608 -13 41 1 0 1
-5.82373 39.6859 17550.2 23.7814 11.571 252.421 65.8607 -13 43 1 0 1
-8.43252 39.6536 17550.2 22.2554 6.5867 269.433 65.8809 -13 45 1 0 1
-8.62613 28.1677 17550.2 25.3325 27.6187 306.614 66.3959 -13 46 1 0 1
-34.1714 44.5395 17550.2 25.8456 -0.600319 268.865 67.1387 -13 47 1 0 1
-7.79193 32.6743 17550.2 30.5339 -35.0261 230.38 67.5765 -13 48 1 0 1
-29.159 8.57493 17550.2 23.9348 13.344 266.017 65.8802 -13 49 1 0 1
-11.9159 29.0508 17550.2 29.2603 22.2127 280.533 66.0014 -13 51 1 0 1
-24.4812 27.8772 17550.2 20.0243 16.464 302.625 66.5387 -13 53 1 0 1
-31.9645 63.801 17550.2 35.2058 -2.72774 299.039 66.2201 -13 54 1 0 1
-17.9937 50.6974 17550.2 38.9697 6.56855 261.472 65.9323 -13 61 1 0 1
-8.61005 15.9922 17550.2 15.4789 -9.11866 161.078 68.2347 -13 62 1 0 1
2.39614 -60.3331 17550.2 -7.44759 15.0892 142.389 68.6587 -13 64 1 0 1
-1.22656 42.2082 17550.2 35.0792 7.88489 300.287 66.2285 -13 65 1 0 1
22.2632 79.0809 17550.2 47.5994 -10.0475 259.729 66.0224 -13 66 1 0 1
-6.85403 25.092 17550.2 29.1475 25.6327 276.228 66.0538 -13 70 1 0 1
28.0271 40.8459 17550.2 29.564 -22.5331 215.218 65.8958 -13 73 1 0 1
-29.3595 13.9087 17550.2 44.9556 -30.6731 292.867 66.166 -13 75 1 0 1
-22.8986 43.6796 17550.2 9.40317 16.8519 293.574 66.05 -13 77 1 0 1
-7.73072 65.466 17550.2 20.6483 19.6793 311.746 66.4441 -13 78 1 0 1
22.2409 16.6594 17550.2 12.3194 -9.18038 117.802 69.5649 -13 79 1 0 1
32.1786 52.3682 17550.2 13.4984 -12.4422 260.759 65.8675 -13 82 1 0 1
-53.3816 18.4053 17550.2 13.9845 17.3466 281.594 67.0273 -13 85 1 0 1
-24.9433 27.8816 17550.2 18.1191 15.3652 245.375 65.8041 -13 87 1 0 1
-1.2169 17.0615 17550.2 38.9483 8.00758 307.207 66.317 -13 88 1 0 1
-31.9166 43.3596 17550.2 26.6625 2.62275 254.748 65.9234 -13 89 1 0 1
-32.4264 64.2025 17550.2 26.5998 -7.79361 281.201 65.9945 -13 90 1 0 1
-56.0219 36.9298 17550.2 34.4114 20.379 280.034 66.0402 -13 92 1 0 1
-34.6909 54.416 17550.2 37.3861 24.0963 302.612 66.3109 -13 94 1 0 1
23.0568 75.4247 17550.2 20.9403 -22.5896 248.167 67.3731 -13 97 1 0 1
9.97912 -24.8134 17550.2 -5.87815 -6.24786 125.822 70.3944 -13 98 1 0 1
-14.1117 11.017 17550.2 23.7061 8.67878 276.391 65.9326 -13 100 1 0 1
