#BLTrackFile VirtualDetector/Det527
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-51.7635 53.2418 52650.2 39.6563 1.04161 211.992 196.926 -13 9 1 0 1
-28.9832 52.2519 52650.2 21.6725 14.0974 178.089 196.798 -13 19 1 0 1
7.14174 53.3138 52650.2 20.116 -29.8301 194.484 196.972 -13 21 1 0 1
104.529 43.3375 52650.2 -3.38471 -28.1493 218.06 197.116 -13 41 1 0 1
17.6262 42.0637 52650.2 8.42331 -30.7547 196.533 197.04 -13 51 1 0 1
12.5199 40.1469 52650.2 12.9067 -33.961 209.15 196.933 -13 54 1 0 1
6.90165 34.3745 52650.2 26.279 -3.50798 203.541 196.805 -13 65 1 0 1
71.6517 33.9397 52650.2 9.54192 -17.5042 239.922 196.718 -13 66 1 0 1
54.8386 47.9292 52650.2 12.0284 -9.42179 228.354 197.008 -13 70 1 0 1
-31.9181 33.0598 52650.2 27.4298 -28.4614 229.455 196.715 -13 75 1 0 1
41.5348 27.4213 52650.2 3.14099 -12.0725 185.727 196.984 -13 82 1 0 1
5.2891 61.9856 52650.2 28.7135 3.43047 222.95 196.808 -13 89 1 0 1
30.223 68.7372 52650.2 28.591 -5.6417 246.684 196.896 -13 92 1 0 1
-24.6494 70.4101 52650.2 22.8784 6.02021 229.598 196.748 -13 94 1 0 1
