#BLTrackFile VirtualDetector/Det1065
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
34.4397 -18.2035 106450 -18.1032 -1.31462 196.423 398.06 -13 9 1 0 1
-91.5026 -7.50903 106450 25.2044 7.66243 247.421 397.681 -13 21 1 0 1
-25.9619 -20.6332 106450 8.13052 16.7194 243.213 397.739 -13 22 1 0 1
63.1779 29.7628 106450 9.65403 -17.201 283.139 398.182 -13 37 1 0 1
4.69461 -50.3227 106450 12.8262 22.806 236.073 397.723 -13 38 1 0 1
20.8805 -49.4423 106450 -14.0645 -18.2811 200.709 398.043 -13 40 1 0 1
2.88778 67.2191 106450 8.85701 -16.6139 210.102 398.03 -13 41 1 0 1
2.10421 -11.0038 106450 -18.3311 15.9267 234.38 397.585 -13 46 1 0 1
8.34407 74.0438 106450 0.701291 -12.0801 213.627 397.848 -13 47 1 0 1
-30.6467 33.3459 106450 24.8101 -14.329 212.673 397.823 -13 51 1 0 1
41.4087 -20.1288 106450 -19.9733 0.292632 215.264 398.104 -13 54 1 0 1
0.815781 -3.69261 106450 -7.90581 -22.934 169.497 397.852 -13 61 1 0 1
8.12319 5.75132 106450 -11.0844 -3.80887 226.857 398.086 -13 65 1 0 1
-27.8065 1.24294 106450 16.4334 -6.30515 242.772 397.916 -13 66 1 0 1
19.9012 -54.0583 106450 -1.41427 8.7944 218.803 398.031 -13 70 1 0 1
-5.89971 4.47583 106450 -6.92821 -8.86771 218.512 397.783 -13 75 1 0 1
31.6373 52.1088 106450 23.755 4.83455 225.378 397.941 -13 82 1 0 1
80.2735 38.5875 106450 -8.61542 -9.31048 196.123 398.244 -13 85 1 0 1
-16.2781 -11.7013 106450 -2.67325 10.4491 216.334 398.383 -13 89 1 0 1
-15.4874 -28.6606 106450 11.8033 0.0114289 216.708 398.379 -13 92 1 0 1
7.02945 66.8264 106450 -8.28925 -9.81462 223.731 397.654 -13 97 1 0 1
3.70428 -87.4681 106450 -1.88333 14.5179 236.243 398.016 -13 100 1 0 1
