#BLTrackFile VirtualDetector/Det835
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-17.4416 -60.2186 83450.2 -33.1275 35.7728 256.379 311.936 -13 21 1 0 1
58.2298 -15.5704 83450.2 -2.20889 -15.756 222.028 311.93 -13 22 1 0 1
-44.1945 -31.7464 83450.2 -4.28463 30.1324 265.013 311.265 -13 37 1 0 1
-79.374 -68.5644 83450.2 -27.7787 14.9473 246.866 311.811 -13 41 1 0 1
50.7752 -21.336 83450.2 -5.19845 -50.3823 252.802 311.785 -13 46 1 0 1
-43.2328 -38.0055 83450.2 -21.9315 7.56321 234.85 311.834 -13 47 1 0 1
-32.1009 -69.9875 83450.2 -17.173 42.011 246.472 311.897 -13 51 1 0 1
-11.4323 -24.0224 83450.2 -10.6969 -18.7611 203.826 311.308 -13 61 1 0 1
65.7847 14.8603 83450.2 25.2013 2.38297 228.231 311.906 -13 66 1 0 1
-19.3279 -29.6026 83450.2 -17.481 -19.7056 241.85 311.746 -13 97 1 0 1
