#BLTrackFile VirtualDetector/Det63
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-38.7005 9.09384 91050.2 12.5986 -10.2472 221.155 340.52 -13 6 1 0 1
39.8281 -30.1741 91050.2 3.30604 3.77816 244.125 340.551 -13 9 1 0 1
5.6045 28.6549 91050.2 16.2158 -31.5604 216.01 340.432 -13 19 1 0 1
-54.9082 12.5539 91050.2 -2.73719 8.29888 225.225 340.216 -13 20 1 0 1
-11.0829 -24.2856 91050.2 24.5758 -1.94262 242.547 340.117 -13 21 1 0 1
46.878 -27.0033 91050.2 11.0483 -25.8221 245.054 340.049 -13 22 1 0 1
-85.4142 25.8784 91050.2 -25.2471 3.42607 192.966 340.375 -13 28 1 0 1
-26.5495 -0.526078 91050.2 9.55838 -4.48317 214.188 340.537 -13 37 1 0 1
-16.5435 26.5901 91050.2 -4.36437 13.8566 225.659 340.186 -13 41 1 0 1
26.4546 -12.4159 91050.2 -2.23826 0.052733 196.206 339.912 -13 45 1 0 1
-37.5724 40.2892 91050.2 7.72942 -1.43734 220.855 340.531 -13 46 1 0 1
57.9214 -79.2258 91050.2 24.7544 -11.9082 177.415 341.63 -13 48 1 0 1
46.8895 -43.6592 91050.2 -32.7139 2.58445 241.234 340.813 -13 51 1 0 1
85.9111 -35.081 91050.2 -1.97201 -2.03296 248.03 340.4 -13 60 1 0 1
-55.1483 10.1288 91050.2 -26.6219 -0.0509429 203.181 340.309 -13 62 1 0 1
53.4487 -14.5853 91050.2 9.78783 22.2187 243.993 340.302 -13 65 1 0 1
-84.3647 33.4422 91050.2 0.414597 -2.91988 236.139 340.225 -13 66 1 0 1
-164.19 14.5292 91050.2 18.243 -50.553 247.194 339.776 -13 75 1 0 1
-76.2903 19.0354 91050.2 11.7125 -5.65513 190.046 340.525 -13 89 1 0 1
4.23259 -82.7098 91050.2 -5.9606 9.37129 188.924 339.969 -13 100 1 0 1
