#BLTrackFile VirtualDetector/Det1136
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.252166 58.7371 113550 43.8826 16.7899 205.343 424.748 -13 21 1 0 1
-21.5703 39.8699 113550 12.5211 23.8978 180.552 424.537 -13 22 1 0 1
-89.962 44.5906 113550 7.28675 28.907 225.903 424.019 -13 37 1 0 1
7.79593 24.7365 113550 -0.887743 23.1596 180.713 424.563 -13 38 1 0 1
-8.00139 67.6257 113550 23.5068 -7.64094 239.296 424.651 -13 41 1 0 1
-31.0502 30.4577 113550 2.15055 5.09558 172.581 424.738 -13 46 1 0 1
23.3998 44.3215 113550 17.333 -12.1627 219.527 424.617 -13 47 1 0 1
10.2536 10.5746 113550 31.2226 -9.16186 220.715 424.708 -13 51 1 0 1
35.9348 10.1661 113550 -10.7573 -2.47245 227.656 424.398 -13 54 1 0 1
-5.73776 18.681 113550 -8.43743 5.93292 203.903 424.266 -13 65 1 0 1
-18.5255 5.96353 113550 7.70903 -5.28059 190.065 424.596 -13 75 1 0 1
12.726 20.7248 113550 34.3513 6.21803 223.497 424.505 -13 82 1 0 1
54.8551 47.2554 113550 4.5755 -3.85729 254.6 424.884 -13 85 1 0 1
14.2292 12.5276 113550 9.61147 -28.5738 197.799 424.804 -13 97 1 0 1
