#BLTrackFile VirtualDetector/Det764
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-39.4021 -13.951 76350.2 -21.696 15.5235 230.912 285.237 -13 9 1 0 1
-6.7666 14.6687 76350.2 -17.142 4.99776 154.829 286.83 -13 15 1 0 1
1.4637 -69.5182 76350.2 -53.7524 33.9402 205.167 285.359 -13 21 1 0 1
29.4404 68.4628 76350.2 40.1939 -29.0457 208.964 284.88 -13 22 1 0 1
43.6226 31.8044 76350.2 2.4897 -25.4321 255.208 285.745 -13 37 1 0 1
67.2704 74.7505 76350.2 38.4085 -24.1157 231.837 285.014 -13 38 1 0 1
-75.8414 1.10446 76350.2 20.8085 25.9482 252.31 285.285 -13 40 1 0 1
-62.6833 -80.5324 76350.2 -45.1314 20.6712 224.991 285.269 -13 41 1 0 1
88.4114 -2.29865 76350.2 -10.7455 -77.1919 228.528 285.137 -13 46 1 0 1
9.1893 -65.6714 76350.2 -35.8643 -1.16017 197.33 285.283 -13 47 1 0 1
6.55419 -103.86 76350.2 -47.9187 32.143 208.542 285.243 -13 51 1 0 1
-39.2876 29.0535 76350.2 -0.271491 27.4146 221.862 285.19 -13 54 1 0 1
2.41634 -67.6455 76350.2 -30.6308 -9.03163 244.137 285.196 -13 61 1 0 1
-66.501 16.9459 76350.2 9.69358 21.5813 216.885 285.122 -13 65 1 0 1
-0.972299 16.3358 76350.2 41.9511 7.45069 208.668 284.995 -13 66 1 0 1
-68.8531 22.8483 76350.2 23.6631 32.2807 242.597 285.133 -13 70 1 0 1
26.4837 78.1348 76350.2 26.3726 -14.1208 220.022 285.135 -13 75 1 0 1
-58.0673 -28.6456 76350.2 -5.9071 49.8525 197.524 285.398 -13 82 1 0 1
-23.9303 116.166 76350.2 90.2098 -5.23834 285.194 285.229 -13 85 1 0 1
-45.3546 -7.6995 76350.2 -0.35582 26.2925 232.819 285.001 -13 89 1 0 1
-46.9124 -25.728 76350.2 -7.82294 24.1307 230.92 284.856 -13 92 1 0 1
-8.95894 2.68895 76350.2 2.81689 13.1664 224.788 284.929 -13 94 1 0 1
11.5227 -29.8967 76350.2 -22.0972 -32.1641 200.091 285.289 -13 97 1 0 1
57.8286 113.358 76350.2 54.8337 -14.0173 288.158 284.911 -13 100 1 0 1
