#BLTrackFile VirtualDetector/Det597
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-61.0607 42.9608 59650.2 27.5974 9.09937 256.621 222.881 -13 9 1 0 1
-44.0215 -6.76071 59650.2 13.2974 18.0301 250.748 222.634 -13 40 1 0 1
-71.2732 31.0767 59650.2 15.001 31.094 234.622 223.145 -13 46 1 0 1
-42.624 11.4295 59650.2 -5.13064 19.9343 214.3 223.131 -13 47 1 0 1
-47.7315 -65.7234 59650.2 -12.0951 38.6162 258.06 222.718 -13 61 1 0 1
-3.62065 49.2798 59650.2 33.7679 5.98289 255.525 222.679 -13 70 1 0 1
-21.1577 58.073 59650.2 16.1246 -23.8482 235.736 222.612 -13 75 1 0 1
-29.0179 67.4828 59650.2 24.0523 11.0045 245.302 222.68 -13 89 1 0 1
-21.1176 60.8135 59650.2 38.0001 12.6056 240.827 222.604 -13 92 1 0 1
-14.5206 58.0658 59650.2 19.5326 11.6904 229.086 222.597 -13 94 1 0 1
-23.1446 -110.515 59650.2 -8.12949 11.744 232.764 223 -13 97 1 0 1
-67.0941 -26.8078 59650.2 29.1191 30.1425 205.7 223.215 -13 100 1 0 1
