#BLTrackFile VirtualDetector/Det912
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-19.6717 15.6799 91150.2 11.1015 9.75048 210.304 340.741 -13 9 1 0 1
-25.5753 49.7973 91150.2 23.9621 3.30988 178.131 340.743 -13 37 1 0 1
-23.6259 -104.354 91150.2 -35.8021 15.7596 240.913 340.464 -13 41 1 0 1
-11.1241 -69.9866 91150.2 -24.4171 6.05585 220.477 340.39 -13 47 1 0 1
-58.8639 8.05098 91150.2 18.1555 12.8073 218.881 340.55 -13 54 1 0 1
-19.1396 34.8027 91150.2 -7.83627 18.1621 206.017 341.018 -13 61 1 0 1
-25.8567 -11.8196 91150.2 17.1309 17.0413 230.985 340.425 -13 65 1 0 1
-11.2972 34.505 91150.2 22.9173 2.55624 227.428 340.685 -13 70 1 0 1
-5.42069 4.47092 91150.2 13.5852 -5.03373 203.989 340.46 -13 75 1 0 1
-12.9259 -88.6339 91150.2 -40.4338 3.18506 247.948 340.328 -13 82 1 0 1
-97.8066 13.4069 91150.2 26.5796 55.7869 272.272 340.647 -13 85 1 0 1
-9.51128 39.1356 91150.2 13.3759 9.16095 240.573 340.656 -13 89 1 0 1
