#BLTrackFile VirtualDetector/Det212
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-24.3424 34.5474 21150.2 -21.5023 5.4321 232.129 79.0771 -13 2 1 0 1
-97.8076 51.1182 21150.2 -16.5029 21.4553 229.876 79.2808 -13 6 1 0 1
12.7167 7.64368 21150.2 26.5683 8.7855 124.049 83.8635 -13 10 1 0 1
-19.064 10.9812 21150.2 -0.974724 5.00635 311.217 79.5917 -13 25 1 0 1
5.60996 20.7723 21150.2 19.2142 -13.0424 118.171 83.0414 -13 28 1 0 1
-7.63554 53.1813 21150.2 6.73934 19.7506 263.43 80.4166 -13 38 1 0 1
-70.7065 44.2689 21150.2 8.88368 14.5821 208.659 79.2585 -13 41 1 0 1
-35.3453 47.735 21150.2 7.96632 21.2912 189.895 79.3025 -13 43 1 0 1
-21.1535 15.2917 21150.2 42.5035 8.54447 212.855 81.0522 -13 48 1 0 1
-40.8639 84.9206 21150.2 17.867 23.4226 214.134 79.4136 -13 66 1 0 1
-28.3769 12.4734 21150.2 -14.8675 32.8947 220.148 79.2164 -13 70 1 0 1
38.9656 37.5034 21150.2 15.0036 -12.8155 181.289 79.7792 -13 73 1 0 1
-36.9538 49.1143 21150.2 9.06079 -1.81341 191.584 79.2648 -13 82 1 0 1
-29.983 23.6726 21150.2 19.2148 18.3715 175.375 79.4076 -13 87 1 0 1
-72.4662 41.7457 21150.2 -6.50707 13.8002 266.014 80.4724 -13 97 1 0 1
