#BLTrackFile VirtualDetector/Det45
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
68.2584 -38.3744 65850.2 -7.39093 -3.05422 215.174 245.744 -13 6 1 0 1
-65.9034 -32.6562 65850.2 1.64046 11.5762 211.38 246.157 -13 9 1 0 1
30.7101 -10.3834 65850.2 11.5558 -31.263 203.761 246.399 -13 19 1 0 1
38.5376 -77.3632 65850.2 -18.119 11.0011 250.455 245.735 -13 20 1 0 1
-63.8158 -81.7137 65850.2 2.93231 12.8818 232.104 245.939 -13 21 1 0 1
86.3995 -61.4621 65850.2 1.32097 7.28425 253.376 246.334 -13 22 1 0 1
37.8769 -34.6037 65850.2 -8.05707 9.26031 287.071 245.572 -13 25 1 0 1
108.284 -14.2061 65850.2 -30.8226 5.33709 219.664 245.427 -13 28 1 0 1
61.9114 -29.6864 65850.2 -9.56603 -11.6982 208.805 245.613 -13 37 1 0 1
-1.0046 -109.981 65850.2 -3.2842 2.67145 238.247 245.63 -13 41 1 0 1
-69.0636 -3.11659 65850.2 18.8789 -3.22545 226.713 245.86 -13 45 1 0 1
43.4165 -93.3413 65850.2 -19.5385 15.5121 232.641 245.708 -13 46 1 0 1
-13.9811 57.7496 65850.2 45.3175 -12.8187 240.46 246.629 -13 48 1 0 1
104.841 86.7435 65850.2 -26.6372 8.41891 164.24 249.293 -13 49 1 0 1
-37.9882 -58.5921 65850.2 -28.6297 -5.4586 250.57 246.596 -13 51 1 0 1
66.4195 -42.9857 65850.2 -8.51301 -0.0964144 235.728 246.416 -13 60 1 0 1
98.1669 30.7416 65850.2 1.00786 10.083 244.382 245.674 -13 62 1 0 1
-58.9275 -64.2382 65850.2 23.1218 10.6895 208.394 246.029 -13 65 1 0 1
42.5141 -74.0948 65850.2 -26.2888 7.85971 241.329 245.567 -13 66 1 0 1
120.269 -82.7138 65850.2 -3.85144 11.525 288.955 246.238 -13 75 1 0 1
-99.8617 -50.6577 65850.2 31.1252 18.1405 166.908 247.911 -13 88 1 0 1
67.1161 -6.29151 65850.2 -12.725 -12.6956 210.272 245.457 -13 89 1 0 1
139.861 -90.1752 65850.2 12.8782 9.11491 309.572 245.967 -13 90 1 0 1
73.6717 23.2237 65850.2 9.39697 -18.6353 247.419 245.525 -13 100 1 0 1
