#BLTrackFile VirtualDetector/Det12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
41.7346 -7.86433 19650.2 3.34502 6.8629 298.278 73.842 -13 2 1 0 1
28.7306 -97.0347 19650.2 7.22275 -2.31484 311.288 74.2227 -13 6 1 0 1
38.148 -12.3173 19650.2 -33.8774 -11.1069 296.927 73.8781 -13 9 1 0 1
12.8693 -15.9047 19650.2 12.1775 -20.8244 270.804 73.6425 -13 15 1 0 1
60.8196 -26.0198 19650.2 -19.3689 -10.6705 290.085 73.7291 -13 19 1 0 1
77.7697 -32.6411 19650.2 -10.1624 14.1621 260.229 73.6675 -13 20 1 0 1
22.56 -60.7377 19650.2 -8.31286 -16.7413 258.883 73.7064 -13 21 1 0 1
63.3459 -32.7008 19650.2 8.3004 16.7969 297.877 73.8667 -13 22 1 0 1
-21.0405 -30.9165 19650.2 3.26079 -16.6651 253.263 75.0517 -13 25 1 0 1
69.3407 -28.454 19650.2 -24.2993 -24.7777 291.784 73.9304 -13 28 1 0 1
3.0447 12.9719 19650.2 -6.75961 -11.2926 133.454 76.4043 -13 36 1 0 1
29.6577 -52.6641 19650.2 -9.20156 -24.7133 306.579 74.038 -13 37 1 0 1
22.0191 -63.7207 19650.2 -4.90348 2.58247 227.177 73.6284 -13 41 1 0 1
28.074 -53.3618 19650.2 7.73893 -8.93527 212.475 73.5782 -13 43 1 0 1
38.23 -35.8887 19650.2 -12.6287 -4.71908 230.247 73.6542 -13 45 1 0 1
25.3276 -4.50229 19650.2 14.3677 -28.6398 266.363 73.6397 -13 46 1 0 1
66.0349 -20.7796 19650.2 -23.7768 -1.08262 272.752 74.9172 -13 48 1 0 1
34.2027 -28.916 19650.2 -8.357 -39.044 299.47 73.8493 -13 49 1 0 1
78.5499 -56.6029 19650.2 18.7901 6.88778 310.352 74.4114 -13 50 1 0 1
42.7451 -34.9009 19650.2 -0.135516 -12.4949 245.921 73.5729 -13 51 1 0 1
48.7212 -9.87782 19650.2 -9.75073 -7.67286 272.822 73.6781 -13 53 1 0 1
-27.5896 6.79683 19650.2 2.17029 -14.2567 118.575 77.0839 -13 54 1 0 1
55.2919 -4.27414 19650.2 -3.29046 12.7939 308.499 74.1411 -13 60 1 0 1
45.6443 4.9846 19650.2 -18.1236 3.46814 227.267 73.5482 -13 61 1 0 1
33.3755 -61.6502 19650.2 -18.9351 -5.05304 310.012 74.1985 -13 62 1 0 1
34.8494 -34.9176 19650.2 -15.9409 -23.451 280.754 73.7598 -13 65 1 0 1
13.672 -31.4325 19650.2 -22.537 10.732 198.109 73.6788 -13 66 1 0 1
46.4371 -24.5731 19650.2 -5.14341 -39.7175 288.393 73.7987 -13 70 1 0 1
44.3157 -15.8512 19650.2 -11.475 11.27 202.323 73.5713 -13 73 1 0 1
63.5205 -38.725 19650.2 -10.3925 4.70451 283.623 73.7548 -13 75 1 0 1
45.5594 -12.105 19650.2 -5.9195 -2.62565 232.829 73.5096 -13 77 1 0 1
38.2036 -13.0109 19650.2 19.8975 -21.3563 277.734 73.6939 -13 78 1 0 1
21.6001 -49.5763 19650.2 1.11989 6.74499 203.808 73.5753 -13 82 1 0 1
24.32 -21.3931 19650.2 -9.88732 -3.91266 219.702 73.5193 -13 87 1 0 1
58.4409 7.26867 19650.2 -25.7519 -14.9111 262.159 73.6251 -13 88 1 0 1
58.5548 -25.9393 19650.2 -16.7389 6.14603 211.568 73.6336 -13 89 1 0 1
63.8008 -41.0556 19650.2 -18.4579 11.921 234.664 73.5882 -13 90 1 0 1
48.2877 -5.50978 19650.2 -10.6314 -11.4111 237.405 73.5411 -13 92 1 0 1
26.0463 3.5939 19650.2 -5.63514 -7.35882 307.485 74.068 -13 96 1 0 1
11.8898 -8.52015 19650.2 -34.4172 -11.1938 116.267 77.59 -13 97 1 0 1
65.1079 -22.5238 19650.2 7.56411 2.05786 309.695 74.3198 -13 98 1 0 1
59.9151 -28.3203 19650.2 7.77503 -12.2866 267.643 73.6326 -13 100 1 0 1
