#BLTrackFile VirtualDetector/Det1150
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
38.7661 -29.0199 114950 -35.5439 -23.7616 213.169 430.121 -13 21 1 0 1
23.9628 -28.4302 114950 -9.58505 -24.8652 181.787 430.025 -13 22 1 0 1
89.9714 -6.76038 114950 13.1485 -31.5136 204.196 429.358 -13 37 1 0 1
-8.72488 -4.4441 114950 3.23003 -26.6105 182.077 430.029 -13 38 1 0 1
45.7894 -47.7704 114950 -12.1243 -18.7771 242.535 429.798 -13 41 1 0 1
31.334 -24.8801 114950 1.08421 -9.31078 182.227 430.206 -13 46 1 0 1
8.30415 -41.4691 114950 -17.4324 -0.764033 222.689 429.832 -13 47 1 0 1
37.4657 -14.9384 114950 -26.0345 3.37347 226.817 429.916 -13 51 1 0 1
-4.14398 1.70899 114950 11.4366 -7.69923 189.816 429.586 -13 65 1 0 1
49.4249 8.79181 114950 -10.9467 -9.14119 185.441 429.764 -13 66 1 0 1
25.5143 -7.68217 114950 -3.64085 1.43497 194.332 429.938 -13 75 1 0 1
44.8016 -2.65924 114950 -27.261 -13.5197 219.875 429.735 -13 82 1 0 1
-17.3779 -22.3772 114950 -19.2011 -13.7043 262.811 429.959 -13 85 1 0 1
18.0967 16.3938 114950 23.4952 4.98758 231.486 429.444 -13 92 1 0 1
-11.0155 -38.4057 114950 -9.95701 23.1931 208.913 430.112 -13 97 1 0 1
